operation, threshold, sec, ns, MB, accesses
read, 2, 0, 9839773, 1048576, 262144
read, 2, 0, 9892918, 1048576, 262144
read, 2, 0, 10033462, 1048576, 262144
read, 2, 0, 9683928, 1048576, 262144
read, 2, 0, 10191769, 1048576, 262144
read, 2, 0, 9750484, 1048576, 262144
read, 2, 0, 9873317, 1048576, 262144
read, 2, 0, 10025151, 1048576, 262144
read, 2, 0, 9888628, 1048576, 262144
read, 2, 0, 9821052, 1048576, 262144
read, 2, 0, 9778027, 1048576, 262144
read, 2, 0, 9896609, 1048576, 262144
read, 2, 0, 10030002, 1048576, 262144
read, 2, 0, 10128392, 1048576, 262144
read, 2, 0, 9762905, 1048576, 262144
read, 2, 0, 10129742, 1048576, 262144
read, 2, 0, 9806650, 1048576, 262144
read, 2, 0, 10020381, 1048576, 262144
read, 2, 0, 9871806, 1048576, 262144
read, 2, 0, 9838953, 1048576, 262144
read, 2, 0, 9811821, 1048576, 262144
read, 2, 0, 9859645, 1048576, 262144
read, 2, 0, 10027742, 1048576, 262144
read, 2, 0, 9856324, 1048576, 262144
read, 2, 0, 9837103, 1048576, 262144
read, 2, 0, 10166306, 1048576, 262144
read, 2, 0, 9781657, 1048576, 262144
read, 2, 0, 10087648, 1048576, 262144
read, 2, 0, 9818131, 1048576, 262144
read, 2, 0, 9897558, 1048576, 262144
read, 2, 0, 9819651, 1048576, 262144
read, 2, 0, 9903550, 1048576, 262144
read, 2, 0, 10018351, 1048576, 262144
read, 2, 0, 9824561, 1048576, 262144
read, 2, 0, 9815581, 1048576, 262144
read, 2, 0, 10173016, 1048576, 262144
read, 2, 0, 9791068, 1048576, 262144
read, 2, 0, 10103609, 1048576, 262144
read, 2, 0, 9783607, 1048576, 262144
read, 2, 0, 9878517, 1048576, 262144
read, 2, 0, 9855125, 1048576, 262144
read, 2, 0, 9864715, 1048576, 262144
read, 2, 0, 10242693, 1048576, 262144
read, 2, 0, 9874636, 1048576, 262144
read, 2, 0, 9827422, 1048576, 262144
read, 2, 0, 9893758, 1048576, 262144
read, 2, 0, 10062805, 1048576, 262144
read, 2, 0, 10110021, 1048576, 262144
read, 2, 0, 9784588, 1048576, 262144
read, 2, 0, 9860415, 1048576, 262144
read, 2, 0, 9800990, 1048576, 262144
read, 2, 0, 9882517, 1048576, 262144
read, 2, 0, 10053835, 1048576, 262144
read, 2, 0, 9839154, 1048576, 262144
read, 2, 0, 9835983, 1048576, 262144
read, 2, 0, 9867646, 1048576, 262144
read, 2, 0, 10103720, 1048576, 262144
read, 2, 0, 10088568, 1048576, 262144
read, 2, 0, 9766766, 1048576, 262144
read, 2, 0, 9855765, 1048576, 262144
read, 2, 0, 9814211, 1048576, 262144
read, 2, 0, 9882167, 1048576, 262144
read, 2, 0, 10066826, 1048576, 262144
read, 2, 0, 9815670, 1048576, 262144
read, 2, 0, 9812920, 1048576, 262144
read, 2, 0, 9865826, 1048576, 262144
read, 2, 0, 9813991, 1048576, 262144
read, 2, 0, 10408300, 1048576, 262144
read, 2, 0, 9744633, 1048576, 262144
read, 2, 0, 9876487, 1048576, 262144
read, 2, 0, 9810231, 1048576, 262144
read, 2, 0, 9861155, 1048576, 262144
read, 2, 0, 10067136, 1048576, 262144
read, 2, 0, 9769706, 1048576, 262144
read, 2, 0, 9818481, 1048576, 262144
read, 2, 0, 9954614, 1048576, 262144
read, 2, 0, 9824061, 1048576, 262144
read, 2, 0, 10339873, 1048576, 262144
read, 2, 0, 9721481, 1048576, 262144
read, 2, 0, 9869986, 1048576, 262144
read, 2, 0, 9842363, 1048576, 262144
read, 2, 0, 9921552, 1048576, 262144
read, 2, 0, 10029242, 1048576, 262144
read, 2, 0, 9856825, 1048576, 262144
read, 2, 0, 9822661, 1048576, 262144
read, 3, 0, 9871137, 1048576, 262144
read, 3, 0, 9911700, 1048576, 262144
read, 3, 0, 10362365, 1048576, 262144
read, 3, 0, 9750584, 1048576, 262144
read, 3, 0, 9916701, 1048576, 262144
read, 3, 0, 9821932, 1048576, 262144
read, 3, 0, 9837783, 1048576, 262144
read, 3, 0, 10110681, 1048576, 262144
read, 3, 0, 9807710, 1048576, 262144
read, 3, 0, 9890208, 1048576, 262144
read, 3, 0, 9854444, 1048576, 262144
read, 3, 0, 9899089, 1048576, 262144
read, 3, 0, 10060396, 1048576, 262144
read, 3, 0, 10155695, 1048576, 262144
read, 3, 0, 9817741, 1048576, 262144
read, 3, 0, 9920812, 1048576, 262144
read, 3, 0, 9833933, 1048576, 262144
read, 3, 0, 10108400, 1048576, 262144
read, 3, 0, 9817451, 1048576, 262144
read, 3, 0, 9906800, 1048576, 262144
read, 3, 0, 9862746, 1048576, 262144
read, 3, 0, 9931382, 1048576, 262144
read, 3, 0, 10067626, 1048576, 262144
read, 3, 0, 10104480, 1048576, 262144
read, 3, 0, 9828632, 1048576, 262144
read, 3, 0, 9898919, 1048576, 262144
read, 3, 0, 9855965, 1048576, 262144
read, 3, 0, 10111871, 1048576, 262144
read, 3, 0, 9789898, 1048576, 262144
read, 3, 0, 9812161, 1048576, 262144
read, 3, 0, 9860255, 1048576, 262144
read, 3, 0, 10162266, 1048576, 262144
read, 3, 0, 10193818, 1048576, 262144
read, 3, 0, 9771827, 1048576, 262144
read, 3, 0, 10166166, 1048576, 262144
read, 3, 0, 9857415, 1048576, 262144
read, 3, 0, 9876847, 1048576, 262144
read, 3, 0, 10090269, 1048576, 262144
read, 3, 0, 9851484, 1048576, 262144
read, 3, 0, 9826222, 1048576, 262144
read, 3, 0, 9916551, 1048576, 262144
read, 3, 0, 9859975, 1048576, 262144
read, 3, 0, 9841793, 1048576, 262144
read, 3, 0, 10040853, 1048576, 262144
read, 3, 0, 10178567, 1048576, 262144
read, 3, 0, 9790248, 1048576, 262144
read, 3, 0, 9896268, 1048576, 262144
read, 3, 0, 9839744, 1048576, 262144
read, 3, 0, 10095389, 1048576, 262144
read, 3, 0, 9838753, 1048576, 262144
read, 3, 0, 9886417, 1048576, 262144
read, 3, 0, 9835232, 1048576, 262144
read, 3, 0, 9779327, 1048576, 262144
read, 3, 0, 10110460, 1048576, 262144
read, 3, 0, 9832672, 1048576, 262144
read, 3, 0, 10107500, 1048576, 262144
read, 3, 0, 10703639, 1048576, 262144
read, 3, 0, 9802210, 1048576, 262144
read, 3, 0, 10065415, 1048576, 262144
read, 3, 0, 9848274, 1048576, 262144
read, 3, 0, 9884758, 1048576, 262144
read, 3, 0, 9878217, 1048576, 262144
read, 3, 0, 9910590, 1048576, 262144
read, 3, 0, 10036603, 1048576, 262144
read, 3, 0, 9887668, 1048576, 262144
read, 3, 0, 10095349, 1048576, 262144
read, 3, 0, 9893559, 1048576, 262144
read, 3, 0, 9842144, 1048576, 262144
read, 3, 0, 10082178, 1048576, 262144
read, 3, 0, 9842813, 1048576, 262144
read, 3, 0, 9892588, 1048576, 262144
read, 3, 0, 9852514, 1048576, 262144
read, 3, 0, 9900559, 1048576, 262144
read, 3, 0, 10033453, 1048576, 262144
read, 3, 0, 9876687, 1048576, 262144
read, 3, 0, 10090578, 1048576, 262144
read, 3, 0, 9898679, 1048576, 262144
read, 3, 0, 9856865, 1048576, 262144
read, 3, 0, 10135353, 1048576, 262144
read, 3, 0, 9853515, 1048576, 262144
read, 3, 0, 10467736, 1048576, 262144
read, 3, 0, 9739393, 1048576, 262144
read, 3, 0, 9877547, 1048576, 262144
read, 3, 0, 10060485, 1048576, 262144
read, 3, 0, 9867826, 1048576, 262144
read, 3, 0, 9849824, 1048576, 262144
read, 3, 0, 10185078, 1048576, 262144
read, 3, 0, 9836433, 1048576, 262144
read, 3, 0, 10132403, 1048576, 262144
read, 3, 0, 9838463, 1048576, 262144
read, 3, 0, 9911861, 1048576, 262144
read, 3, 0, 9842483, 1048576, 262144
read, 3, 0, 9892308, 1048576, 262144
read, 3, 0, 10035993, 1048576, 262144
read, 3, 0, 9906319, 1048576, 262144
read, 3, 0, 9844194, 1048576, 262144
read, 3, 0, 10205060, 1048576, 262144
read, 3, 0, 9831322, 1048576, 262144
read, 3, 0, 10072306, 1048576, 262144
read, 3, 0, 9870857, 1048576, 262144
read, 4, 0, 9879057, 1048576, 262144
read, 4, 0, 9826892, 1048576, 262144
read, 4, 0, 9898749, 1048576, 262144
read, 4, 0, 10018301, 1048576, 262144
read, 4, 0, 9879617, 1048576, 262144
read, 4, 0, 9861065, 1048576, 262144
read, 4, 0, 10135693, 1048576, 262144
read, 4, 0, 9799179, 1048576, 262144
read, 4, 0, 10067626, 1048576, 262144
read, 4, 0, 9833263, 1048576, 262144
read, 4, 0, 9936713, 1048576, 262144
read, 4, 0, 9784698, 1048576, 262144
read, 4, 0, 9858145, 1048576, 262144
read, 4, 0, 10063746, 1048576, 262144
read, 4, 0, 9855834, 1048576, 262144
read, 4, 0, 9822791, 1048576, 262144
read, 4, 0, 9863936, 1048576, 262144
read, 4, 0, 10088408, 1048576, 262144
read, 4, 0, 10084147, 1048576, 262144
read, 4, 0, 9797519, 1048576, 262144
read, 4, 0, 9889759, 1048576, 262144
read, 4, 0, 9801289, 1048576, 262144
read, 4, 0, 9830302, 1048576, 262144
read, 4, 0, 10026702, 1048576, 262144
read, 4, 0, 9845034, 1048576, 262144
read, 4, 0, 9814880, 1048576, 262144
read, 4, 0, 9833822, 1048576, 262144
read, 4, 0, 10145153, 1048576, 262144
read, 4, 0, 10035923, 1048576, 262144
read, 4, 0, 9830442, 1048576, 262144
read, 4, 0, 9821342, 1048576, 262144
read, 4, 0, 9804870, 1048576, 262144
read, 4, 0, 9836043, 1048576, 262144
read, 4, 0, 10311960, 1048576, 262144
read, 4, 0, 9842333, 1048576, 262144
read, 4, 0, 9810580, 1048576, 262144
read, 4, 0, 9823942, 1048576, 262144
read, 4, 0, 9727612, 1048576, 262144
read, 4, 0, 10255435, 1048576, 262144
read, 4, 0, 9792619, 1048576, 262144
read, 4, 0, 9870987, 1048576, 262144
read, 4, 0, 9808920, 1048576, 262144
read, 4, 0, 9810560, 1048576, 262144
read, 4, 0, 10117561, 1048576, 262144
read, 4, 0, 9740693, 1048576, 262144
read, 4, 0, 9870866, 1048576, 262144
read, 4, 0, 9822452, 1048576, 262144
read, 4, 0, 9872637, 1048576, 262144
read, 4, 0, 10209660, 1048576, 262144
read, 4, 0, 9810600, 1048576, 262144
read, 4, 0, 9838824, 1048576, 262144
read, 4, 0, 9853204, 1048576, 262144
read, 4, 0, 9815040, 1048576, 262144
read, 4, 0, 10156884, 1048576, 262144
read, 4, 0, 9731263, 1048576, 262144
read, 4, 0, 10160005, 1048576, 262144
read, 4, 0, 9773707, 1048576, 262144
read, 4, 0, 9865595, 1048576, 262144
read, 4, 0, 10053054, 1048576, 262144
read, 4, 0, 10042794, 1048576, 262144
read, 4, 0, 9794208, 1048576, 262144
read, 4, 0, 9875006, 1048576, 262144
read, 4, 0, 9828602, 1048576, 262144
read, 4, 0, 10168066, 1048576, 262144
read, 4, 0, 9741924, 1048576, 262144
read, 4, 0, 9890358, 1048576, 262144
read, 4, 0, 9823302, 1048576, 262144
read, 4, 0, 9853554, 1048576, 262144
read, 4, 0, 10041613, 1048576, 262144
read, 4, 0, 10082197, 1048576, 262144
read, 4, 0, 9778847, 1048576, 262144
read, 4, 0, 9862156, 1048576, 262144
read, 4, 0, 9828632, 1048576, 262144
read, 4, 0, 10126252, 1048576, 262144
read, 4, 0, 9754864, 1048576, 262144
read, 4, 0, 9859435, 1048576, 262144
read, 4, 0, 9815011, 1048576, 262144
read, 4, 0, 9895639, 1048576, 262144
read, 4, 0, 10038063, 1048576, 262144
read, 4, 0, 10115041, 1048576, 262144
read, 4, 0, 9749454, 1048576, 262144
read, 4, 0, 9851504, 1048576, 262144
read, 4, 0, 9844954, 1048576, 262144
read, 4, 0, 10168096, 1048576, 262144
read, 4, 0, 9736392, 1048576, 262144
read, 4, 0, 9839893, 1048576, 262144
read, 4, 0, 9820311, 1048576, 262144
read, 4, 0, 9864716, 1048576, 262144
read, 4, 0, 10043664, 1048576, 262144
read, 4, 0, 9832442, 1048576, 262144
read, 4, 0, 10074657, 1048576, 262144
read, 4, 0, 9834232, 1048576, 262144
read, 4, 0, 9840523, 1048576, 262144
read, 4, 0, 10109170, 1048576, 262144
read, 4, 0, 9773697, 1048576, 262144
read, 4, 0, 9878337, 1048576, 262144
read, 4, 0, 9780798, 1048576, 262144
read, 4, 0, 9855755, 1048576, 262144
read, 4, 0, 9862816, 1048576, 262144
read, 4, 0, 10008270, 1048576, 262144
read, 5, 0, 10115501, 1048576, 262144
read, 5, 0, 9757125, 1048576, 262144
read, 5, 0, 9846203, 1048576, 262144
read, 5, 0, 9835373, 1048576, 262144
read, 5, 0, 10051214, 1048576, 262144
read, 5, 0, 9794788, 1048576, 262144
read, 5, 0, 9851244, 1048576, 262144
read, 5, 0, 9879327, 1048576, 262144
read, 5, 0, 9872786, 1048576, 262144
read, 5, 0, 10020291, 1048576, 262144
read, 5, 0, 9866076, 1048576, 262144
read, 5, 0, 10074016, 1048576, 262144
read, 5, 0, 9878987, 1048576, 262144
read, 5, 0, 9858785, 1048576, 262144
read, 5, 0, 10109580, 1048576, 262144
read, 5, 0, 9822462, 1048576, 262144
read, 5, 0, 9866246, 1048576, 262144
read, 5, 0, 9829562, 1048576, 262144
read, 5, 0, 9877767, 1048576, 262144
read, 5, 0, 10022721, 1048576, 262144
read, 5, 0, 9887678, 1048576, 262144
read, 5, 0, 10085958, 1048576, 262144
read, 5, 0, 9867756, 1048576, 262144
read, 5, 0, 9794789, 1048576, 262144
read, 5, 0, 10062556, 1048576, 262144
read, 5, 0, 9793669, 1048576, 262144
read, 5, 0, 9862916, 1048576, 262144
read, 5, 0, 9823081, 1048576, 262144
read, 5, 0, 9869846, 1048576, 262144
read, 5, 0, 10043543, 1048576, 262144
read, 5, 0, 9868136, 1048576, 262144
read, 5, 0, 9842073, 1048576, 262144
read, 5, 0, 10120611, 1048576, 262144
read, 5, 0, 9845464, 1048576, 262144
read, 5, 0, 10087838, 1048576, 262144
read, 5, 0, 9810721, 1048576, 262144
read, 5, 0, 10128262, 1048576, 262144
read, 5, 0, 9836593, 1048576, 262144
read, 5, 0, 9939993, 1048576, 262144
read, 5, 0, 10027671, 1048576, 262144
read, 5, 0, 9860155, 1048576, 262144
read, 5, 0, 9822401, 1048576, 262144
read, 5, 0, 10171416, 1048576, 262144
read, 5, 0, 9778647, 1048576, 262144
read, 5, 0, 10103010, 1048576, 262144
read, 5, 0, 9837603, 1048576, 262144
read, 5, 0, 9885828, 1048576, 262144
read, 5, 0, 9750514, 1048576, 262144
read, 5, 0, 9875957, 1048576, 262144
read, 5, 0, 10082347, 1048576, 262144
read, 5, 0, 9839563, 1048576, 262144
read, 5, 0, 9797369, 1048576, 262144
read, 5, 0, 10159175, 1048576, 262144
read, 5, 0, 9809550, 1048576, 262144
read, 5, 0, 10088038, 1048576, 262144
read, 5, 0, 10805740, 1048576, 262144
read, 5, 0, 9848324, 1048576, 262144
read, 5, 0, 9867366, 1048576, 262144
read, 5, 0, 9869986, 1048576, 262144
read, 5, 0, 10047084, 1048576, 262144
read, 5, 0, 9862165, 1048576, 262144
read, 5, 0, 9823272, 1048576, 262144
read, 5, 0, 9860856, 1048576, 262144
read, 5, 0, 10062105, 1048576, 262144
read, 5, 0, 10047224, 1048576, 262144
read, 5, 0, 9788238, 1048576, 262144
read, 5, 0, 9880547, 1048576, 262144
read, 5, 0, 9849374, 1048576, 262144
read, 5, 0, 9886248, 1048576, 262144
read, 5, 0, 10011290, 1048576, 262144
read, 5, 0, 9807580, 1048576, 262144
read, 5, 0, 9816921, 1048576, 262144
read, 5, 0, 9890259, 1048576, 262144
read, 5, 0, 10065226, 1048576, 262144
read, 5, 0, 10078467, 1048576, 262144
read, 5, 0, 9793608, 1048576, 262144
read, 5, 0, 9876007, 1048576, 262144
read, 5, 0, 9811891, 1048576, 262144
read, 5, 0, 9882238, 1048576, 262144
read, 5, 0, 10047044, 1048576, 262144
read, 5, 0, 9831722, 1048576, 262144
read, 5, 0, 9819691, 1048576, 262144
read, 5, 0, 9876507, 1048576, 262144
read, 5, 0, 9837583, 1048576, 262144
read, 5, 0, 10319001, 1048576, 262144
read, 5, 0, 9778727, 1048576, 262144
read, 5, 0, 9837583, 1048576, 262144
read, 5, 0, 9830282, 1048576, 262144
read, 5, 0, 9852004, 1048576, 262144
read, 5, 0, 10079827, 1048576, 262144
read, 5, 0, 9828562, 1048576, 262144
read, 5, 0, 9823411, 1048576, 262144
read, 5, 0, 9876937, 1048576, 262144
read, 5, 0, 9825661, 1048576, 262144
read, 5, 0, 10321282, 1048576, 262144
read, 5, 0, 9763995, 1048576, 262144
read, 5, 0, 9905400, 1048576, 262144
read, 5, 0, 9830272, 1048576, 262144
read, 5, 0, 9897979, 1048576, 262144
read, 5, 0, 10044433, 1048576, 262144
read, 6, 0, 9877856, 1048576, 262144
read, 6, 0, 9830212, 1048576, 262144
read, 6, 0, 9951174, 1048576, 262144
read, 6, 0, 9858035, 1048576, 262144
read, 6, 0, 10380307, 1048576, 262144
read, 6, 0, 9747254, 1048576, 262144
read, 6, 0, 9913141, 1048576, 262144
read, 6, 0, 9858465, 1048576, 262144
read, 6, 0, 9911760, 1048576, 262144
read, 6, 0, 10114451, 1048576, 262144
read, 6, 0, 9858175, 1048576, 262144
read, 6, 0, 9888568, 1048576, 262144
read, 6, 0, 10121861, 1048576, 262144
read, 6, 0, 9856485, 1048576, 262144
read, 6, 0, 10158945, 1048576, 262144
read, 6, 0, 10010100, 1048576, 262144
read, 6, 0, 9886028, 1048576, 262144
read, 6, 0, 9882877, 1048576, 262144
read, 6, 0, 9929852, 1048576, 262144
read, 6, 0, 10101999, 1048576, 262144
read, 6, 0, 9861055, 1048576, 262144
read, 6, 0, 9845664, 1048576, 262144
read, 6, 0, 9927022, 1048576, 262144
read, 6, 0, 9872006, 1048576, 262144
read, 6, 0, 10195929, 1048576, 262144
read, 6, 0, 10038443, 1048576, 262144
read, 6, 0, 9905959, 1048576, 262144
read, 6, 0, 9864266, 1048576, 262144
read, 6, 0, 9987008, 1048576, 262144
read, 6, 0, 10125272, 1048576, 262144
read, 6, 0, 9896009, 1048576, 262144
read, 6, 0, 9838303, 1048576, 262144
read, 6, 0, 9933182, 1048576, 262144
read, 6, 0, 9866226, 1048576, 262144
