operation, threshold, sec, ns, MB, accesses
read, 1, 0, 7578927, 1048576, 65536
read, 1, 0, 7586708, 1048576, 65536
read, 1, 0, 7583157, 1048576, 65536
read, 1, 0, 7632663, 1048576, 65536
read, 1, 0, 7588228, 1048576, 65536
read, 2, 0, 7483738, 1048576, 65536
read, 2, 0, 7535133, 1048576, 65536
read, 2, 0, 7562895, 1048576, 65536
read, 2, 0, 7513021, 1048576, 65536
read, 2, 0, 7492579, 1048576, 65536
read, 2, 0, 7505840, 1048576, 65536
read, 2, 0, 7511661, 1048576, 65536
read, 2, 0, 7490018, 1048576, 65536
read, 2, 0, 7523261, 1048576, 65536
read, 2, 0, 7503530, 1048576, 65536
read, 2, 0, 7486318, 1048576, 65536
read, 2, 0, 7502080, 1048576, 65536
read, 2, 0, 7551724, 1048576, 65536
read, 2, 0, 7512151, 1048576, 65536
read, 2, 0, 7526692, 1048576, 65536
read, 2, 0, 7512241, 1048576, 65536
read, 2, 0, 7487069, 1048576, 65536
read, 2, 0, 7499640, 1048576, 65536
read, 2, 0, 7487058, 1048576, 65536
read, 2, 0, 7488418, 1048576, 65536
read, 2, 0, 7490598, 1048576, 65536
read, 2, 0, 7536023, 1048576, 65536
read, 2, 0, 7509310, 1048576, 65536
read, 2, 0, 7509160, 1048576, 65536
read, 2, 0, 7498969, 1048576, 65536
read, 2, 0, 7484768, 1048576, 65536
read, 2, 0, 7762526, 1048576, 65536
read, 2, 0, 7632712, 1048576, 65536
read, 2, 0, 7555475, 1048576, 65536
read, 2, 0, 7517891, 1048576, 65536
read, 2, 0, 7520512, 1048576, 65536
read, 2, 0, 7509341, 1048576, 65536
read, 2, 0, 7516751, 1048576, 65536
read, 2, 0, 7506670, 1048576, 65536
read, 2, 0, 7528182, 1048576, 65536
read, 2, 0, 7511180, 1048576, 65536
read, 2, 0, 7501160, 1048576, 65536
read, 2, 0, 7505940, 1048576, 65536
read, 2, 0, 7512731, 1048576, 65536
read, 2, 0, 7544844, 1048576, 65536
read, 2, 0, 7514161, 1048576, 65536
read, 2, 0, 7539054, 1048576, 65536
read, 2, 0, 7487689, 1048576, 65536
read, 2, 0, 7509821, 1048576, 65536
read, 2, 0, 7502970, 1048576, 65536
read, 2, 0, 7497419, 1048576, 65536
read, 2, 0, 7498509, 1048576, 65536
read, 2, 0, 7507131, 1048576, 65536
read, 2, 0, 7550075, 1048576, 65536
read, 2, 0, 7519982, 1048576, 65536
read, 2, 0, 7497090, 1048576, 65536
read, 2, 0, 7489089, 1048576, 65536
read, 2, 0, 7512911, 1048576, 65536
read, 2, 0, 7642533, 1048576, 65536
read, 2, 0, 7533533, 1048576, 65536
read, 2, 0, 7508710, 1048576, 65536
read, 2, 0, 7507880, 1048576, 65536
read, 2, 0, 7509500, 1048576, 65536
read, 2, 0, 7502039, 1048576, 65536
read, 2, 0, 7484808, 1048576, 65536
read, 2, 0, 7503950, 1048576, 65536
read, 2, 0, 7531472, 1048576, 65536
read, 2, 0, 7498219, 1048576, 65536
read, 2, 0, 7495809, 1048576, 65536
read, 2, 0, 7518281, 1048576, 65536
read, 2, 0, 7506981, 1048576, 65536
read, 2, 0, 7515361, 1048576, 65536
read, 2, 0, 7524422, 1048576, 65536
read, 2, 0, 7531743, 1048576, 65536
read, 2, 0, 7512220, 1048576, 65536
read, 2, 0, 7497809, 1048576, 65536
read, 2, 0, 7506050, 1048576, 65536
read, 2, 0, 7517081, 1048576, 65536
read, 2, 0, 7506140, 1048576, 65536
read, 2, 0, 7531253, 1048576, 65536
read, 2, 0, 7509031, 1048576, 65536
read, 2, 0, 7495689, 1048576, 65536
read, 2, 0, 7499439, 1048576, 65536
read, 2, 0, 7518781, 1048576, 65536
read, 2, 0, 7506720, 1048576, 65536
read, 2, 0, 7509900, 1048576, 65536
read, 2, 0, 7561605, 1048576, 65536
read, 2, 0, 7512961, 1048576, 65536
read, 2, 0, 7514111, 1048576, 65536
read, 2, 0, 7483308, 1048576, 65536
read, 2, 0, 7502290, 1048576, 65536
read, 2, 0, 7503609, 1048576, 65536
read, 2, 0, 7538393, 1048576, 65536
read, 2, 0, 7505050, 1048576, 65536
read, 2, 0, 7507500, 1048576, 65536
read, 2, 0, 7501350, 1048576, 65536
read, 2, 0, 7513720, 1048576, 65536
read, 2, 0, 7488018, 1048576, 65536
read, 2, 0, 7494449, 1048576, 65536
read, 2, 0, 7525712, 1048576, 65536
read, 2, 0, 7554265, 1048576, 65536
read, 2, 0, 7503880, 1048576, 65536
read, 2, 0, 7509121, 1048576, 65536
read, 2, 0, 7510251, 1048576, 65536
read, 2, 0, 7492879, 1048576, 65536
read, 3, 0, 6644854, 1048576, 65536
read, 3, 0, 6686208, 1048576, 65536
read, 3, 0, 6646994, 1048576, 65536
read, 3, 0, 6616491, 1048576, 65536
read, 3, 0, 6615191, 1048576, 65536
read, 3, 0, 6637114, 1048576, 65536
read, 3, 0, 6597809, 1048576, 65536
read, 3, 0, 6678847, 1048576, 65536
read, 3, 0, 6669556, 1048576, 65536
read, 3, 0, 6658165, 1048576, 65536
read, 3, 0, 6691089, 1048576, 65536
read, 3, 0, 6643384, 1048576, 65536
read, 3, 0, 6603020, 1048576, 65536
read, 3, 0, 6667417, 1048576, 65536
read, 3, 0, 6628313, 1048576, 65536
read, 3, 0, 6586318, 1048576, 65536
read, 3, 0, 6667966, 1048576, 65536
read, 3, 0, 6618981, 1048576, 65536
read, 3, 0, 6606550, 1048576, 65536
read, 3, 0, 6611120, 1048576, 65536
read, 3, 0, 6643184, 1048576, 65536
read, 3, 0, 6602029, 1048576, 65536
read, 3, 0, 6620181, 1048576, 65536
read, 3, 0, 6634843, 1048576, 65536
read, 3, 0, 6665196, 1048576, 65536
read, 3, 0, 6701610, 1048576, 65536
read, 3, 0, 6673577, 1048576, 65536
read, 3, 0, 6629053, 1048576, 65536
read, 3, 0, 6637273, 1048576, 65536
read, 3, 0, 6640084, 1048576, 65536
read, 3, 0, 6643364, 1048576, 65536
read, 3, 0, 6655715, 1048576, 65536
read, 3, 0, 6650084, 1048576, 65536
read, 3, 0, 6663906, 1048576, 65536
read, 3, 0, 6631603, 1048576, 65536
read, 3, 0, 6651004, 1048576, 65536
read, 3, 0, 6635053, 1048576, 65536
read, 3, 0, 6615230, 1048576, 65536
read, 3, 0, 6621792, 1048576, 65536
read, 3, 0, 6712531, 1048576, 65536
read, 3, 0, 6624642, 1048576, 65536
read, 3, 0, 6630352, 1048576, 65536
read, 3, 0, 6677097, 1048576, 65536
read, 3, 0, 6693789, 1048576, 65536
read, 3, 0, 6613360, 1048576, 65536
read, 3, 0, 6667666, 1048576, 65536
read, 3, 0, 6675687, 1048576, 65536
read, 3, 0, 6653525, 1048576, 65536
read, 3, 0, 6608541, 1048576, 65536
read, 3, 0, 6629713, 1048576, 65536
read, 3, 0, 6620752, 1048576, 65536
read, 3, 0, 6638843, 1048576, 65536
read, 3, 0, 6674837, 1048576, 65536
read, 3, 0, 6567556, 1048576, 65536
read, 3, 0, 6705450, 1048576, 65536
read, 3, 0, 6632813, 1048576, 65536
read, 3, 0, 6629853, 1048576, 65536
read, 3, 0, 6731543, 1048576, 65536
read, 3, 0, 6624532, 1048576, 65536
read, 3, 0, 6625752, 1048576, 65536
read, 3, 0, 6652845, 1048576, 65536
read, 3, 0, 6677757, 1048576, 65536
read, 3, 0, 6602109, 1048576, 65536
read, 3, 0, 6633133, 1048576, 65536
read, 3, 0, 6647685, 1048576, 65536
read, 3, 0, 6660576, 1048576, 65536
read, 3, 0, 6620612, 1048576, 65536
read, 3, 0, 6614221, 1048576, 65536
read, 3, 0, 6626462, 1048576, 65536
read, 3, 0, 6640834, 1048576, 65536
read, 3, 0, 6590879, 1048576, 65536
read, 3, 0, 6658925, 1048576, 65536
read, 3, 0, 6651164, 1048576, 65536
read, 3, 0, 6675167, 1048576, 65536
read, 3, 0, 6612780, 1048576, 65536
read, 3, 0, 6638873, 1048576, 65536
read, 3, 0, 6646414, 1048576, 65536
read, 3, 0, 6632713, 1048576, 65536
read, 3, 0, 6630663, 1048576, 65536
read, 3, 0, 6638313, 1048576, 65536
read, 3, 0, 6629402, 1048576, 65536
read, 3, 0, 6671826, 1048576, 65536
read, 3, 0, 6659015, 1048576, 65536
read, 3, 0, 6590838, 1048576, 65536
read, 3, 0, 6689329, 1048576, 65536
read, 3, 0, 6653705, 1048576, 65536
read, 3, 0, 6642384, 1048576, 65536
read, 3, 0, 6628272, 1048576, 65536
read, 3, 0, 6676547, 1048576, 65536
read, 3, 0, 6593649, 1048576, 65536
read, 3, 0, 6639633, 1048576, 65536
read, 3, 0, 6650204, 1048576, 65536
read, 3, 0, 6570246, 1048576, 65536
read, 3, 0, 6633453, 1048576, 65536
read, 3, 0, 6627692, 1048576, 65536
read, 3, 0, 6625883, 1048576, 65536
read, 3, 0, 6665636, 1048576, 65536
read, 3, 0, 6632743, 1048576, 65536
read, 3, 0, 6636353, 1048576, 65536
read, 3, 0, 6705950, 1048576, 65536
read, 4, 0, 4966106, 1048576, 65536
read, 4, 0, 4953525, 1048576, 65536
read, 4, 0, 5012721, 1048576, 65536
read, 4, 0, 4924102, 1048576, 65536
read, 4, 0, 4956035, 1048576, 65536
read, 4, 0, 5010240, 1048576, 65536
read, 4, 0, 4981988, 1048576, 65536
read, 4, 0, 4948965, 1048576, 65536
read, 4, 0, 4954975, 1048576, 65536
read, 4, 0, 4998920, 1048576, 65536
read, 4, 0, 5031192, 1048576, 65536
read, 4, 0, 4916461, 1048576, 65536
read, 4, 0, 4969896, 1048576, 65536
read, 4, 0, 4950625, 1048576, 65536
read, 4, 0, 4985078, 1048576, 65536
read, 4, 0, 4941544, 1048576, 65536
read, 4, 0, 4934724, 1048576, 65536
read, 4, 0, 4956335, 1048576, 65536
read, 4, 0, 4926812, 1048576, 65536
read, 4, 0, 5072467, 1048576, 65536
read, 4, 0, 4973676, 1048576, 65536
read, 4, 0, 4951665, 1048576, 65536
read, 4, 0, 4980048, 1048576, 65536
read, 4, 0, 5013251, 1048576, 65536
read, 4, 0, 4941064, 1048576, 65536
read, 4, 0, 4967636, 1048576, 65536
read, 4, 0, 5047434, 1048576, 65536
read, 4, 0, 4966656, 1048576, 65536
read, 4, 0, 4943884, 1048576, 65536
read, 4, 0, 4980737, 1048576, 65536
read, 4, 0, 4936843, 1048576, 65536
read, 4, 0, 5023222, 1048576, 65536
read, 4, 0, 4920092, 1048576, 65536
read, 4, 0, 4968966, 1048576, 65536
read, 4, 0, 4960125, 1048576, 65536
read, 4, 0, 4976617, 1048576, 65536
read, 4, 0, 4987748, 1048576, 65536
read, 4, 0, 4979178, 1048576, 65536
read, 4, 0, 4949525, 1048576, 65536
read, 4, 0, 5072027, 1048576, 65536
read, 4, 0, 4999070, 1048576, 65536
read, 4, 0, 4955085, 1048576, 65536
read, 4, 0, 4955175, 1048576, 65536
read, 4, 0, 4951474, 1048576, 65536
read, 4, 0, 4958005, 1048576, 65536
read, 4, 0, 4952225, 1048576, 65536
read, 4, 0, 5013421, 1048576, 65536
read, 4, 0, 5002230, 1048576, 65536
read, 4, 0, 4941683, 1048576, 65536
read, 4, 0, 4987378, 1048576, 65536
read, 4, 0, 4944874, 1048576, 65536
read, 4, 0, 4955035, 1048576, 65536
read, 4, 0, 4948314, 1048576, 65536
read, 4, 0, 5021071, 1048576, 65536
read, 4, 0, 4950615, 1048576, 65536
read, 4, 0, 5002950, 1048576, 65536
read, 4, 0, 4958415, 1048576, 65536
read, 4, 0, 4973347, 1048576, 65536
read, 4, 0, 4955465, 1048576, 65536
read, 4, 0, 5004970, 1048576, 65536
read, 4, 0, 4950695, 1048576, 65536
read, 4, 0, 4979868, 1048576, 65536
read, 4, 0, 4936744, 1048576, 65536
read, 4, 0, 5008371, 1048576, 65536
read, 4, 0, 4928783, 1048576, 65536
read, 4, 0, 4983608, 1048576, 65536
read, 4, 0, 4936833, 1048576, 65536
read, 4, 0, 5028012, 1048576, 65536
read, 4, 0, 4960466, 1048576, 65536
read, 4, 0, 4967166, 1048576, 65536
read, 4, 0, 4997139, 1048576, 65536
read, 4, 0, 4974327, 1048576, 65536
read, 4, 0, 4964826, 1048576, 65536
read, 4, 0, 4967026, 1048576, 65536
read, 4, 0, 4962796, 1048576, 65536
read, 4, 0, 4921232, 1048576, 65536
read, 4, 0, 4992999, 1048576, 65536
read, 4, 0, 4935214, 1048576, 65536
read, 4, 0, 4957466, 1048576, 65536
read, 4, 0, 5005920, 1048576, 65536
read, 4, 0, 5039984, 1048576, 65536
read, 4, 0, 4928822, 1048576, 65536
read, 4, 0, 4944544, 1048576, 65536
read, 4, 0, 4937614, 1048576, 65536
read, 4, 0, 4951155, 1048576, 65536
read, 4, 0, 4909240, 1048576, 65536
read, 4, 0, 4986558, 1048576, 65536
read, 4, 0, 4923772, 1048576, 65536
read, 4, 0, 5029883, 1048576, 65536
read, 4, 0, 4981797, 1048576, 65536
read, 4, 0, 5015221, 1048576, 65536
read, 4, 0, 4975167, 1048576, 65536
read, 4, 0, 5026002, 1048576, 65536
read, 4, 0, 4928042, 1048576, 65536
read, 4, 0, 4947044, 1048576, 65536
read, 4, 0, 4994129, 1048576, 65536
read, 4, 0, 4971087, 1048576, 65536
read, 4, 0, 4925662, 1048576, 65536
read, 4, 0, 4953545, 1048576, 65536
read, 4, 0, 4998119, 1048576, 65536
read, 5, 0, 4998979, 1048576, 65536
read, 5, 0, 4907050, 1048576, 65536
read, 5, 0, 4917511, 1048576, 65536
read, 5, 0, 4918381, 1048576, 65536
read, 5, 0, 4976987, 1048576, 65536
read, 5, 0, 4915521, 1048576, 65536
read, 5, 0, 4937513, 1048576, 65536
read, 5, 0, 4929602, 1048576, 65536
read, 5, 0, 4948744, 1048576, 65536
read, 5, 0, 5007250, 1048576, 65536
read, 5, 0, 4928772, 1048576, 65536
read, 5, 0, 4932393, 1048576, 65536
read, 5, 0, 4979697, 1048576, 65536
read, 5, 0, 4962326, 1048576, 65536
read, 5, 0, 4916702, 1048576, 65536
read, 5, 0, 4921462, 1048576, 65536
read, 5, 0, 4967976, 1048576, 65536
read, 5, 0, 4966866, 1048576, 65536
read, 5, 0, 4903680, 1048576, 65536
read, 5, 0, 4965496, 1048576, 65536
read, 5, 0, 4949945, 1048576, 65536
read, 5, 0, 4955665, 1048576, 65536
read, 5, 0, 4917151, 1048576, 65536
read, 5, 0, 4921012, 1048576, 65536
read, 5, 0, 4956846, 1048576, 65536
read, 5, 0, 4952175, 1048576, 65536
read, 5, 0, 4931002, 1048576, 65536
read, 5, 0, 4943994, 1048576, 65536
read, 5, 0, 4919221, 1048576, 65536
read, 5, 0, 4951705, 1048576, 65536
read, 5, 0, 5080858, 1048576, 65536
read, 5, 0, 4942714, 1048576, 65536
read, 5, 0, 4934093, 1048576, 65536
read, 5, 0, 4958775, 1048576, 65536
read, 5, 0, 5066446, 1048576, 65536
read, 5, 0, 4914881, 1048576, 65536
read, 5, 0, 4937263, 1048576, 65536
read, 5, 0, 4937883, 1048576, 65536
read, 5, 0, 4980107, 1048576, 65536
read, 5, 0, 4900630, 1048576, 65536
read, 5, 0, 4994199, 1048576, 65536
read, 5, 0, 4930193, 1048576, 65536
read, 5, 0, 4951125, 1048576, 65536
read, 5, 0, 5033223, 1048576, 65536
read, 5, 0, 4901180, 1048576, 65536
read, 5, 0, 4973337, 1048576, 65536
read, 5, 0, 4956895, 1048576, 65536
read, 5, 0, 4910541, 1048576, 65536
read, 5, 0, 4997180, 1048576, 65536
read, 5, 0, 4922252, 1048576, 65536
read, 5, 0, 4997009, 1048576, 65536
read, 5, 0, 4974777, 1048576, 65536
read, 5, 0, 4935883, 1048576, 65536
read, 5, 0, 4936404, 1048576, 65536
read, 5, 0, 4979748, 1048576, 65536
read, 5, 0, 4912981, 1048576, 65536
read, 5, 0, 4923912, 1048576, 65536
read, 5, 0, 4938063, 1048576, 65536
read, 5, 0, 4928832, 1048576, 65536
read, 5, 0, 4971307, 1048576, 65536
read, 5, 0, 4985638, 1048576, 65536
read, 5, 0, 4928723, 1048576, 65536
read, 5, 0, 4936584, 1048576, 65536
read, 5, 0, 5005060, 1048576, 65536
read, 5, 0, 4910281, 1048576, 65536
read, 5, 0, 4958966, 1048576, 65536
read, 5, 0, 4945764, 1048576, 65536
read, 5, 0, 4961426, 1048576, 65536
read, 5, 0, 4942544, 1048576, 65536
read, 5, 0, 4980327, 1048576, 65536
read, 5, 0, 4960566, 1048576, 65536
read, 5, 0, 4970667, 1048576, 65536
read, 5, 0, 5000269, 1048576, 65536
read, 5, 0, 4931283, 1048576, 65536
read, 5, 0, 4944684, 1048576, 65536
read, 5, 0, 4982888, 1048576, 65536
read, 5, 0, 4924252, 1048576, 65536
read, 5, 0, 4974687, 1048576, 65536
read, 5, 0, 4932683, 1048576, 65536
read, 5, 0, 4995400, 1048576, 65536
read, 5, 0, 4945964, 1048576, 65536
read, 5, 0, 4926422, 1048576, 65536
read, 5, 0, 4940984, 1048576, 65536
read, 5, 0, 4947275, 1048576, 65536
read, 5, 0, 4957156, 1048576, 65536
read, 5, 0, 4903150, 1048576, 65536
read, 5, 0, 4926962, 1048576, 65536
read, 5, 0, 4927252, 1048576, 65536
read, 5, 0, 4962546, 1048576, 65536
read, 5, 0, 4922542, 1048576, 65536
read, 5, 0, 4998919, 1048576, 65536
read, 5, 0, 4946734, 1048576, 65536
read, 5, 0, 5017271, 1048576, 65536
read, 5, 0, 4950675, 1048576, 65536
read, 5, 0, 5088849, 1048576, 65536
read, 5, 0, 4985408, 1048576, 65536
read, 5, 0, 4958446, 1048576, 65536
read, 5, 0, 4934543, 1048576, 65536
read, 5, 0, 4942734, 1048576, 65536
read, 5, 0, 4937283, 1048576, 65536
read, 6, 0, 5031992, 1048576, 65536
read, 6, 0, 4934823, 1048576, 65536
read, 6, 0, 4987278, 1048576, 65536
read, 6, 0, 4945954, 1048576, 65536
read, 6, 0, 4981197, 1048576, 65536
read, 6, 0, 4911211, 1048576, 65536
read, 6, 0, 4928483, 1048576, 65536
read, 6, 0, 4953235, 1048576, 65536
read, 6, 0, 4967086, 1048576, 65536
read, 6, 0, 4953555, 1048576, 65536
read, 6, 0, 4953975, 1048576, 65536
read, 6, 0, 4961296, 1048576, 65536
read, 6, 0, 4952754, 1048576, 65536
read, 6, 0, 4956205, 1048576, 65536
read, 6, 0, 4967236, 1048576, 65536
read, 6, 0, 4954265, 1048576, 65536
read, 6, 0, 4949444, 1048576, 65536
read, 6, 0, 5008340, 1048576, 65536
read, 6, 0, 4907941, 1048576, 65536
read, 6, 0, 4964936, 1048576, 65536
read, 6, 0, 4972627, 1048576, 65536
read, 6, 0, 4993439, 1048576, 65536
read, 6, 0, 4915921, 1048576, 65536
read, 6, 0, 4934373, 1048576, 65536
read, 6, 0, 4964176, 1048576, 65536
read, 6, 0, 4958376, 1048576, 65536
read, 6, 0, 4920822, 1048576, 65536
read, 6, 0, 4969386, 1048576, 65536
read, 6, 0, 4938153, 1048576, 65536
read, 6, 0, 4946584, 1048576, 65536
read, 6, 0, 5065266, 1048576, 65536
read, 6, 0, 4950184, 1048576, 65536
read, 6, 0, 4957275, 1048576, 65536
read, 6, 0, 4950835, 1048576, 65536
