operation, threshold, sec, ns, MB, accesses
read, 1, 0, 15699389, 8388608, 2097152
read, 1, 0, 17138822, 8388608, 2097152
read, 1, 0, 15730572, 8388608, 2097152
read, 1, 0, 15721861, 8388608, 2097152
read, 1, 0, 15737963, 8388608, 2097152
read, 1, 0, 17101148, 8388608, 2097152
read, 1, 0, 15832592, 8388608, 2097152
read, 1, 0, 15699269, 8388608, 2097152
read, 1, 0, 17127011, 8388608, 2097152
read, 1, 0, 18624011, 8388608, 2097152
read, 1, 0, 15698198, 8388608, 2097152
read, 1, 0, 15707979, 8388608, 2097152
read, 1, 0, 15691218, 8388608, 2097152
read, 1, 0, 18449573, 8388608, 2097152
read, 1, 0, 15699428, 8388608, 2097152
read, 1, 0, 15681697, 8388608, 2097152
read, 1, 0, 15935952, 8388608, 2097152
read, 1, 0, 15713280, 8388608, 2097152
read, 1, 0, 15747713, 8388608, 2097152
read, 1, 0, 15704370, 8388608, 2097152
read, 1, 0, 15700789, 8388608, 2097152
read, 1, 0, 15700599, 8388608, 2097152
read, 1, 0, 15680697, 8388608, 2097152
read, 1, 0, 15805459, 8388608, 2097152
read, 1, 0, 15716860, 8388608, 2097152
read, 1, 0, 17137502, 8388608, 2097152
read, 1, 0, 17064845, 8388608, 2097152
read, 1, 0, 15722491, 8388608, 2097152
read, 1, 0, 15655364, 8388608, 2097152
read, 1, 0, 18740443, 8388608, 2097152
read, 1, 0, 15704849, 8388608, 2097152
read, 1, 0, 15854274, 8388608, 2097152
read, 1, 0, 17116350, 8388608, 2097152
read, 1, 0, 15731372, 8388608, 2097152
read, 1, 0, 15752144, 8388608, 2097152
read, 1, 0, 15718751, 8388608, 2097152
read, 1, 0, 15710799, 8388608, 2097152
read, 1, 0, 15719111, 8388608, 2097152
read, 1, 0, 18500729, 8388608, 2097152
read, 1, 0, 15719390, 8388608, 2097152
read, 1, 0, 15682687, 8388608, 2097152
read, 1, 0, 15681527, 8388608, 2097152
read, 1, 0, 15835402, 8388608, 2097152
read, 1, 0, 15695718, 8388608, 2097152
read, 1, 0, 15701548, 8388608, 2097152
read, 1, 0, 15676297, 8388608, 2097152
