operation, threshold, sec, ns, MB, accesses
read, 1, 0, 17370565, 8388608, 2097152
read, 1, 0, 16704850, 8388608, 2097152
read, 1, 0, 16706469, 8388608, 2097152
read, 1, 0, 16706299, 8388608, 2097152
read, 1, 0, 16737702, 8388608, 2097152
read, 1, 0, 16699229, 8388608, 2097152
read, 1, 0, 16682197, 8388608, 2097152
read, 1, 0, 16859695, 8388608, 2097152
read, 1, 0, 16663905, 8388608, 2097152
read, 1, 0, 16929651, 8388608, 2097152
read, 1, 0, 17077457, 8388608, 2097152
read, 1, 0, 16653464, 8388608, 2097152
read, 1, 0, 17162315, 8388608, 2097152
read, 1, 0, 16725161, 8388608, 2097152
read, 1, 0, 16880067, 8388608, 2097152
read, 1, 0, 16802729, 8388608, 2097152
read, 1, 0, 16787738, 8388608, 2097152
read, 1, 0, 16736332, 8388608, 2097152
read, 1, 0, 16700029, 8388608, 2097152
read, 1, 0, 16759775, 8388608, 2097152
read, 1, 0, 16757215, 8388608, 2097152
read, 1, 0, 16853764, 8388608, 2097152
read, 1, 0, 16942343, 8388608, 2097152
read, 1, 0, 16660855, 8388608, 2097152
read, 1, 0, 16766065, 8388608, 2097152
read, 1, 0, 17038062, 8388608, 2097152
read, 1, 0, 16911920, 8388608, 2097152
read, 1, 0, 16670636, 8388608, 2097152
read, 1, 0, 16654194, 8388608, 2097152
read, 1, 0, 18125921, 8388608, 2097152
read, 1, 0, 16759305, 8388608, 2097152
read, 2, 0, 16996248, 8388608, 2097152
read, 2, 0, 17019940, 8388608, 2097152
read, 2, 0, 17199428, 8388608, 2097152
read, 2, 0, 16932902, 8388608, 2097152
read, 2, 0, 17237112, 8388608, 2097152
read, 2, 0, 17740953, 8388608, 2097152
read, 2, 0, 17203069, 8388608, 2097152
read, 2, 0, 17009349, 8388608, 2097152
read, 2, 0, 17033442, 8388608, 2097152
read, 2, 0, 17293698, 8388608, 2097152
read, 2, 0, 16998199, 8388608, 2097152
read, 2, 0, 17089237, 8388608, 2097152
read, 2, 0, 17045453, 8388608, 2097152
read, 2, 0, 17101899, 8388608, 2097152
read, 2, 0, 16961455, 8388608, 2097152
read, 2, 0, 17030762, 8388608, 2097152
read, 2, 0, 18075346, 8388608, 2097152
read, 2, 0, 16942242, 8388608, 2097152
read, 2, 0, 17179436, 8388608, 2097152
read, 2, 0, 17594508, 8388608, 2097152
read, 2, 0, 17372686, 8388608, 2097152
read, 2, 0, 17105689, 8388608, 2097152
read, 2, 0, 17035672, 8388608, 2097152
read, 2, 0, 17009970, 8388608, 2097152
read, 2, 0, 17365825, 8388608, 2097152
read, 2, 0, 17128701, 8388608, 2097152
read, 2, 0, 16931012, 8388608, 2097152
read, 2, 0, 17144883, 8388608, 2097152
read, 2, 0, 16976336, 8388608, 2097152
read, 2, 0, 17015411, 8388608, 2097152
read, 2, 0, 16944353, 8388608, 2097152
read, 2, 0, 17146624, 8388608, 2097152
read, 2, 0, 17047193, 8388608, 2097152
read, 2, 0, 17022721, 8388608, 2097152
read, 2, 0, 17443643, 8388608, 2097152
read, 2, 0, 17071866, 8388608, 2097152
read, 2, 0, 17343083, 8388608, 2097152
read, 2, 0, 16990928, 8388608, 2097152
read, 2, 0, 17654584, 8388608, 2097152
read, 2, 0, 17051123, 8388608, 2097152
read, 2, 0, 17586147, 8388608, 2097152
read, 2, 0, 17029622, 8388608, 2097152
read, 2, 0, 17258234, 8388608, 2097152
read, 2, 0, 17029711, 8388608, 2097152
read, 2, 0, 16937322, 8388608, 2097152
read, 2, 0, 17452204, 8388608, 2097152
read, 2, 0, 16957365, 8388608, 2097152
read, 2, 0, 16956914, 8388608, 2097152
read, 2, 0, 17123371, 8388608, 2097152
read, 2, 0, 17503679, 8388608, 2097152
read, 2, 0, 17355584, 8388608, 2097152
read, 2, 0, 17033312, 8388608, 2097152
read, 2, 0, 17132822, 8388608, 2097152
read, 2, 0, 17174646, 8388608, 2097152
read, 2, 0, 16962374, 8388608, 2097152
read, 2, 0, 17289117, 8388608, 2097152
read, 2, 0, 17007170, 8388608, 2097152
read, 2, 0, 17014170, 8388608, 2097152
read, 2, 0, 17314120, 8388608, 2097152
read, 2, 0, 17041793, 8388608, 2097152
read, 2, 0, 16962795, 8388608, 2097152
read, 2, 0, 16970526, 8388608, 2097152
read, 2, 0, 17321581, 8388608, 2097152
read, 2, 0, 16972525, 8388608, 2097152
read, 2, 0, 16958484, 8388608, 2097152
read, 2, 0, 17055755, 8388608, 2097152
read, 2, 0, 16998738, 8388608, 2097152
read, 2, 0, 17400548, 8388608, 2097152
read, 2, 0, 16962745, 8388608, 2097152
read, 2, 0, 17110390, 8388608, 2097152
read, 2, 0, 17177766, 8388608, 2097152
read, 2, 0, 16965415, 8388608, 2097152
read, 2, 0, 17366345, 8388608, 2097152
read, 2, 0, 17070496, 8388608, 2097152
read, 2, 0, 17047093, 8388608, 2097152
read, 2, 0, 17386117, 8388608, 2097152
read, 2, 0, 17044713, 8388608, 2097152
read, 2, 0, 17010350, 8388608, 2097152
read, 2, 0, 17026901, 8388608, 2097152
read, 2, 0, 16925811, 8388608, 2097152
read, 2, 0, 17056755, 8388608, 2097152
read, 2, 0, 17241283, 8388608, 2097152
read, 2, 0, 17049054, 8388608, 2097152
read, 2, 0, 17004279, 8388608, 2097152
read, 2, 0, 17053043, 8388608, 2097152
read, 2, 0, 17316720, 8388608, 2097152
read, 2, 0, 16959275, 8388608, 2097152
read, 2, 0, 17096969, 8388608, 2097152
read, 2, 0, 17046693, 8388608, 2097152
read, 2, 0, 16982237, 8388608, 2097152
read, 2, 0, 16966655, 8388608, 2097152
read, 2, 0, 17509320, 8388608, 2097152
read, 2, 0, 17010000, 8388608, 2097152
read, 2, 0, 17745484, 8388608, 2097152
read, 2, 0, 17361905, 8388608, 2097152
read, 2, 0, 17023921, 8388608, 2097152
read, 2, 0, 16989448, 8388608, 2097152
read, 2, 0, 17233602, 8388608, 2097152
read, 2, 0, 17104949, 8388608, 2097152
read, 2, 0, 17509710, 8388608, 2097152
read, 3, 0, 17891977, 8388608, 2097152
read, 3, 0, 17922891, 8388608, 2097152
read, 3, 0, 18395618, 8388608, 2097152
read, 3, 0, 18083307, 8388608, 2097152
read, 3, 0, 17971466, 8388608, 2097152
read, 3, 0, 17961205, 8388608, 2097152
read, 3, 0, 18498178, 8388608, 2097152
read, 3, 0, 17921230, 8388608, 2097152
read, 3, 0, 17795348, 8388608, 2097152
read, 3, 0, 17903509, 8388608, 2097152
read, 3, 0, 17891787, 8388608, 2097152
read, 3, 0, 18264064, 8388608, 2097152
read, 3, 0, 17854574, 8388608, 2097152
read, 3, 0, 18073396, 8388608, 2097152
read, 3, 0, 18658094, 8388608, 2097152
read, 3, 0, 18022680, 8388608, 2097152
read, 3, 0, 18116080, 8388608, 2097152
read, 3, 0, 18527361, 8388608, 2097152
read, 3, 0, 17929091, 8388608, 2097152
read, 3, 0, 18071705, 8388608, 2097152
read, 3, 0, 18385047, 8388608, 2097152
read, 3, 0, 17807779, 8388608, 2097152
read, 3, 0, 18153003, 8388608, 2097152
read, 3, 0, 17838182, 8388608, 2097152
read, 3, 0, 17987317, 8388608, 2097152
read, 3, 0, 17846533, 8388608, 2097152
read, 3, 0, 18178346, 8388608, 2097152
read, 3, 0, 17949574, 8388608, 2097152
read, 3, 0, 17936962, 8388608, 2097152
read, 3, 0, 17818580, 8388608, 2097152
read, 3, 0, 17743743, 8388608, 2097152
read, 3, 0, 17904759, 8388608, 2097152
read, 3, 0, 18090608, 8388608, 2097152
read, 3, 0, 17990808, 8388608, 2097152
read, 3, 0, 17919651, 8388608, 2097152
read, 3, 0, 17916970, 8388608, 2097152
read, 3, 0, 18014640, 8388608, 2097152
read, 3, 0, 17869425, 8388608, 2097152
read, 3, 0, 18051744, 8388608, 2097152
read, 3, 0, 18268635, 8388608, 2097152
read, 3, 0, 17830071, 8388608, 2097152
read, 3, 0, 18442982, 8388608, 2097152
read, 3, 0, 18025781, 8388608, 2097152
read, 3, 0, 18065925, 8388608, 2097152
read, 3, 0, 17851523, 8388608, 2097152
read, 3, 0, 18287227, 8388608, 2097152
read, 3, 0, 17858255, 8388608, 2097152
read, 3, 0, 18211940, 8388608, 2097152
read, 3, 0, 18158795, 8388608, 2097152
read, 3, 0, 17793998, 8388608, 2097152
read, 3, 0, 17765115, 8388608, 2097152
read, 3, 0, 17821321, 8388608, 2097152
read, 3, 0, 19190907, 8388608, 2097152
read, 3, 0, 18118800, 8388608, 2097152
read, 3, 0, 17722261, 8388608, 2097152
read, 3, 0, 17844433, 8388608, 2097152
read, 3, 0, 17935042, 8388608, 2097152
read, 3, 0, 17909529, 8388608, 2097152
read, 3, 0, 17898538, 8388608, 2097152
read, 3, 0, 17908370, 8388608, 2097152
read, 3, 0, 17887137, 8388608, 2097152
read, 3, 0, 17939432, 8388608, 2097152
read, 3, 0, 17952863, 8388608, 2097152
read, 3, 0, 18092247, 8388608, 2097152
read, 3, 0, 17924541, 8388608, 2097152
read, 3, 0, 18465965, 8388608, 2097152
read, 3, 0, 17875836, 8388608, 2097152
read, 3, 0, 17769556, 8388608, 2097152
read, 3, 0, 17967115, 8388608, 2097152
read, 3, 0, 17946453, 8388608, 2097152
read, 3, 0, 17972656, 8388608, 2097152
read, 3, 0, 17989758, 8388608, 2097152
read, 3, 0, 18059315, 8388608, 2097152
read, 3, 0, 17862865, 8388608, 2097152
read, 3, 0, 17922461, 8388608, 2097152
read, 3, 0, 17819711, 8388608, 2097152
read, 3, 0, 17814910, 8388608, 2097152
read, 3, 0, 17909560, 8388608, 2097152
read, 3, 0, 17933352, 8388608, 2097152
read, 3, 0, 18066305, 8388608, 2097152
read, 3, 0, 18259625, 8388608, 2097152
read, 3, 0, 19204729, 8388608, 2097152
read, 3, 0, 17911640, 8388608, 2097152
read, 3, 0, 17898759, 8388608, 2097152
read, 3, 0, 18271176, 8388608, 2097152
read, 3, 0, 17933952, 8388608, 2097152
read, 3, 0, 17963034, 8388608, 2097152
read, 3, 0, 18335652, 8388608, 2097152
read, 3, 0, 17753614, 8388608, 2097152
read, 3, 0, 18164005, 8388608, 2097152
read, 3, 0, 17888367, 8388608, 2097152
read, 3, 0, 18509909, 8388608, 2097152
read, 3, 0, 18211600, 8388608, 2097152
read, 3, 0, 18642022, 8388608, 2097152
read, 3, 0, 18408529, 8388608, 2097152
read, 3, 0, 18022871, 8388608, 2097152
read, 3, 0, 18450074, 8388608, 2097152
read, 3, 0, 17891808, 8388608, 2097152
read, 3, 0, 18396958, 8388608, 2097152
read, 3, 0, 17839742, 8388608, 2097152
read, 4, 0, 18190277, 8388608, 2097152
read, 4, 0, 18266755, 8388608, 2097152
read, 4, 0, 18344043, 8388608, 2097152
read, 4, 0, 18255994, 8388608, 2097152
read, 4, 0, 18176907, 8388608, 2097152
read, 4, 0, 18179256, 8388608, 2097152
read, 4, 0, 18148673, 8388608, 2097152
read, 4, 0, 18228531, 8388608, 2097152
read, 4, 0, 18423471, 8388608, 2097152
read, 4, 0, 18556474, 8388608, 2097152
read, 4, 0, 18727342, 8388608, 2097152
read, 4, 0, 18143063, 8388608, 2097152
read, 4, 0, 18063585, 8388608, 2097152
read, 4, 0, 18192038, 8388608, 2097152
read, 4, 0, 18070485, 8388608, 2097152
read, 4, 0, 18158365, 8388608, 2097152
read, 4, 0, 18166435, 8388608, 2097152
read, 4, 0, 18207699, 8388608, 2097152
read, 4, 0, 18516140, 8388608, 2097152
read, 4, 0, 18301648, 8388608, 2097152
read, 4, 0, 18195358, 8388608, 2097152
read, 4, 0, 18106930, 8388608, 2097152
read, 4, 0, 18541372, 8388608, 2097152
read, 4, 0, 18401398, 8388608, 2097152
read, 4, 0, 18208479, 8388608, 2097152
read, 4, 0, 18122411, 8388608, 2097152
read, 4, 0, 18158705, 8388608, 2097152
read, 4, 0, 18487697, 8388608, 2097152
read, 4, 0, 18187688, 8388608, 2097152
read, 4, 0, 18189007, 8388608, 2097152
read, 4, 0, 18170495, 8388608, 2097152
read, 4, 0, 18300239, 8388608, 2097152
read, 4, 0, 18112490, 8388608, 2097152
read, 4, 0, 18383947, 8388608, 2097152
read, 4, 0, 18713720, 8388608, 2097152
read, 4, 0, 18120890, 8388608, 2097152
read, 4, 0, 18702598, 8388608, 2097152
read, 4, 0, 18155284, 8388608, 2097152
read, 4, 0, 18091707, 8388608, 2097152
read, 4, 0, 18133551, 8388608, 2097152
read, 4, 0, 18734382, 8388608, 2097152
read, 4, 0, 18155414, 8388608, 2097152
read, 4, 0, 18081057, 8388608, 2097152
read, 4, 0, 18134302, 8388608, 2097152
read, 4, 0, 18101279, 8388608, 2097152
read, 4, 0, 18547744, 8388608, 2097152
read, 4, 0, 18194628, 8388608, 2097152
read, 4, 0, 18057975, 8388608, 2097152
read, 4, 0, 18251864, 8388608, 2097152
read, 4, 0, 18065065, 8388608, 2097152
read, 4, 0, 18204919, 8388608, 2097152
read, 4, 0, 18123981, 8388608, 2097152
read, 4, 0, 19710779, 8388608, 2097152
read, 4, 0, 18477356, 8388608, 2097152
read, 4, 0, 18144083, 8388608, 2097152
read, 4, 0, 18298338, 8388608, 2097152
read, 4, 0, 18360444, 8388608, 2097152
read, 4, 0, 18330791, 8388608, 2097152
read, 4, 0, 18158804, 8388608, 2097152
read, 4, 0, 18254794, 8388608, 2097152
read, 4, 0, 19358664, 8388608, 2097152
read, 4, 0, 18272566, 8388608, 2097152
read, 4, 0, 18603569, 8388608, 2097152
read, 4, 0, 18239192, 8388608, 2097152
read, 4, 0, 18122001, 8388608, 2097152
read, 4, 0, 18614880, 8388608, 2097152
read, 4, 0, 18109519, 8388608, 2097152
read, 4, 0, 18054604, 8388608, 2097152
read, 4, 0, 18995758, 8388608, 2097152
read, 4, 0, 18382117, 8388608, 2097152
read, 4, 0, 18115550, 8388608, 2097152
read, 4, 0, 18543063, 8388608, 2097152
read, 4, 0, 18065825, 8388608, 2097152
read, 4, 0, 18330632, 8388608, 2097152
read, 4, 0, 18050364, 8388608, 2097152
read, 4, 0, 18162055, 8388608, 2097152
read, 4, 0, 18442983, 8388608, 2097152
read, 4, 0, 18279167, 8388608, 2097152
read, 4, 0, 18413810, 8388608, 2097152
read, 4, 0, 18263515, 8388608, 2097152
read, 4, 0, 18580856, 8388608, 2097152
read, 4, 0, 18528861, 8388608, 2097152
read, 4, 0, 18354354, 8388608, 2097152
read, 4, 0, 20102748, 8388608, 2097152
read, 4, 0, 18324091, 8388608, 2097152
read, 4, 0, 18440882, 8388608, 2097152
read, 4, 0, 18634822, 8388608, 2097152
read, 4, 0, 18394028, 8388608, 2097152
read, 4, 0, 18053743, 8388608, 2097152
read, 4, 0, 18234252, 8388608, 2097152
read, 4, 0, 19292057, 8388608, 2097152
read, 4, 0, 18048883, 8388608, 2097152
read, 4, 0, 18431741, 8388608, 2097152
read, 4, 0, 18228721, 8388608, 2097152
read, 4, 0, 18113360, 8388608, 2097152
read, 4, 0, 18376036, 8388608, 2097152
read, 4, 0, 18201819, 8388608, 2097152
read, 4, 0, 18277216, 8388608, 2097152
read, 4, 0, 18431701, 8388608, 2097152
read, 4, 0, 18240212, 8388608, 2097152
read, 5, 0, 18042892, 8388608, 2097152
read, 5, 0, 18583647, 8388608, 2097152
read, 5, 0, 18334242, 8388608, 2097152
read, 5, 0, 18246473, 8388608, 2097152
read, 5, 0, 18491897, 8388608, 2097152
read, 5, 0, 18038062, 8388608, 2097152
read, 5, 0, 18658875, 8388608, 2097152
read, 5, 0, 18300739, 8388608, 2097152
read, 5, 0, 18135612, 8388608, 2097152
read, 5, 0, 18310759, 8388608, 2097152
read, 5, 0, 18064165, 8388608, 2097152
read, 5, 0, 18228181, 8388608, 2097152
read, 5, 0, 19245022, 8388608, 2097152
read, 5, 0, 18054484, 8388608, 2097152
read, 5, 0, 18289537, 8388608, 2097152
read, 5, 0, 18575686, 8388608, 2097152
read, 5, 0, 18181456, 8388608, 2097152
read, 5, 0, 18511949, 8388608, 2097152
read, 5, 0, 18054284, 8388608, 2097152
read, 5, 0, 18134322, 8388608, 2097152
read, 5, 0, 18437733, 8388608, 2097152
read, 5, 0, 18292998, 8388608, 2097152
read, 5, 0, 18316260, 8388608, 2097152
read, 5, 0, 18744563, 8388608, 2097152
read, 5, 0, 18209809, 8388608, 2097152
read, 5, 0, 18292458, 8388608, 2097152
read, 5, 0, 18159135, 8388608, 2097152
read, 5, 0, 18271456, 8388608, 2097152
read, 5, 0, 18527561, 8388608, 2097152
read, 5, 0, 18150164, 8388608, 2097152
read, 5, 0, 18263745, 8388608, 2097152
read, 5, 0, 18631941, 8388608, 2097152
read, 5, 0, 18146593, 8388608, 2097152
read, 5, 0, 18553864, 8388608, 2097152
read, 5, 0, 18278896, 8388608, 2097152
read, 5, 0, 18123851, 8388608, 2097152
read, 5, 0, 18670545, 8388608, 2097152
read, 5, 0, 18190758, 8388608, 2097152
read, 5, 0, 18232412, 8388608, 2097152
read, 5, 0, 18553534, 8388608, 2097152
read, 5, 0, 18296818, 8388608, 2097152
read, 5, 0, 18378527, 8388608, 2097152
read, 5, 0, 18136793, 8388608, 2097152
read, 5, 0, 18094858, 8388608, 2097152
read, 5, 0, 19122061, 8388608, 2097152
read, 5, 0, 18169225, 8388608, 2097152
read, 5, 0, 18094068, 8388608, 2097152
read, 5, 0, 18393798, 8388608, 2097152
read, 5, 0, 18146783, 8388608, 2097152
read, 5, 0, 18060934, 8388608, 2097152
read, 5, 0, 18294868, 8388608, 2097152
read, 5, 0, 18730672, 8388608, 2097152
read, 5, 0, 18372816, 8388608, 2097152
read, 5, 0, 18212820, 8388608, 2097152
read, 5, 0, 18460955, 8388608, 2097152
read, 5, 0, 18280847, 8388608, 2097152
read, 5, 0, 18288548, 8388608, 2097152
read, 5, 0, 18177226, 8388608, 2097152
read, 5, 0, 18328112, 8388608, 2097152
read, 5, 0, 18182757, 8388608, 2097152
read, 5, 0, 18201979, 8388608, 2097152
read, 5, 0, 18333922, 8388608, 2097152
read, 5, 0, 18055044, 8388608, 2097152
read, 5, 0, 19111889, 8388608, 2097152
read, 5, 0, 18378996, 8388608, 2097152
read, 5, 0, 18221111, 8388608, 2097152
read, 5, 0, 18321331, 8388608, 2097152
read, 5, 0, 18472396, 8388608, 2097152
read, 5, 0, 18186087, 8388608, 2097152
read, 5, 0, 18551964, 8388608, 2097152
read, 5, 0, 18163945, 8388608, 2097152
read, 5, 0, 18199168, 8388608, 2097152
read, 5, 0, 18829372, 8388608, 2097152
read, 5, 0, 18232881, 8388608, 2097152
read, 5, 0, 18623531, 8388608, 2097152
read, 5, 0, 18440213, 8388608, 2097152
read, 5, 0, 18668135, 8388608, 2097152
read, 5, 0, 18717790, 8388608, 2097152
read, 5, 0, 18331612, 8388608, 2097152
read, 5, 0, 18249543, 8388608, 2097152
read, 5, 0, 18232991, 8388608, 2097152
read, 5, 0, 18251564, 8388608, 2097152
read, 5, 0, 18157224, 8388608, 2097152
read, 5, 0, 18226761, 8388608, 2097152
read, 5, 0, 18176816, 8388608, 2097152
read, 5, 0, 18428721, 8388608, 2097152
read, 5, 0, 18132512, 8388608, 2097152
read, 5, 0, 18050444, 8388608, 2097152
read, 5, 0, 18451064, 8388608, 2097152
read, 5, 0, 18121301, 8388608, 2097152
read, 5, 0, 18232142, 8388608, 2097152
read, 5, 0, 18501119, 8388608, 2097152
read, 5, 0, 18117150, 8388608, 2097152
read, 5, 0, 18665615, 8388608, 2097152
read, 5, 0, 18057974, 8388608, 2097152
read, 5, 0, 18132702, 8388608, 2097152
read, 5, 0, 18348213, 8388608, 2097152
read, 5, 0, 18148003, 8388608, 2097152
read, 5, 0, 18297298, 8388608, 2097152
read, 5, 0, 18888107, 8388608, 2097152
read, 6, 0, 18143023, 8388608, 2097152
read, 6, 0, 18087447, 8388608, 2097152
read, 6, 0, 18344243, 8388608, 2097152
read, 6, 0, 18452654, 8388608, 2097152
read, 6, 0, 18269805, 8388608, 2097152
read, 6, 0, 18147103, 8388608, 2097152
