operation, threshold, sec, ns, MB, accesses
read, 0, 0, 48157542, 16777216, 1048576
read, 0, 0, 52879483, 16777216, 1048576
read, 0, 0, 46032060, 16777216, 1048576
read, 0, 0, 44240940, 16777216, 1048576
read, 0, 0, 45694156, 16777216, 1048576
read, 0, 0, 45664583, 16777216, 1048576
read, 0, 0, 52094975, 16777216, 1048576
read, 0, 0, 50791165, 16777216, 1048576
read, 0, 0, 52229889, 16777216, 1048576
read, 0, 0, 51508927, 16777216, 1048576
read, 0, 0, 48259682, 16777216, 1048576
read, 0, 0, 49729129, 16777216, 1048576
read, 0, 0, 50730579, 16777216, 1048576
read, 0, 0, 45903227, 16777216, 1048576
read, 0, 0, 51931099, 16777216, 1048576
read, 0, 0, 51477283, 16777216, 1048576
read, 0, 0, 49275534, 16777216, 1048576
read, 0, 0, 45744120, 16777216, 1048576
read, 0, 0, 46508037, 16777216, 1048576
read, 0, 0, 47469333, 16777216, 1048576
read, 0, 0, 53135869, 16777216, 1048576
read, 0, 0, 47592165, 16777216, 1048576
read, 0, 0, 52703336, 16777216, 1048576
read, 0, 0, 47911227, 16777216, 1048576
read, 0, 0, 45101986, 16777216, 1048576
read, 0, 0, 46228099, 16777216, 1048576
read, 0, 0, 43493926, 16777216, 1048576
read, 0, 0, 45968693, 16777216, 1048576
read, 0, 0, 49672183, 16777216, 1048576
read, 0, 0, 49095145, 16777216, 1048576
read, 0, 0, 51076594, 16777216, 1048576
read, 0, 0, 52892665, 16777216, 1048576
read, 0, 0, 51620428, 16777216, 1048576
read, 0, 0, 46377824, 16777216, 1048576
read, 1, 0, 71720636, 16777216, 1048576
read, 1, 0, 71741769, 16777216, 1048576
read, 1, 0, 71925876, 16777216, 1048576
read, 1, 0, 71829357, 16777216, 1048576
read, 1, 0, 71708015, 16777216, 1048576
read, 1, 0, 71707605, 16777216, 1048576
read, 1, 0, 71783902, 16777216, 1048576
read, 1, 0, 71849439, 16777216, 1048576
read, 1, 0, 71854830, 16777216, 1048576
read, 1, 0, 71743978, 16777216, 1048576
read, 1, 0, 71571332, 16777216, 1048576
read, 1, 0, 71786692, 16777216, 1048576
read, 1, 0, 71553450, 16777216, 1048576
read, 1, 0, 71755459, 16777216, 1048576
read, 1, 0, 71712276, 16777216, 1048576
read, 1, 0, 71659791, 16777216, 1048576
read, 1, 0, 71689793, 16777216, 1048576
read, 1, 0, 71745968, 16777216, 1048576
read, 1, 0, 71734988, 16777216, 1048576
read, 1, 0, 71725146, 16777216, 1048576
read, 1, 0, 71744039, 16777216, 1048576
read, 1, 0, 71581562, 16777216, 1048576
read, 1, 0, 71719406, 16777216, 1048576
read, 1, 0, 71727877, 16777216, 1048576
read, 1, 0, 71820016, 16777216, 1048576
read, 1, 0, 71628017, 16777216, 1048576
read, 1, 0, 71661680, 16777216, 1048576
read, 1, 0, 71770871, 16777216, 1048576
read, 1, 0, 71749569, 16777216, 1048576
read, 1, 0, 71690443, 16777216, 1048576
read, 1, 0, 71585173, 16777216, 1048576
read, 1, 0, 71786603, 16777216, 1048576
read, 1, 0, 71691594, 16777216, 1048576
read, 1, 0, 71699264, 16777216, 1048576
read, 1, 0, 71834187, 16777216, 1048576
read, 1, 0, 71692243, 16777216, 1048576
read, 1, 0, 71720776, 16777216, 1048576
read, 1, 0, 71755050, 16777216, 1048576
read, 1, 0, 71665181, 16777216, 1048576
read, 1, 0, 71678631, 16777216, 1048576
read, 1, 0, 71680013, 16777216, 1048576
read, 1, 0, 71741209, 16777216, 1048576
read, 1, 0, 71556119, 16777216, 1048576
read, 1, 0, 71759730, 16777216, 1048576
read, 1, 0, 71788523, 16777216, 1048576
read, 1, 0, 71726327, 16777216, 1048576
read, 1, 0, 71633337, 16777216, 1048576
read, 1, 0, 71746519, 16777216, 1048576
read, 1, 0, 71589363, 16777216, 1048576
read, 1, 0, 71840258, 16777216, 1048576
read, 1, 0, 71667901, 16777216, 1048576
read, 1, 0, 71766230, 16777216, 1048576
read, 1, 0, 72041469, 16777216, 1048576
read, 1, 0, 71793143, 16777216, 1048576
read, 1, 0, 71639988, 16777216, 1048576
read, 1, 0, 71840928, 16777216, 1048576
read, 1, 0, 71711105, 16777216, 1048576
read, 1, 0, 71681023, 16777216, 1048576
read, 1, 0, 71675132, 16777216, 1048576
read, 1, 0, 71690943, 16777216, 1048576
read, 1, 0, 71797604, 16777216, 1048576
read, 1, 0, 71723136, 16777216, 1048576
read, 1, 0, 71703935, 16777216, 1048576
read, 1, 0, 71603644, 16777216, 1048576
read, 1, 0, 71939468, 16777216, 1048576
read, 1, 0, 71740158, 16777216, 1048576
read, 1, 0, 71682092, 16777216, 1048576
read, 1, 0, 71880932, 16777216, 1048576
read, 1, 0, 71795044, 16777216, 1048576
read, 1, 0, 71631377, 16777216, 1048576
read, 1, 0, 71599954, 16777216, 1048576
read, 1, 0, 71723366, 16777216, 1048576
read, 1, 0, 71752990, 16777216, 1048576
read, 1, 0, 71779032, 16777216, 1048576
read, 1, 0, 71683782, 16777216, 1048576
read, 1, 0, 71584313, 16777216, 1048576
read, 1, 0, 71838287, 16777216, 1048576
read, 1, 0, 71845289, 16777216, 1048576
read, 1, 0, 71920986, 16777216, 1048576
read, 1, 0, 71795274, 16777216, 1048576
read, 1, 0, 71676631, 16777216, 1048576
read, 1, 0, 71739958, 16777216, 1048576
read, 1, 0, 71587453, 16777216, 1048576
read, 1, 0, 71741998, 16777216, 1048576
read, 1, 0, 71762941, 16777216, 1048576
read, 1, 0, 71805864, 16777216, 1048576
read, 1, 0, 71782802, 16777216, 1048576
read, 1, 0, 71631798, 16777216, 1048576
read, 1, 0, 71783782, 16777216, 1048576
read, 1, 0, 71677112, 16777216, 1048576
read, 1, 0, 71774401, 16777216, 1048576
read, 1, 0, 71951789, 16777216, 1048576
read, 1, 0, 71718176, 16777216, 1048576
read, 1, 0, 71882713, 16777216, 1048576
read, 1, 0, 71906574, 16777216, 1048576
read, 1, 0, 71712436, 16777216, 1048576
read, 1, 0, 71757050, 16777216, 1048576
read, 1, 0, 71722477, 16777216, 1048576
read, 1, 0, 71581222, 16777216, 1048576
read, 1, 0, 71645809, 16777216, 1048576
read, 2, 0, 65723847, 16777216, 1048576
read, 2, 0, 65464792, 16777216, 1048576
read, 2, 0, 65645029, 16777216, 1048576
read, 2, 0, 65480172, 16777216, 1048576
read, 2, 0, 65667441, 16777216, 1048576
read, 2, 0, 65803135, 16777216, 1048576
read, 2, 0, 65583163, 16777216, 1048576
read, 2, 0, 65619017, 16777216, 1048576
read, 2, 0, 65468591, 16777216, 1048576
read, 2, 0, 65700905, 16777216, 1048576
read, 2, 0, 65593013, 16777216, 1048576
read, 2, 0, 65586674, 16777216, 1048576
read, 2, 0, 65533898, 16777216, 1048576
read, 2, 0, 65671161, 16777216, 1048576
read, 2, 0, 65717436, 16777216, 1048576
read, 2, 0, 65500185, 16777216, 1048576
read, 2, 0, 65740919, 16777216, 1048576
read, 2, 0, 65783873, 16777216, 1048576
read, 2, 0, 65649599, 16777216, 1048576
read, 2, 0, 65503875, 16777216, 1048576
read, 2, 0, 65680053, 16777216, 1048576
read, 2, 0, 65907065, 16777216, 1048576
read, 2, 0, 65906775, 16777216, 1048576
read, 2, 0, 65629308, 16777216, 1048576
read, 2, 0, 65600384, 16777216, 1048576
read, 2, 0, 65733368, 16777216, 1048576
read, 2, 0, 65548810, 16777216, 1048576
read, 2, 0, 65766581, 16777216, 1048576
read, 2, 0, 65797524, 16777216, 1048576
read, 2, 0, 65513556, 16777216, 1048576
read, 2, 0, 65499485, 16777216, 1048576
read, 2, 0, 65770951, 16777216, 1048576
read, 2, 0, 65554120, 16777216, 1048576
read, 2, 0, 65723357, 16777216, 1048576
read, 2, 0, 65638748, 16777216, 1048576
read, 2, 0, 65345619, 16777216, 1048576
read, 2, 0, 65582873, 16777216, 1048576
read, 2, 0, 65674562, 16777216, 1048576
read, 2, 0, 65664321, 16777216, 1048576
read, 2, 0, 65734158, 16777216, 1048576
read, 2, 0, 65560900, 16777216, 1048576
read, 2, 0, 65711866, 16777216, 1048576
read, 2, 0, 65546849, 16777216, 1048576
read, 2, 0, 65428858, 16777216, 1048576
read, 2, 0, 65617046, 16777216, 1048576
read, 2, 0, 65457120, 16777216, 1048576
read, 2, 0, 65747750, 16777216, 1048576
read, 2, 0, 65543449, 16777216, 1048576
read, 2, 0, 65434738, 16777216, 1048576
read, 2, 0, 65545809, 16777216, 1048576
read, 2, 0, 65691854, 16777216, 1048576
read, 2, 0, 65585783, 16777216, 1048576
read, 2, 0, 65828647, 16777216, 1048576
read, 2, 0, 65750760, 16777216, 1048576
read, 2, 0, 65596714, 16777216, 1048576
read, 2, 0, 65657860, 16777216, 1048576
read, 2, 0, 65720547, 16777216, 1048576
read, 2, 0, 65737618, 16777216, 1048576
read, 2, 0, 65880063, 16777216, 1048576
read, 2, 0, 65597214, 16777216, 1048576
read, 2, 0, 65803325, 16777216, 1048576
read, 2, 0, 65885273, 16777216, 1048576
read, 2, 0, 65576402, 16777216, 1048576
read, 2, 0, 65687613, 16777216, 1048576
read, 2, 0, 65555681, 16777216, 1048576
read, 2, 0, 65712745, 16777216, 1048576
read, 2, 0, 65932457, 16777216, 1048576
read, 2, 0, 65468052, 16777216, 1048576
read, 2, 0, 65710705, 16777216, 1048576
read, 2, 0, 65819757, 16777216, 1048576
read, 2, 0, 65599834, 16777216, 1048576
read, 2, 0, 65608266, 16777216, 1048576
read, 2, 0, 65675462, 16777216, 1048576
read, 2, 0, 65713116, 16777216, 1048576
read, 2, 0, 65639048, 16777216, 1048576
read, 2, 0, 65563931, 16777216, 1048576
read, 2, 0, 65554450, 16777216, 1048576
read, 2, 0, 65638238, 16777216, 1048576
read, 2, 0, 65451710, 16777216, 1048576
read, 2, 0, 65790594, 16777216, 1048576
read, 2, 0, 65550529, 16777216, 1048576
read, 2, 0, 65581433, 16777216, 1048576
read, 2, 0, 65757440, 16777216, 1048576
read, 2, 0, 65344199, 16777216, 1048576
read, 2, 0, 65514876, 16777216, 1048576
read, 2, 0, 75282683, 16777216, 1048576
read, 2, 0, 66171491, 16777216, 1048576
read, 2, 0, 65832407, 16777216, 1048576
read, 2, 0, 65730398, 16777216, 1048576
read, 2, 0, 65511906, 16777216, 1048576
read, 2, 0, 65790443, 16777216, 1048576
read, 2, 0, 65520307, 16777216, 1048576
read, 2, 0, 65671162, 16777216, 1048576
read, 2, 0, 65589073, 16777216, 1048576
read, 2, 0, 65274942, 16777216, 1048576
read, 2, 0, 65624657, 16777216, 1048576
read, 2, 0, 65477642, 16777216, 1048576
read, 2, 0, 65646599, 16777216, 1048576
read, 2, 0, 65805276, 16777216, 1048576
read, 2, 0, 65668051, 16777216, 1048576
read, 3, 0, 57885724, 16777216, 1048576
read, 3, 0, 57157761, 16777216, 1048576
read, 3, 0, 57612776, 16777216, 1048576
read, 3, 0, 58116957, 16777216, 1048576
read, 3, 0, 57008076, 16777216, 1048576
read, 3, 0, 57752731, 16777216, 1048576
read, 3, 0, 56867022, 16777216, 1048576
read, 3, 0, 57653231, 16777216, 1048576
read, 3, 0, 57094655, 16777216, 1048576
read, 3, 0, 57143189, 16777216, 1048576
read, 3, 0, 57705466, 16777216, 1048576
read, 3, 0, 56655341, 16777216, 1048576
read, 3, 0, 57050080, 16777216, 1048576
read, 3, 0, 57431879, 16777216, 1048576
read, 3, 0, 57229828, 16777216, 1048576
read, 3, 0, 57470562, 16777216, 1048576
read, 3, 0, 55511127, 16777216, 1048576
read, 3, 0, 57243359, 16777216, 1048576
read, 3, 0, 57538119, 16777216, 1048576
read, 3, 0, 57040080, 16777216, 1048576
read, 3, 0, 56323247, 16777216, 1048576
read, 3, 0, 57407536, 16777216, 1048576
read, 3, 0, 57197805, 16777216, 1048576
read, 3, 0, 56584674, 16777216, 1048576
read, 3, 0, 56839609, 16777216, 1048576
read, 3, 0, 55436519, 16777216, 1048576
read, 3, 0, 57629959, 16777216, 1048576
read, 3, 0, 57167021, 16777216, 1048576
read, 3, 0, 56541530, 16777216, 1048576
read, 3, 0, 56151490, 16777216, 1048576
read, 3, 0, 57848010, 16777216, 1048576
read, 3, 0, 56310637, 16777216, 1048576
read, 3, 0, 57184014, 16777216, 1048576
read, 3, 0, 55199145, 16777216, 1048576
read, 3, 0, 57425328, 16777216, 1048576
read, 3, 0, 58013986, 16777216, 1048576
read, 3, 0, 58439339, 16777216, 1048576
read, 3, 0, 56896155, 16777216, 1048576
read, 3, 0, 56875643, 16777216, 1048576
read, 3, 0, 57726708, 16777216, 1048576
read, 3, 0, 57491474, 16777216, 1048576
read, 3, 0, 56350420, 16777216, 1048576
read, 3, 0, 58461241, 16777216, 1048576
read, 3, 0, 56925488, 16777216, 1048576
read, 3, 0, 57011506, 16777216, 1048576
read, 3, 0, 57428848, 16777216, 1048576
read, 3, 0, 57586824, 16777216, 1048576
read, 3, 0, 57889274, 16777216, 1048576
read, 3, 0, 57714117, 16777216, 1048576
read, 3, 0, 57264871, 16777216, 1048576
read, 3, 0, 57032079, 16777216, 1048576
read, 3, 0, 58380923, 16777216, 1048576
read, 3, 0, 56880544, 16777216, 1048576
read, 3, 0, 56802525, 16777216, 1048576
read, 3, 0, 56990694, 16777216, 1048576
read, 3, 0, 56125798, 16777216, 1048576
read, 3, 0, 57063962, 16777216, 1048576
read, 3, 0, 56695445, 16777216, 1048576
read, 3, 0, 57347510, 16777216, 1048576
read, 3, 0, 56916427, 16777216, 1048576
read, 3, 0, 57218607, 16777216, 1048576
read, 3, 0, 57541809, 16777216, 1048576
read, 3, 0, 57825548, 16777216, 1048576
read, 3, 0, 56774403, 16777216, 1048576
read, 3, 0, 57389915, 16777216, 1048576
read, 3, 0, 57854420, 16777216, 1048576
read, 3, 0, 58001386, 16777216, 1048576
read, 3, 0, 57677673, 16777216, 1048576
read, 3, 0, 56463732, 16777216, 1048576
read, 3, 0, 58088454, 16777216, 1048576
read, 3, 0, 56739209, 16777216, 1048576
read, 3, 0, 57351810, 16777216, 1048576
read, 3, 0, 57017777, 16777216, 1048576
read, 3, 0, 58056241, 16777216, 1048576
read, 3, 0, 56769982, 16777216, 1048576
read, 3, 0, 58008226, 16777216, 1048576
read, 3, 0, 56912067, 16777216, 1048576
read, 3, 0, 57915476, 16777216, 1048576
read, 3, 0, 56436019, 16777216, 1048576
read, 3, 0, 56663642, 16777216, 1048576
read, 3, 0, 57777063, 16777216, 1048576
read, 3, 0, 57448480, 16777216, 1048576
read, 3, 0, 57001775, 16777216, 1048576
read, 3, 0, 57188034, 16777216, 1048576
read, 3, 0, 57946040, 16777216, 1048576
read, 3, 0, 56728969, 16777216, 1048576
read, 3, 0, 58276522, 16777216, 1048576
read, 3, 0, 58214736, 16777216, 1048576
read, 3, 0, 57731128, 16777216, 1048576
read, 3, 0, 56610537, 16777216, 1048576
read, 3, 0, 57048350, 16777216, 1048576
read, 3, 0, 56423688, 16777216, 1048576
read, 3, 0, 56821547, 16777216, 1048576
read, 3, 0, 57122017, 16777216, 1048576
read, 3, 0, 57340120, 16777216, 1048576
read, 3, 0, 58024207, 16777216, 1048576
read, 3, 0, 57206196, 16777216, 1048576
read, 3, 0, 57268542, 16777216, 1048576
read, 3, 0, 57579323, 16777216, 1048576
read, 3, 0, 56396575, 16777216, 1048576
read, 4, 0, 48987605, 16777216, 1048576
read, 4, 0, 48072493, 16777216, 1048576
read, 4, 0, 47477454, 16777216, 1048576
read, 4, 0, 46748901, 16777216, 1048576
read, 4, 0, 46528649, 16777216, 1048576
read, 4, 0, 47661532, 16777216, 1048576
read, 4, 0, 46875783, 16777216, 1048576
read, 4, 0, 48932279, 16777216, 1048576
read, 4, 0, 49614497, 16777216, 1048576
read, 4, 0, 48175124, 16777216, 1048576
read, 4, 0, 48399056, 16777216, 1048576
read, 4, 0, 46772853, 16777216, 1048576
read, 4, 0, 48986965, 16777216, 1048576
read, 4, 0, 49345260, 16777216, 1048576
read, 4, 0, 47955102, 16777216, 1048576
read, 4, 0, 47573083, 16777216, 1048576
read, 4, 0, 48233499, 16777216, 1048576
read, 4, 0, 48673444, 16777216, 1048576
read, 4, 0, 48240090, 16777216, 1048576
read, 4, 0, 46759053, 16777216, 1048576
read, 4, 0, 50214967, 16777216, 1048576
read, 4, 0, 50556761, 16777216, 1048576
read, 4, 0, 46797096, 16777216, 1048576
read, 4, 0, 51018978, 16777216, 1048576
read, 4, 0, 48237100, 16777216, 1048576
read, 4, 0, 48888395, 16777216, 1048576
read, 4, 0, 47571243, 16777216, 1048576
read, 4, 0, 51575993, 16777216, 1048576
read, 4, 0, 49007457, 16777216, 1048576
read, 4, 0, 47572643, 16777216, 1048576
read, 4, 0, 51181304, 16777216, 1048576
read, 4, 0, 49505466, 16777216, 1048576
read, 4, 0, 48825369, 16777216, 1048576
read, 4, 0, 50213947, 16777216, 1048576
read, 4, 0, 49181514, 16777216, 1048576
read, 4, 0, 45864513, 16777216, 1048576
read, 4, 0, 47935419, 16777216, 1048576
read, 4, 0, 45893936, 16777216, 1048576
read, 4, 0, 49445991, 16777216, 1048576
read, 4, 0, 50304336, 16777216, 1048576
read, 4, 0, 48837640, 16777216, 1048576
read, 4, 0, 48669563, 16777216, 1048576
read, 4, 0, 50610587, 16777216, 1048576
read, 4, 0, 45775064, 16777216, 1048576
read, 4, 0, 48463063, 16777216, 1048576
read, 4, 0, 48520838, 16777216, 1048576
read, 4, 0, 48023168, 16777216, 1048576
read, 4, 0, 47889165, 16777216, 1048576
read, 4, 0, 45427769, 16777216, 1048576
read, 4, 0, 48469753, 16777216, 1048576
read, 4, 0, 48752992, 16777216, 1048576
read, 4, 0, 46242241, 16777216, 1048576
read, 4, 0, 50711567, 16777216, 1048576
read, 4, 0, 48663952, 16777216, 1048576
read, 4, 0, 44924539, 16777216, 1048576
read, 4, 0, 47919638, 16777216, 1048576
read, 4, 0, 48031399, 16777216, 1048576
read, 4, 0, 48988745, 16777216, 1048576
read, 4, 0, 46991645, 16777216, 1048576
read, 4, 0, 48989045, 16777216, 1048576
read, 4, 0, 51056391, 16777216, 1048576
read, 4, 0, 47480064, 16777216, 1048576
read, 4, 0, 49630989, 16777216, 1048576
read, 4, 0, 49935020, 16777216, 1048576
read, 4, 0, 48740750, 16777216, 1048576
read, 4, 0, 49065662, 16777216, 1048576
read, 4, 0, 51172704, 16777216, 1048576
read, 4, 0, 50764092, 16777216, 1048576
read, 4, 0, 48556321, 16777216, 1048576
read, 4, 0, 48385725, 16777216, 1048576
read, 4, 0, 45357122, 16777216, 1048576
read, 4, 0, 50981294, 16777216, 1048576
read, 4, 0, 51010527, 16777216, 1048576
read, 4, 0, 48743700, 16777216, 1048576
read, 4, 0, 48117068, 16777216, 1048576
read, 4, 0, 48865722, 16777216, 1048576
read, 4, 0, 48419248, 16777216, 1048576
read, 4, 0, 46654061, 16777216, 1048576
read, 4, 0, 47442271, 16777216, 1048576
read, 4, 0, 50221438, 16777216, 1048576
read, 4, 0, 47878384, 16777216, 1048576
read, 4, 0, 46799416, 16777216, 1048576
read, 4, 0, 51138730, 16777216, 1048576
read, 4, 0, 49124358, 16777216, 1048576
read, 4, 0, 49481074, 16777216, 1048576
read, 4, 0, 48095096, 16777216, 1048576
read, 4, 0, 47386775, 16777216, 1048576
read, 4, 0, 48189825, 16777216, 1048576
read, 4, 0, 45617918, 16777216, 1048576
read, 4, 0, 50606706, 16777216, 1048576
read, 4, 0, 48210557, 16777216, 1048576
read, 4, 0, 47902256, 16777216, 1048576
read, 4, 0, 50871523, 16777216, 1048576
read, 4, 0, 47351901, 16777216, 1048576
read, 4, 0, 47809007, 16777216, 1048576
read, 4, 0, 47372273, 16777216, 1048576
read, 4, 0, 48741680, 16777216, 1048576
read, 4, 0, 47696885, 16777216, 1048576
read, 4, 0, 49192246, 16777216, 1048576
read, 4, 0, 47706296, 16777216, 1048576
read, 5, 0, 48002267, 16777216, 1048576
read, 5, 0, 51480834, 16777216, 1048576
read, 5, 0, 53378804, 16777216, 1048576
read, 5, 0, 51995236, 16777216, 1048576
read, 5, 0, 51818688, 16777216, 1048576
read, 5, 0, 51676084, 16777216, 1048576
read, 5, 0, 52098745, 16777216, 1048576
read, 5, 0, 47747631, 16777216, 1048576
read, 5, 0, 51572263, 16777216, 1048576
read, 5, 0, 51396085, 16777216, 1048576
read, 5, 0, 48558402, 16777216, 1048576
read, 5, 0, 51767222, 16777216, 1048576
read, 5, 0, 49999556, 16777216, 1048576
read, 5, 0, 48981554, 16777216, 1048576
read, 5, 0, 48060162, 16777216, 1048576
read, 5, 0, 50031769, 16777216, 1048576
read, 5, 0, 50498735, 16777216, 1048576
read, 5, 0, 50806836, 16777216, 1048576
read, 5, 0, 51049431, 16777216, 1048576
read, 5, 0, 52407356, 16777216, 1048576
read, 5, 0, 53523118, 16777216, 1048576
read, 5, 0, 49543961, 16777216, 1048576
read, 5, 0, 51162322, 16777216, 1048576
read, 5, 0, 49578274, 16777216, 1048576
read, 5, 0, 53969152, 16777216, 1048576
read, 5, 0, 53078563, 16777216, 1048576
read, 5, 0, 47525968, 16777216, 1048576
read, 5, 0, 52614157, 16777216, 1048576
read, 5, 0, 50142380, 16777216, 1048576
read, 5, 0, 48082534, 16777216, 1048576
read, 5, 0, 51100885, 16777216, 1048576
read, 5, 0, 52233609, 16777216, 1048576
read, 5, 0, 51499555, 16777216, 1048576
read, 5, 0, 54039759, 16777216, 1048576
read, 5, 0, 52871183, 16777216, 1048576
read, 5, 0, 52224478, 16777216, 1048576
read, 5, 0, 48800296, 16777216, 1048576
read, 5, 0, 50054021, 16777216, 1048576
read, 5, 0, 53703126, 16777216, 1048576
read, 5, 0, 52396695, 16777216, 1048576
read, 5, 0, 48066822, 16777216, 1048576
read, 5, 0, 49031219, 16777216, 1048576
read, 5, 0, 52193385, 16777216, 1048576
read, 5, 0, 52032669, 16777216, 1048576
read, 5, 0, 52768523, 16777216, 1048576
read, 5, 0, 51558692, 16777216, 1048576
read, 5, 0, 48466543, 16777216, 1048576
read, 5, 0, 53611907, 16777216, 1048576
read, 5, 0, 51299046, 16777216, 1048576
read, 5, 0, 53675743, 16777216, 1048576
read, 5, 0, 52174473, 16777216, 1048576
read, 5, 0, 51369793, 16777216, 1048576
read, 5, 0, 50596975, 16777216, 1048576
read, 5, 0, 49331019, 16777216, 1048576
read, 5, 0, 49861142, 16777216, 1048576
read, 5, 0, 51274113, 16777216, 1048576
read, 5, 0, 51166393, 16777216, 1048576
read, 5, 0, 49267003, 16777216, 1048576
read, 5, 0, 52995796, 16777216, 1048576
read, 5, 0, 49994415, 16777216, 1048576
read, 5, 0, 49285154, 16777216, 1048576
read, 5, 0, 51518037, 16777216, 1048576
read, 5, 0, 50241360, 16777216, 1048576
read, 5, 0, 47109047, 16777216, 1048576
read, 5, 0, 49123098, 16777216, 1048576
read, 5, 0, 48520919, 16777216, 1048576
read, 5, 0, 52757292, 16777216, 1048576
read, 5, 0, 50992395, 16777216, 1048576
read, 5, 0, 50158162, 16777216, 1048576
read, 5, 0, 50801736, 16777216, 1048576
read, 5, 0, 48534179, 16777216, 1048576
read, 5, 0, 49915637, 16777216, 1048576
read, 5, 0, 49925828, 16777216, 1048576
read, 5, 0, 48771203, 16777216, 1048576
read, 5, 0, 51553801, 16777216, 1048576
read, 5, 0, 51315157, 16777216, 1048576
read, 5, 0, 51717137, 16777216, 1048576
read, 5, 0, 53568153, 16777216, 1048576
read, 5, 0, 52908467, 16777216, 1048576
read, 5, 0, 49696095, 16777216, 1048576
read, 5, 0, 48637900, 16777216, 1048576
read, 5, 0, 52569903, 16777216, 1048576
read, 5, 0, 50681804, 16777216, 1048576
read, 5, 0, 53849241, 16777216, 1048576
read, 5, 0, 50902336, 16777216, 1048576
read, 5, 0, 51341960, 16777216, 1048576
read, 5, 0, 52387744, 16777216, 1048576
read, 5, 0, 49380784, 16777216, 1048576
read, 5, 0, 55740719, 16777216, 1048576
read, 5, 0, 49802276, 16777216, 1048576
read, 5, 0, 51760862, 16777216, 1048576
read, 5, 0, 49432110, 16777216, 1048576
read, 5, 0, 50034099, 16777216, 1048576
read, 5, 0, 51452891, 16777216, 1048576
read, 5, 0, 52518188, 16777216, 1048576
read, 5, 0, 51564252, 16777216, 1048576
read, 5, 0, 50556561, 16777216, 1048576
read, 5, 0, 49340600, 16777216, 1048576
read, 5, 0, 50872483, 16777216, 1048576
read, 5, 0, 52363182, 16777216, 1048576
read, 6, 0, 50943120, 16777216, 1048576
read, 6, 0, 50984304, 16777216, 1048576
read, 6, 0, 45625458, 16777216, 1048576
read, 6, 0, 48308056, 16777216, 1048576
read, 6, 0, 49628038, 16777216, 1048576
read, 6, 0, 44623329, 16777216, 1048576
