operation, threshold, sec, ns, MB, accesses
read, 2, 0, 5075868, 1048576, 65536
read, 2, 0, 4992359, 1048576, 65536
read, 2, 0, 5073717, 1048576, 65536
read, 2, 0, 5080828, 1048576, 65536
read, 2, 0, 4952605, 1048576, 65536
read, 2, 0, 5036003, 1048576, 65536
read, 2, 0, 5074247, 1048576, 65536
read, 2, 0, 4992409, 1048576, 65536
read, 2, 0, 4981158, 1048576, 65536
read, 2, 0, 4994029, 1048576, 65536
read, 2, 0, 5080287, 1048576, 65536
read, 2, 0, 4983028, 1048576, 65536
read, 2, 0, 5038443, 1048576, 65536
read, 2, 0, 5051525, 1048576, 65536
read, 2, 0, 5027582, 1048576, 65536
read, 2, 0, 5004190, 1048576, 65536
read, 2, 0, 5000519, 1048576, 65536
read, 2, 0, 5039063, 1048576, 65536
read, 2, 0, 5043454, 1048576, 65536
read, 2, 0, 5062496, 1048576, 65536
read, 2, 0, 5055405, 1048576, 65536
read, 2, 0, 5021882, 1048576, 65536
read, 2, 0, 5103870, 1048576, 65536
read, 2, 0, 5026883, 1048576, 65536
read, 2, 0, 5033053, 1048576, 65536
read, 2, 0, 5032493, 1048576, 65536
read, 2, 0, 5032143, 1048576, 65536
read, 2, 0, 5026693, 1048576, 65536
read, 2, 0, 5021442, 1048576, 65536
read, 2, 0, 5049815, 1048576, 65536
read, 2, 0, 5057896, 1048576, 65536
read, 2, 0, 4968696, 1048576, 65536
read, 2, 0, 5068536, 1048576, 65536
read, 2, 0, 5090449, 1048576, 65536
read, 2, 0, 5039723, 1048576, 65536
read, 2, 0, 5002510, 1048576, 65536
read, 2, 0, 5062365, 1048576, 65536
read, 2, 0, 5070887, 1048576, 65536
read, 2, 0, 4991728, 1048576, 65536
read, 2, 0, 5011281, 1048576, 65536
read, 2, 0, 5011350, 1048576, 65536
read, 2, 0, 5069277, 1048576, 65536
read, 2, 0, 5065476, 1048576, 65536
read, 2, 0, 5020891, 1048576, 65536
read, 2, 0, 5055745, 1048576, 65536
read, 2, 0, 5039464, 1048576, 65536
read, 2, 0, 5009751, 1048576, 65536
read, 2, 0, 5025232, 1048576, 65536
read, 2, 0, 5020541, 1048576, 65536
read, 2, 0, 5093719, 1048576, 65536
read, 2, 0, 5028622, 1048576, 65536
read, 2, 0, 5050265, 1048576, 65536
read, 2, 0, 5083148, 1048576, 65536
read, 2, 0, 5024632, 1048576, 65536
read, 2, 0, 5021922, 1048576, 65536
read, 2, 0, 5017231, 1048576, 65536
read, 2, 0, 5035303, 1048576, 65536
read, 2, 0, 5067976, 1048576, 65536
read, 2, 0, 5019201, 1048576, 65536
read, 2, 0, 4992499, 1048576, 65536
read, 2, 0, 5059575, 1048576, 65536
read, 2, 0, 5058426, 1048576, 65536
read, 2, 0, 5057755, 1048576, 65536
read, 2, 0, 5038023, 1048576, 65536
read, 3, 0, 4745064, 1048576, 65536
read, 3, 0, 4674607, 1048576, 65536
read, 3, 0, 4696689, 1048576, 65536
read, 3, 0, 4752145, 1048576, 65536
read, 3, 0, 4738494, 1048576, 65536
read, 3, 0, 4745644, 1048576, 65536
read, 3, 0, 4805210, 1048576, 65536
read, 3, 0, 4728242, 1048576, 65536
read, 3, 0, 4758755, 1048576, 65536
read, 3, 0, 4759506, 1048576, 65536
read, 3, 0, 4773677, 1048576, 65536
read, 3, 0, 4747035, 1048576, 65536
read, 3, 0, 4735123, 1048576, 65536
read, 3, 0, 4810850, 1048576, 65536
read, 3, 0, 4735703, 1048576, 65536
read, 3, 0, 4782518, 1048576, 65536
read, 3, 0, 4787138, 1048576, 65536
read, 3, 0, 4751585, 1048576, 65536
read, 3, 0, 4896120, 1048576, 65536
read, 3, 0, 4792959, 1048576, 65536
read, 3, 0, 4774607, 1048576, 65536
read, 3, 0, 4762076, 1048576, 65536
read, 3, 0, 4826532, 1048576, 65536
read, 3, 0, 4762696, 1048576, 65536
read, 3, 0, 4799829, 1048576, 65536
read, 3, 0, 4751305, 1048576, 65536
read, 3, 0, 4811841, 1048576, 65536
read, 3, 0, 4781948, 1048576, 65536
read, 3, 0, 4730953, 1048576, 65536
read, 3, 0, 4821631, 1048576, 65536
read, 3, 0, 4723982, 1048576, 65536
read, 3, 0, 4795089, 1048576, 65536
read, 3, 0, 4672547, 1048576, 65536
read, 3, 0, 4805670, 1048576, 65536
read, 3, 0, 4768866, 1048576, 65536
read, 3, 0, 4774727, 1048576, 65536
read, 3, 0, 4839444, 1048576, 65536
read, 3, 0, 4764556, 1048576, 65536
read, 3, 0, 4725652, 1048576, 65536
read, 3, 0, 4738824, 1048576, 65536
read, 3, 0, 4816311, 1048576, 65536
read, 3, 0, 4840974, 1048576, 65536
read, 3, 0, 5075927, 1048576, 65536
read, 3, 0, 4787298, 1048576, 65536
read, 3, 0, 5082738, 1048576, 65536
read, 3, 0, 5187268, 1048576, 65536
read, 3, 0, 5110461, 1048576, 65536
read, 3, 0, 5037323, 1048576, 65536
read, 3, 0, 4766207, 1048576, 65536
read, 3, 0, 5604130, 1048576, 65536
read, 3, 0, 4816281, 1048576, 65536
read, 3, 0, 4787568, 1048576, 65536
read, 3, 0, 4799270, 1048576, 65536
read, 3, 0, 4811871, 1048576, 65536
read, 3, 0, 4824993, 1048576, 65536
read, 3, 0, 4718132, 1048576, 65536
read, 3, 0, 4766316, 1048576, 65536
read, 3, 0, 4780558, 1048576, 65536
read, 3, 0, 4807771, 1048576, 65536
read, 3, 0, 4793418, 1048576, 65536
read, 3, 0, 4818722, 1048576, 65536
read, 3, 0, 4813141, 1048576, 65536
read, 3, 0, 4821531, 1048576, 65536
read, 3, 0, 4820692, 1048576, 65536
read, 3, 0, 4733713, 1048576, 65536
read, 3, 0, 4790828, 1048576, 65536
read, 3, 0, 4755075, 1048576, 65536
read, 3, 0, 4793929, 1048576, 65536
read, 3, 0, 4770897, 1048576, 65536
read, 3, 0, 4686498, 1048576, 65536
read, 3, 0, 4741493, 1048576, 65536
read, 3, 0, 4828853, 1048576, 65536
read, 3, 0, 4744004, 1048576, 65536
read, 3, 0, 4746434, 1048576, 65536
read, 3, 0, 4813861, 1048576, 65536
read, 3, 0, 4771237, 1048576, 65536
read, 3, 0, 4779187, 1048576, 65536
read, 3, 0, 4892489, 1048576, 65536
read, 3, 0, 4741274, 1048576, 65536
read, 3, 0, 4742103, 1048576, 65536
read, 3, 0, 4728313, 1048576, 65536
read, 3, 0, 4801320, 1048576, 65536
read, 3, 0, 4708581, 1048576, 65536
read, 3, 0, 4842544, 1048576, 65536
read, 3, 0, 4760146, 1048576, 65536
read, 3, 0, 4807520, 1048576, 65536
read, 3, 0, 4772717, 1048576, 65536
read, 3, 0, 4736214, 1048576, 65536
read, 3, 0, 4803970, 1048576, 65536
read, 3, 0, 4768577, 1048576, 65536
read, 3, 0, 4699149, 1048576, 65536
read, 3, 0, 4820782, 1048576, 65536
read, 3, 0, 4778408, 1048576, 65536
read, 3, 0, 4791148, 1048576, 65536
read, 3, 0, 4776618, 1048576, 65536
read, 3, 0, 4759186, 1048576, 65536
read, 3, 0, 4744104, 1048576, 65536
read, 3, 0, 5372707, 1048576, 65536
read, 3, 0, 6091989, 1048576, 65536
read, 3, 0, 4822842, 1048576, 65536
read, 4, 0, 4198849, 1048576, 65536
read, 4, 0, 4164936, 1048576, 65536
read, 4, 0, 4079638, 1048576, 65536
read, 4, 0, 4197160, 1048576, 65536
read, 4, 0, 4067376, 1048576, 65536
read, 4, 0, 4076548, 1048576, 65536
read, 4, 0, 4004750, 1048576, 65536
read, 4, 0, 3993789, 1048576, 65536
read, 4, 0, 4030473, 1048576, 65536
read, 4, 0, 4029653, 1048576, 65536
read, 4, 0, 3942184, 1048576, 65536
read, 4, 0, 4003160, 1048576, 65536
read, 4, 0, 4273887, 1048576, 65536
read, 4, 0, 4109771, 1048576, 65536
read, 4, 0, 4126152, 1048576, 65536
read, 4, 0, 4035483, 1048576, 65536
read, 4, 0, 4005860, 1048576, 65536
read, 4, 0, 4124352, 1048576, 65536
read, 4, 0, 4056965, 1048576, 65536
read, 4, 0, 4052165, 1048576, 65536
read, 4, 0, 4138853, 1048576, 65536
read, 4, 0, 4134884, 1048576, 65536
read, 4, 0, 3952115, 1048576, 65536
read, 4, 0, 4052015, 1048576, 65536
read, 4, 0, 4126862, 1048576, 65536
read, 4, 0, 4028192, 1048576, 65536
read, 4, 0, 4424752, 1048576, 65536
read, 4, 0, 4095390, 1048576, 65536
read, 4, 0, 4031743, 1048576, 65536
read, 4, 0, 4255705, 1048576, 65536
read, 4, 0, 4162506, 1048576, 65536
read, 4, 0, 4113742, 1048576, 65536
read, 4, 0, 4131732, 1048576, 65536
read, 4, 0, 4101049, 1048576, 65536
read, 4, 0, 4015872, 1048576, 65536
read, 4, 0, 4039714, 1048576, 65536
read, 4, 0, 4125182, 1048576, 65536
read, 4, 0, 4048414, 1048576, 65536
read, 4, 0, 4126152, 1048576, 65536
read, 4, 0, 3990899, 1048576, 65536
read, 4, 0, 4012301, 1048576, 65536
read, 4, 0, 4020702, 1048576, 65536
read, 4, 0, 4024102, 1048576, 65536
read, 4, 0, 4176147, 1048576, 65536
read, 4, 0, 4100239, 1048576, 65536
read, 4, 0, 4036154, 1048576, 65536
read, 4, 0, 4011180, 1048576, 65536
read, 4, 0, 4158495, 1048576, 65536
read, 4, 0, 4200480, 1048576, 65536
read, 4, 0, 4004480, 1048576, 65536
read, 4, 0, 4094699, 1048576, 65536
read, 4, 0, 4056556, 1048576, 65536
read, 4, 0, 4111341, 1048576, 65536
read, 4, 0, 4221922, 1048576, 65536
read, 4, 0, 4075838, 1048576, 65536
read, 4, 0, 4190809, 1048576, 65536
read, 4, 0, 4037983, 1048576, 65536
read, 4, 0, 4087668, 1048576, 65536
read, 4, 0, 4030673, 1048576, 65536
read, 4, 0, 4136093, 1048576, 65536
read, 4, 0, 4014791, 1048576, 65536
read, 4, 0, 4083968, 1048576, 65536
read, 4, 0, 4087928, 1048576, 65536
read, 4, 0, 4233123, 1048576, 65536
read, 4, 0, 4173447, 1048576, 65536
read, 4, 0, 4039753, 1048576, 65536
read, 4, 0, 4070966, 1048576, 65536
read, 4, 0, 4022551, 1048576, 65536
read, 4, 0, 4209710, 1048576, 65536
read, 4, 0, 4100870, 1048576, 65536
read, 4, 0, 4013461, 1048576, 65536
read, 4, 0, 4021962, 1048576, 65536
read, 4, 0, 3974007, 1048576, 65536
read, 4, 0, 4131943, 1048576, 65536
read, 4, 0, 4042564, 1048576, 65536
read, 4, 0, 4082658, 1048576, 65536
read, 4, 0, 4077077, 1048576, 65536
read, 4, 0, 4064457, 1048576, 65536
read, 4, 0, 4020471, 1048576, 65536
read, 4, 0, 4058446, 1048576, 65536
read, 4, 0, 4045854, 1048576, 65536
read, 4, 0, 4148004, 1048576, 65536
read, 4, 0, 4219072, 1048576, 65536
read, 4, 0, 4111941, 1048576, 65536
read, 4, 0, 4014191, 1048576, 65536
read, 4, 0, 4006680, 1048576, 65536
read, 4, 0, 4072417, 1048576, 65536
read, 4, 0, 4081128, 1048576, 65536
read, 4, 0, 4217722, 1048576, 65536
read, 4, 0, 4215371, 1048576, 65536
read, 4, 0, 4044014, 1048576, 65536
read, 4, 0, 4136904, 1048576, 65536
read, 4, 0, 4081088, 1048576, 65536
read, 4, 0, 4036003, 1048576, 65536
read, 4, 0, 4150395, 1048576, 65536
read, 4, 0, 4074997, 1048576, 65536
read, 4, 0, 4079858, 1048576, 65536
read, 4, 0, 4059196, 1048576, 65536
read, 4, 0, 4009561, 1048576, 65536
read, 4, 0, 4012411, 1048576, 65536
read, 5, 0, 4264536, 1048576, 65536
read, 5, 0, 3993979, 1048576, 65536
read, 5, 0, 3981828, 1048576, 65536
read, 5, 0, 4703510, 1048576, 65536
read, 5, 0, 3994709, 1048576, 65536
read, 5, 0, 3999050, 1048576, 65536
read, 5, 0, 4076577, 1048576, 65536
read, 5, 0, 4036203, 1048576, 65536
read, 5, 0, 4036653, 1048576, 65536
read, 5, 0, 3940754, 1048576, 65536
read, 5, 0, 3776428, 1048576, 65536
read, 5, 0, 4179868, 1048576, 65536
read, 5, 0, 3732063, 1048576, 65536
read, 5, 0, 3654475, 1048576, 65536
read, 5, 0, 3653735, 1048576, 65536
read, 5, 0, 4170767, 1048576, 65536
read, 5, 0, 4284868, 1048576, 65536
read, 5, 0, 4040004, 1048576, 65536
read, 5, 0, 3906981, 1048576, 65536
read, 5, 0, 4214042, 1048576, 65536
read, 5, 0, 3989458, 1048576, 65536
read, 5, 0, 3985759, 1048576, 65536
read, 5, 0, 3996659, 1048576, 65536
read, 5, 0, 3995079, 1048576, 65536
read, 5, 0, 4054315, 1048576, 65536
read, 5, 0, 3991049, 1048576, 65536
read, 5, 0, 3987008, 1048576, 65536
read, 5, 0, 3781648, 1048576, 65536
read, 5, 0, 3632153, 1048576, 65536
read, 5, 0, 3719642, 1048576, 65536
read, 5, 0, 3955546, 1048576, 65536
read, 5, 0, 3988218, 1048576, 65536
read, 5, 0, 4050265, 1048576, 65536
read, 5, 0, 4241614, 1048576, 65536
read, 5, 0, 3989829, 1048576, 65536
read, 5, 0, 5209000, 1048576, 65536
read, 5, 0, 4425042, 1048576, 65536
read, 5, 0, 4063456, 1048576, 65536
read, 5, 0, 3981418, 1048576, 65536
read, 5, 0, 3983368, 1048576, 65536
read, 5, 0, 3751664, 1048576, 65536
read, 5, 0, 4186449, 1048576, 65536
read, 5, 0, 3963906, 1048576, 65536
read, 5, 0, 3990409, 1048576, 65536
read, 5, 0, 4279057, 1048576, 65536
read, 5, 0, 4061705, 1048576, 65536
read, 5, 0, 3985269, 1048576, 65536
read, 5, 0, 3920742, 1048576, 65536
read, 5, 0, 3869566, 1048576, 65536
read, 5, 0, 3778258, 1048576, 65536
read, 5, 0, 3749044, 1048576, 65536
read, 5, 0, 3662176, 1048576, 65536
read, 5, 0, 3634263, 1048576, 65536
read, 5, 0, 4060606, 1048576, 65536
read, 5, 0, 4004210, 1048576, 65536
read, 5, 0, 3988198, 1048576, 65536
read, 5, 0, 3884889, 1048576, 65536
read, 5, 0, 3672577, 1048576, 65536
read, 5, 0, 4232552, 1048576, 65536
read, 5, 0, 3463396, 1048576, 65536
read, 5, 0, 3450145, 1048576, 65536
read, 5, 0, 3558385, 1048576, 65536
read, 5, 0, 4038264, 1048576, 65536
read, 5, 0, 3705570, 1048576, 65536
read, 5, 0, 3679198, 1048576, 65536
read, 5, 0, 3847725, 1048576, 65536
read, 5, 0, 4001710, 1048576, 65536
read, 5, 0, 4616341, 1048576, 65536
read, 5, 0, 3531303, 1048576, 65536
read, 5, 0, 3464166, 1048576, 65536
read, 5, 0, 3641713, 1048576, 65536
read, 5, 0, 4344834, 1048576, 65536
read, 5, 0, 4384588, 1048576, 65536
read, 5, 0, 3629882, 1048576, 65536
read, 5, 0, 3682828, 1048576, 65536
read, 5, 0, 3753535, 1048576, 65536
read, 5, 0, 3717771, 1048576, 65536
read, 5, 0, 3704570, 1048576, 65536
read, 5, 0, 3713431, 1048576, 65536
read, 5, 0, 4203100, 1048576, 65536
read, 5, 0, 3998060, 1048576, 65536
read, 5, 0, 4200580, 1048576, 65536
read, 5, 0, 3901880, 1048576, 65536
read, 5, 0, 3673377, 1048576, 65536
read, 5, 0, 3692779, 1048576, 65536
read, 5, 0, 3772387, 1048576, 65536
read, 5, 0, 3425622, 1048576, 65536
read, 5, 0, 3434384, 1048576, 65536
read, 5, 0, 3771957, 1048576, 65536
read, 5, 0, 3575367, 1048576, 65536
read, 5, 0, 3798880, 1048576, 65536
read, 5, 0, 3991699, 1048576, 65536
read, 5, 0, 3945324, 1048576, 65536
read, 5, 0, 3793019, 1048576, 65536
read, 5, 0, 3691729, 1048576, 65536
read, 5, 0, 3687038, 1048576, 65536
read, 5, 0, 3580538, 1048576, 65536
read, 5, 0, 3680387, 1048576, 65536
read, 5, 0, 3645285, 1048576, 65536
read, 5, 0, 4423802, 1048576, 65536
read, 6, 0, 3993459, 1048576, 65536
read, 6, 0, 4056245, 1048576, 65536
read, 6, 0, 3997530, 1048576, 65536
read, 6, 0, 3797059, 1048576, 65536
read, 6, 0, 3983248, 1048576, 65536
read, 6, 0, 4011451, 1048576, 65536
read, 6, 0, 3968936, 1048576, 65536
read, 6, 0, 3709141, 1048576, 65536
read, 6, 0, 3626202, 1048576, 65536
read, 6, 0, 3601870, 1048576, 65536
read, 6, 0, 3674507, 1048576, 65536
read, 6, 0, 3784128, 1048576, 65536
read, 6, 0, 4386528, 1048576, 65536
read, 6, 0, 4045964, 1048576, 65536
read, 6, 0, 4049055, 1048576, 65536
read, 6, 0, 3999230, 1048576, 65536
read, 6, 0, 3988818, 1048576, 65536
read, 6, 0, 4197730, 1048576, 65536
read, 6, 0, 4204070, 1048576, 65536
read, 6, 0, 4137623, 1048576, 65536
read, 6, 0, 3999329, 1048576, 65536
read, 6, 0, 4149565, 1048576, 65536
read, 6, 0, 3962576, 1048576, 65536
read, 6, 0, 4011401, 1048576, 65536
read, 6, 0, 3988959, 1048576, 65536
read, 6, 0, 4289428, 1048576, 65536
read, 6, 0, 3671827, 1048576, 65536
read, 6, 0, 4046934, 1048576, 65536
read, 6, 0, 3381308, 1048576, 65536
read, 6, 0, 3410851, 1048576, 65536
read, 6, 0, 3385568, 1048576, 65536
read, 6, 0, 3612241, 1048576, 65536
read, 6, 0, 3611841, 1048576, 65536
read, 6, 0, 4591489, 1048576, 65536
