operation, threshold, sec, ns, MB, accesses
read, 0, 0, 21027601, 8388608, 2097152
read, 0, 0, 20923001, 8388608, 2097152
read, 0, 0, 21016550, 8388608, 2097152
read, 0, 0, 20962224, 8388608, 2097152
read, 0, 0, 21164304, 8388608, 2097152
read, 0, 0, 21010249, 8388608, 2097152
read, 0, 0, 20881637, 8388608, 2097152
read, 0, 0, 20841303, 8388608, 2097152
read, 0, 0, 20973365, 8388608, 2097152
read, 0, 0, 20955463, 8388608, 2097152
read, 0, 0, 21110029, 8388608, 2097152
read, 0, 0, 20913870, 8388608, 2097152
read, 0, 0, 20922811, 8388608, 2097152
read, 0, 0, 20921121, 8388608, 2097152
read, 0, 0, 20956474, 8388608, 2097152
read, 0, 0, 21000368, 8388608, 2097152
read, 0, 0, 20873005, 8388608, 2097152
read, 0, 0, 20850213, 8388608, 2097152
read, 0, 0, 21102328, 8388608, 2097152
read, 0, 0, 20972046, 8388608, 2097152
read, 0, 0, 21431772, 8388608, 2097152
read, 0, 0, 20951104, 8388608, 2097152
read, 0, 0, 21097628, 8388608, 2097152
read, 0, 0, 20952223, 8388608, 2097152
read, 0, 0, 21010089, 8388608, 2097152
read, 0, 0, 21221180, 8388608, 2097152
read, 0, 0, 21102478, 8388608, 2097152
read, 0, 0, 20905699, 8388608, 2097152
read, 0, 0, 20933602, 8388608, 2097152
read, 0, 0, 21489577, 8388608, 2097152
read, 0, 0, 21008679, 8388608, 2097152
read, 0, 0, 21060395, 8388608, 2097152
read, 0, 0, 21015340, 8388608, 2097152
read, 0, 0, 20914750, 8388608, 2097152
read, 0, 0, 21003329, 8388608, 2097152
read, 0, 0, 20849014, 8388608, 2097152
read, 0, 0, 21873545, 8388608, 2097152
read, 0, 0, 21088667, 8388608, 2097152
read, 0, 0, 20955544, 8388608, 2097152
read, 0, 0, 21076146, 8388608, 2097152
read, 0, 0, 21546893, 8388608, 2097152
read, 0, 0, 21119900, 8388608, 2097152
read, 0, 0, 21291467, 8388608, 2097152
read, 0, 0, 20963385, 8388608, 2097152
read, 0, 0, 20925431, 8388608, 2097152
read, 0, 0, 20917680, 8388608, 2097152
read, 0, 0, 20969095, 8388608, 2097152
read, 0, 0, 20967385, 8388608, 2097152
read, 1, 0, 17504959, 8388608, 2097152
read, 1, 0, 18002379, 8388608, 2097152
read, 1, 0, 17498978, 8388608, 2097152
read, 1, 0, 17585578, 8388608, 2097152
read, 1, 0, 17560115, 8388608, 2097152
read, 1, 0, 17509960, 8388608, 2097152
read, 1, 0, 17522491, 8388608, 2097152
read, 1, 0, 17567185, 8388608, 2097152
read, 1, 0, 17781546, 8388608, 2097152
read, 1, 0, 17557174, 8388608, 2097152
read, 1, 0, 17503739, 8388608, 2097152
read, 1, 0, 17580686, 8388608, 2097152
read, 1, 0, 17779956, 8388608, 2097152
read, 1, 0, 17579976, 8388608, 2097152
read, 1, 0, 17522290, 8388608, 2097152
read, 1, 0, 18234682, 8388608, 2097152
read, 1, 0, 17479197, 8388608, 2097152
read, 1, 0, 17473076, 8388608, 2097152
read, 1, 0, 17653974, 8388608, 2097152
read, 1, 0, 17583627, 8388608, 2097152
read, 1, 0, 17701208, 8388608, 2097152
read, 1, 0, 17592587, 8388608, 2097152
read, 1, 0, 17515190, 8388608, 2097152
read, 1, 0, 17668305, 8388608, 2097152
read, 1, 0, 17529512, 8388608, 2097152
read, 1, 0, 17588888, 8388608, 2097152
read, 1, 0, 17629472, 8388608, 2097152
read, 1, 0, 17499579, 8388608, 2097152
read, 1, 0, 17557914, 8388608, 2097152
read, 1, 0, 17759284, 8388608, 2097152
read, 1, 0, 17575316, 8388608, 2097152
read, 1, 0, 17478016, 8388608, 2097152
read, 1, 0, 17660934, 8388608, 2097152
read, 1, 0, 17487607, 8388608, 2097152
read, 1, 0, 17530172, 8388608, 2097152
read, 1, 0, 17597929, 8388608, 2097152
read, 1, 0, 17468876, 8388608, 2097152
read, 1, 0, 17576376, 8388608, 2097152
read, 1, 0, 17980247, 8388608, 2097152
read, 1, 0, 17571456, 8388608, 2097152
read, 1, 0, 17575706, 8388608, 2097152
read, 1, 0, 17505689, 8388608, 2097152
read, 1, 0, 17553574, 8388608, 2097152
read, 1, 0, 17531611, 8388608, 2097152
read, 1, 0, 17647134, 8388608, 2097152
read, 1, 0, 17597268, 8388608, 2097152
read, 1, 0, 17548103, 8388608, 2097152
read, 1, 0, 17761314, 8388608, 2097152
read, 1, 0, 17476687, 8388608, 2097152
read, 1, 0, 17537902, 8388608, 2097152
read, 1, 0, 17854694, 8388608, 2097152
read, 1, 0, 17991658, 8388608, 2097152
read, 1, 0, 17598698, 8388608, 2097152
read, 1, 0, 17947813, 8388608, 2097152
read, 1, 0, 17777306, 8388608, 2097152
read, 1, 0, 18088207, 8388608, 2097152
read, 1, 0, 17698099, 8388608, 2097152
read, 1, 0, 17548153, 8388608, 2097152
read, 1, 0, 17595848, 8388608, 2097152
read, 1, 0, 17517591, 8388608, 2097152
read, 1, 0, 17735062, 8388608, 2097152
read, 1, 0, 17600289, 8388608, 2097152
read, 1, 0, 17625481, 8388608, 2097152
read, 1, 0, 17629331, 8388608, 2097152
read, 1, 0, 17596268, 8388608, 2097152
read, 1, 0, 17631572, 8388608, 2097152
read, 1, 0, 17636442, 8388608, 2097152
read, 1, 0, 17499618, 8388608, 2097152
read, 1, 0, 17532601, 8388608, 2097152
read, 1, 0, 17935612, 8388608, 2097152
read, 1, 0, 17598699, 8388608, 2097152
read, 1, 0, 17653094, 8388608, 2097152
read, 1, 0, 17519361, 8388608, 2097152
read, 1, 0, 17959884, 8388608, 2097152
read, 1, 0, 17470205, 8388608, 2097152
read, 1, 0, 17573336, 8388608, 2097152
read, 1, 0, 17493108, 8388608, 2097152
read, 1, 0, 17500199, 8388608, 2097152
read, 1, 0, 18168295, 8388608, 2097152
read, 1, 0, 17448163, 8388608, 2097152
read, 1, 0, 18295759, 8388608, 2097152
read, 1, 0, 17506059, 8388608, 2097152
read, 1, 0, 18315200, 8388608, 2097152
read, 1, 0, 17951483, 8388608, 2097152
read, 1, 0, 17959134, 8388608, 2097152
read, 1, 0, 17483257, 8388608, 2097152
read, 1, 0, 17639322, 8388608, 2097152
read, 1, 0, 17530831, 8388608, 2097152
read, 1, 0, 17529462, 8388608, 2097152
read, 1, 0, 17973636, 8388608, 2097152
read, 1, 0, 17504018, 8388608, 2097152
read, 1, 0, 18397358, 8388608, 2097152
read, 1, 0, 18634262, 8388608, 2097152
read, 1, 0, 17510650, 8388608, 2097152
read, 1, 0, 17613590, 8388608, 2097152
read, 1, 0, 18275486, 8388608, 2097152
read, 1, 0, 17476656, 8388608, 2097152
read, 1, 0, 17799518, 8388608, 2097152
read, 1, 0, 17905699, 8388608, 2097152
read, 1, 0, 17556675, 8388608, 2097152
read, 2, 0, 17488617, 8388608, 2097152
read, 2, 0, 17662655, 8388608, 2097152
read, 2, 0, 17785187, 8388608, 2097152
read, 2, 0, 17468776, 8388608, 2097152
read, 2, 0, 17607480, 8388608, 2097152
read, 2, 0, 17432332, 8388608, 2097152
read, 2, 0, 17485727, 8388608, 2097152
read, 2, 0, 17637502, 8388608, 2097152
read, 2, 0, 17758325, 8388608, 2097152
read, 2, 0, 17711920, 8388608, 2097152
read, 2, 0, 17463054, 8388608, 2097152
read, 2, 0, 17736792, 8388608, 2097152
read, 2, 0, 17509730, 8388608, 2097152
read, 2, 0, 17500179, 8388608, 2097152
read, 2, 0, 17527831, 8388608, 2097152
read, 2, 0, 17850113, 8388608, 2097152
read, 2, 0, 17624641, 8388608, 2097152
read, 2, 0, 17467225, 8388608, 2097152
read, 2, 0, 17485677, 8388608, 2097152
read, 2, 0, 17537532, 8388608, 2097152
read, 2, 0, 17506679, 8388608, 2097152
read, 2, 0, 17959135, 8388608, 2097152
read, 2, 0, 17762905, 8388608, 2097152
read, 2, 0, 17599819, 8388608, 2097152
read, 2, 0, 17477056, 8388608, 2097152
read, 2, 0, 17504469, 8388608, 2097152
read, 2, 0, 17604179, 8388608, 2097152
read, 2, 0, 17432502, 8388608, 2097152
read, 2, 0, 17522421, 8388608, 2097152
read, 2, 0, 17500738, 8388608, 2097152
read, 2, 0, 17600069, 8388608, 2097152
read, 2, 0, 17528481, 8388608, 2097152
read, 2, 0, 17485207, 8388608, 2097152
read, 2, 0, 17553764, 8388608, 2097152
read, 2, 0, 17562485, 8388608, 2097152
read, 2, 0, 17516870, 8388608, 2097152
read, 2, 0, 17583897, 8388608, 2097152
read, 2, 0, 17493608, 8388608, 2097152
read, 2, 0, 17502499, 8388608, 2097152
read, 2, 0, 17568535, 8388608, 2097152
read, 2, 0, 18314960, 8388608, 2097152
read, 2, 0, 17839082, 8388608, 2097152
read, 2, 0, 17580547, 8388608, 2097152
read, 2, 0, 17786198, 8388608, 2097152
read, 2, 0, 17639412, 8388608, 2097152
read, 2, 0, 17916720, 8388608, 2097152
read, 2, 0, 17629682, 8388608, 2097152
read, 2, 0, 17602189, 8388608, 2097152
read, 2, 0, 18474586, 8388608, 2097152
read, 2, 0, 17500309, 8388608, 2097152
read, 2, 0, 17499609, 8388608, 2097152
read, 2, 0, 17609970, 8388608, 2097152
read, 2, 0, 17848404, 8388608, 2097152
read, 2, 0, 17520581, 8388608, 2097152
read, 2, 0, 17586737, 8388608, 2097152
read, 2, 0, 17518261, 8388608, 2097152
read, 2, 0, 17505479, 8388608, 2097152
read, 2, 0, 18119321, 8388608, 2097152
read, 2, 0, 17443183, 8388608, 2097152
read, 2, 0, 17836263, 8388608, 2097152
read, 2, 0, 17461164, 8388608, 2097152
read, 2, 0, 17465875, 8388608, 2097152
read, 2, 0, 17733852, 8388608, 2097152
read, 2, 0, 17499538, 8388608, 2097152
read, 2, 0, 17731231, 8388608, 2097152
read, 2, 0, 18076996, 8388608, 2097152
read, 2, 0, 17896748, 8388608, 2097152
read, 2, 0, 17523451, 8388608, 2097152
read, 2, 0, 17511490, 8388608, 2097152
read, 2, 0, 17576416, 8388608, 2097152
read, 2, 0, 17545093, 8388608, 2097152
read, 2, 0, 17965905, 8388608, 2097152
read, 2, 0, 17873366, 8388608, 2097152
read, 2, 0, 17640843, 8388608, 2097152
read, 2, 0, 17488828, 8388608, 2097152
read, 2, 0, 17613740, 8388608, 2097152
read, 2, 0, 17654304, 8388608, 2097152
read, 2, 0, 17510939, 8388608, 2097152
read, 2, 0, 17573535, 8388608, 2097152
read, 2, 0, 17549513, 8388608, 2097152
read, 2, 0, 17837492, 8388608, 2097152
read, 2, 0, 17484187, 8388608, 2097152
read, 2, 0, 17567365, 8388608, 2097152
read, 2, 0, 17959815, 8388608, 2097152
read, 2, 0, 18195548, 8388608, 2097152
read, 2, 0, 17717900, 8388608, 2097152
read, 2, 0, 17769526, 8388608, 2097152
read, 2, 0, 17583757, 8388608, 2097152
read, 2, 0, 17968376, 8388608, 2097152
read, 2, 0, 17474506, 8388608, 2097152
read, 2, 0, 17663445, 8388608, 2097152
read, 2, 0, 17461764, 8388608, 2097152
read, 2, 0, 17827791, 8388608, 2097152
read, 2, 0, 18347453, 8388608, 2097152
read, 2, 0, 17701939, 8388608, 2097152
read, 2, 0, 17469486, 8388608, 2097152
read, 2, 0, 17612590, 8388608, 2097152
read, 2, 0, 17467086, 8388608, 2097152
read, 2, 0, 17441993, 8388608, 2097152
read, 2, 0, 17574616, 8388608, 2097152
read, 3, 0, 17529792, 8388608, 2097152
read, 3, 0, 17597968, 8388608, 2097152
read, 3, 0, 17818150, 8388608, 2097152
read, 3, 0, 17448113, 8388608, 2097152
read, 3, 0, 17507410, 8388608, 2097152
read, 3, 0, 17585867, 8388608, 2097152
read, 3, 0, 18283347, 8388608, 2097152
read, 3, 0, 17455144, 8388608, 2097152
read, 3, 0, 17784827, 8388608, 2097152
read, 3, 0, 17531932, 8388608, 2097152
read, 3, 0, 17463614, 8388608, 2097152
read, 3, 0, 17519990, 8388608, 2097152
read, 3, 0, 17439942, 8388608, 2097152
read, 3, 0, 17539732, 8388608, 2097152
read, 3, 0, 17557144, 8388608, 2097152
read, 3, 0, 17659844, 8388608, 2097152
read, 3, 0, 17653324, 8388608, 2097152
read, 3, 0, 17635832, 8388608, 2097152
read, 3, 0, 17659945, 8388608, 2097152
read, 3, 0, 17472466, 8388608, 2097152
read, 3, 0, 17494078, 8388608, 2097152
read, 3, 0, 17517660, 8388608, 2097152
read, 3, 0, 17653734, 8388608, 2097152
read, 3, 0, 18168695, 8388608, 2097152
read, 3, 0, 17451034, 8388608, 2097152
read, 3, 0, 17542333, 8388608, 2097152
read, 3, 0, 17485767, 8388608, 2097152
read, 3, 0, 17547473, 8388608, 2097152
read, 3, 0, 17592628, 8388608, 2097152
read, 3, 0, 17469506, 8388608, 2097152
read, 3, 0, 17518860, 8388608, 2097152
read, 3, 0, 17595458, 8388608, 2097152
read, 3, 0, 17532692, 8388608, 2097152
read, 3, 0, 17566736, 8388608, 2097152
read, 3, 0, 17452784, 8388608, 2097152
read, 3, 0, 17516900, 8388608, 2097152
read, 3, 0, 17639442, 8388608, 2097152
read, 3, 0, 17460445, 8388608, 2097152
read, 3, 0, 17800939, 8388608, 2097152
read, 3, 0, 17507279, 8388608, 2097152
read, 3, 0, 17905349, 8388608, 2097152
read, 3, 0, 17721491, 8388608, 2097152
read, 3, 0, 17514800, 8388608, 2097152
read, 3, 0, 17545803, 8388608, 2097152
read, 3, 0, 18033562, 8388608, 2097152
read, 3, 0, 17635802, 8388608, 2097152
read, 3, 0, 17488417, 8388608, 2097152
read, 3, 0, 17460625, 8388608, 2097152
read, 3, 0, 17566726, 8388608, 2097152
read, 3, 0, 17501999, 8388608, 2097152
read, 3, 0, 17688288, 8388608, 2097152
read, 3, 0, 17461205, 8388608, 2097152
read, 3, 0, 17608400, 8388608, 2097152
read, 3, 0, 17583087, 8388608, 2097152
read, 3, 0, 17467696, 8388608, 2097152
read, 3, 0, 18063025, 8388608, 2097152
read, 3, 0, 17680886, 8388608, 2097152
read, 3, 0, 17524301, 8388608, 2097152
read, 3, 0, 17474026, 8388608, 2097152
read, 3, 0, 17457824, 8388608, 2097152
read, 3, 0, 17636662, 8388608, 2097152
read, 3, 0, 17957964, 8388608, 2097152
read, 3, 0, 17737323, 8388608, 2097152
read, 3, 0, 17526531, 8388608, 2097152
read, 3, 0, 17631701, 8388608, 2097152
read, 3, 0, 17481137, 8388608, 2097152
read, 3, 0, 17584657, 8388608, 2097152
read, 3, 0, 17821910, 8388608, 2097152
read, 3, 0, 18002478, 8388608, 2097152
read, 3, 0, 17519400, 8388608, 2097152
read, 3, 0, 17712579, 8388608, 2097152
read, 3, 0, 17962354, 8388608, 2097152
read, 3, 0, 17464665, 8388608, 2097152
read, 3, 0, 17445023, 8388608, 2097152
read, 3, 0, 17511609, 8388608, 2097152
read, 3, 0, 17691627, 8388608, 2097152
read, 3, 0, 17617720, 8388608, 2097152
read, 3, 0, 17449074, 8388608, 2097152
read, 3, 0, 18071936, 8388608, 2097152
read, 3, 0, 17945303, 8388608, 2097152
read, 3, 0, 17572676, 8388608, 2097152
read, 3, 0, 17715840, 8388608, 2097152
read, 3, 0, 17538002, 8388608, 2097152
read, 3, 0, 17548873, 8388608, 2097152
read, 3, 0, 17509380, 8388608, 2097152
read, 3, 0, 17538733, 8388608, 2097152
read, 3, 0, 17529531, 8388608, 2097152
read, 3, 0, 17504409, 8388608, 2097152
read, 3, 0, 17745193, 8388608, 2097152
read, 3, 0, 17595158, 8388608, 2097152
read, 3, 0, 18267925, 8388608, 2097152
read, 3, 0, 17550564, 8388608, 2097152
read, 3, 0, 17586508, 8388608, 2097152
read, 3, 0, 17691568, 8388608, 2097152
read, 3, 0, 18869406, 8388608, 2097152
read, 3, 0, 17568475, 8388608, 2097152
read, 3, 0, 17935202, 8388608, 2097152
read, 3, 0, 18379887, 8388608, 2097152
read, 3, 0, 17522571, 8388608, 2097152
read, 3, 0, 17559685, 8388608, 2097152
read, 4, 0, 18309430, 8388608, 2097152
read, 4, 0, 18379186, 8388608, 2097152
read, 4, 0, 18076186, 8388608, 2097152
read, 4, 0, 18298749, 8388608, 2097152
read, 4, 0, 18301899, 8388608, 2097152
read, 4, 0, 18304769, 8388608, 2097152
read, 4, 0, 18194548, 8388608, 2097152
read, 4, 0, 18210609, 8388608, 2097152
read, 4, 0, 18473506, 8388608, 2097152
read, 4, 0, 18531702, 8388608, 2097152
read, 4, 0, 18547993, 8388608, 2097152
read, 4, 0, 18211969, 8388608, 2097152
read, 4, 0, 18184307, 8388608, 2097152
read, 4, 0, 18283167, 8388608, 2097152
read, 4, 0, 20416120, 8388608, 2097152
read, 4, 0, 19659194, 8388608, 2097152
read, 4, 0, 18253984, 8388608, 2097152
read, 4, 0, 18286407, 8388608, 2097152
read, 4, 0, 18315060, 8388608, 2097152
read, 4, 0, 18289248, 8388608, 2097152
read, 4, 0, 18720051, 8388608, 2097152
read, 4, 0, 18314450, 8388608, 2097152
read, 4, 0, 18262905, 8388608, 2097152
read, 4, 0, 18358664, 8388608, 2097152
read, 4, 0, 18745393, 8388608, 2097152
read, 4, 0, 18357014, 8388608, 2097152
read, 4, 0, 18322261, 8388608, 2097152
read, 4, 0, 18139963, 8388608, 2097152
read, 4, 0, 18291228, 8388608, 2097152
read, 4, 0, 18300109, 8388608, 2097152
read, 4, 0, 18546103, 8388608, 2097152
read, 4, 0, 18507709, 8388608, 2097152
read, 4, 0, 18222101, 8388608, 2097152
read, 4, 0, 18228162, 8388608, 2097152
read, 4, 0, 18403529, 8388608, 2097152
read, 4, 0, 18506999, 8388608, 2097152
read, 4, 0, 19942543, 8388608, 2097152
read, 4, 0, 18698748, 8388608, 2097152
read, 4, 0, 18189057, 8388608, 2097152
read, 4, 0, 18315700, 8388608, 2097152
read, 4, 0, 18117170, 8388608, 2097152
read, 4, 0, 18204689, 8388608, 2097152
read, 4, 0, 18306879, 8388608, 2097152
read, 4, 0, 18072646, 8388608, 2097152
read, 4, 0, 19186447, 8388608, 2097152
read, 4, 0, 18460954, 8388608, 2097152
read, 4, 0, 18094958, 8388608, 2097152
read, 4, 0, 18317690, 8388608, 2097152
read, 4, 0, 18473485, 8388608, 2097152
read, 4, 0, 18403859, 8388608, 2097152
read, 4, 0, 18251474, 8388608, 2097152
read, 4, 0, 18312010, 8388608, 2097152
read, 4, 0, 18104369, 8388608, 2097152
read, 4, 0, 18153694, 8388608, 2097152
read, 4, 0, 18268155, 8388608, 2097152
read, 4, 0, 18816020, 8388608, 2097152
read, 4, 0, 18844213, 8388608, 2097152
read, 4, 0, 18669796, 8388608, 2097152
read, 4, 0, 18183087, 8388608, 2097152
read, 4, 0, 18049914, 8388608, 2097152
read, 4, 0, 18184137, 8388608, 2097152
read, 4, 0, 21029031, 8388608, 2097152
read, 4, 0, 23007039, 8388608, 2097152
read, 4, 0, 19928631, 8388608, 2097152
read, 4, 0, 18341423, 8388608, 2097152
read, 4, 0, 18335482, 8388608, 2097152
read, 4, 0, 18219680, 8388608, 2097152
read, 4, 0, 18172366, 8388608, 2097152
read, 4, 0, 18381037, 8388608, 2097152
read, 4, 0, 18285597, 8388608, 2097152
read, 4, 0, 18231671, 8388608, 2097152
read, 4, 0, 18292357, 8388608, 2097152
read, 4, 0, 18314510, 8388608, 2097152
read, 4, 0, 18149963, 8388608, 2097152
read, 4, 0, 18310849, 8388608, 2097152
read, 4, 0, 18240562, 8388608, 2097152
read, 4, 0, 18391787, 8388608, 2097152
read, 4, 0, 18555694, 8388608, 2097152
read, 4, 0, 18250183, 8388608, 2097152
read, 4, 0, 18285097, 8388608, 2097152
read, 4, 0, 18175906, 8388608, 2097152
read, 4, 0, 18329401, 8388608, 2097152
read, 4, 0, 18171616, 8388608, 2097152
read, 4, 0, 18036942, 8388608, 2097152
read, 4, 0, 18240873, 8388608, 2097152
read, 4, 0, 18241193, 8388608, 2097152
read, 4, 0, 18252564, 8388608, 2097152
read, 4, 0, 18931822, 8388608, 2097152
read, 4, 0, 18292207, 8388608, 2097152
read, 4, 0, 19719700, 8388608, 2097152
read, 4, 0, 18824000, 8388608, 2097152
read, 4, 0, 18316800, 8388608, 2097152
read, 4, 0, 18310470, 8388608, 2097152
read, 4, 0, 18723241, 8388608, 2097152
read, 4, 0, 18442883, 8388608, 2097152
read, 4, 0, 18384137, 8388608, 2097152
read, 4, 0, 18324781, 8388608, 2097152
read, 4, 0, 18259805, 8388608, 2097152
read, 4, 0, 18573186, 8388608, 2097152
read, 4, 0, 18252664, 8388608, 2097152
read, 5, 0, 20936452, 8388608, 2097152
read, 5, 0, 21214060, 8388608, 2097152
read, 5, 0, 20936091, 8388608, 2097152
read, 5, 0, 20893537, 8388608, 2097152
read, 5, 0, 20961484, 8388608, 2097152
read, 5, 0, 21039283, 8388608, 2097152
read, 5, 0, 21005169, 8388608, 2097152
read, 5, 0, 20999038, 8388608, 2097152
read, 5, 0, 20892217, 8388608, 2097152
read, 5, 0, 21243863, 8388608, 2097152
read, 5, 0, 20899508, 8388608, 2097152
read, 5, 0, 21145983, 8388608, 2097152
read, 5, 0, 20945082, 8388608, 2097152
read, 5, 0, 20915920, 8388608, 2097152
read, 5, 0, 20841222, 8388608, 2097152
read, 5, 0, 20968495, 8388608, 2097152
read, 5, 0, 21200099, 8388608, 2097152
read, 5, 0, 20867655, 8388608, 2097152
read, 5, 0, 21134312, 8388608, 2097152
read, 5, 0, 20847303, 8388608, 2097152
read, 5, 0, 21628611, 8388608, 2097152
read, 5, 0, 20974676, 8388608, 2097152
read, 5, 0, 21235582, 8388608, 2097152
read, 5, 0, 21007719, 8388608, 2097152
read, 5, 0, 20936112, 8388608, 2097152
read, 5, 0, 20994928, 8388608, 2097152
read, 5, 0, 20921881, 8388608, 2097152
read, 5, 0, 20937412, 8388608, 2097152
read, 5, 0, 20899528, 8388608, 2097152
read, 5, 0, 20906619, 8388608, 2097152
read, 5, 0, 20979307, 8388608, 2097152
read, 5, 0, 21047253, 8388608, 2097152
read, 5, 0, 20945023, 8388608, 2097152
read, 5, 0, 20889838, 8388608, 2097152
read, 5, 0, 20904219, 8388608, 2097152
read, 5, 0, 21076656, 8388608, 2097152
read, 5, 0, 20920601, 8388608, 2097152
read, 5, 0, 21134872, 8388608, 2097152
read, 5, 0, 20850804, 8388608, 2097152
read, 5, 0, 21525331, 8388608, 2097152
read, 5, 0, 20883837, 8388608, 2097152
read, 5, 0, 20919890, 8388608, 2097152
read, 5, 0, 21415710, 8388608, 2097152
read, 5, 0, 20885917, 8388608, 2097152
read, 5, 0, 20907789, 8388608, 2097152
read, 5, 0, 20906729, 8388608, 2097152
read, 5, 0, 21896588, 8388608, 2097152
read, 5, 0, 20874226, 8388608, 2097152
read, 5, 0, 20880647, 8388608, 2097152
read, 5, 0, 21005619, 8388608, 2097152
read, 5, 0, 20981176, 8388608, 2097152
read, 5, 0, 21085057, 8388608, 2097152
read, 5, 0, 20964405, 8388608, 2097152
read, 5, 0, 20879146, 8388608, 2097152
read, 5, 0, 21127761, 8388608, 2097152
read, 5, 0, 21170265, 8388608, 2097152
read, 5, 0, 21423351, 8388608, 2097152
read, 5, 0, 21039903, 8388608, 2097152
read, 5, 0, 20991007, 8388608, 2097152
read, 5, 0, 20948993, 8388608, 2097152
read, 5, 0, 20888768, 8388608, 2097152
read, 5, 0, 20957684, 8388608, 2097152
read, 5, 0, 20901959, 8388608, 2097152
read, 5, 0, 20924081, 8388608, 2097152
read, 5, 0, 20947233, 8388608, 2097152
read, 5, 0, 20980656, 8388608, 2097152
read, 5, 0, 20899399, 8388608, 2097152
read, 5, 0, 20897678, 8388608, 2097152
read, 5, 0, 20928912, 8388608, 2097152
read, 5, 0, 20990667, 8388608, 2097152
read, 5, 0, 20894808, 8388608, 2097152
read, 5, 0, 21173185, 8388608, 2097152
read, 5, 0, 20830521, 8388608, 2097152
read, 5, 0, 21036931, 8388608, 2097152
read, 5, 0, 20944663, 8388608, 2097152
read, 5, 0, 20918210, 8388608, 2097152
read, 5, 0, 20876756, 8388608, 2097152
read, 5, 0, 20962034, 8388608, 2097152
read, 5, 0, 21271015, 8388608, 2097152
read, 5, 0, 20930731, 8388608, 2097152
read, 5, 0, 20885777, 8388608, 2097152
read, 5, 0, 21022661, 8388608, 2097152
read, 5, 0, 20986627, 8388608, 2097152
read, 5, 0, 21204299, 8388608, 2097152
read, 5, 0, 20872505, 8388608, 2097152
read, 5, 0, 21434161, 8388608, 2097152
read, 5, 0, 21276266, 8388608, 2097152
read, 5, 0, 20960104, 8388608, 2097152
read, 5, 0, 21002339, 8388608, 2097152
read, 5, 0, 20966205, 8388608, 2097152
read, 5, 0, 21406449, 8388608, 2097152
read, 5, 0, 20985867, 8388608, 2097152
read, 5, 0, 20900828, 8388608, 2097152
read, 5, 0, 20870295, 8388608, 2097152
read, 5, 0, 20976486, 8388608, 2097152
read, 5, 0, 20905509, 8388608, 2097152
read, 5, 0, 20938042, 8388608, 2097152
read, 5, 0, 20967955, 8388608, 2097152
read, 5, 0, 20897038, 8388608, 2097152
read, 5, 0, 20896838, 8388608, 2097152
read, 6, 0, 21204669, 8388608, 2097152
read, 6, 0, 20873135, 8388608, 2097152
read, 6, 0, 20864664, 8388608, 2097152
read, 6, 0, 20853543, 8388608, 2097152
read, 6, 0, 21703728, 8388608, 2097152
read, 6, 0, 20927251, 8388608, 2097152
