operation, threshold, sec, ns, MB, accesses
read, 1, 0, 112806461, 8388608, 2097152
read, 1, 0, 112667848, 8388608, 2097152
read, 1, 0, 114097840, 8388608, 2097152
read, 1, 0, 112476588, 8388608, 2097152
read, 1, 0, 112261007, 8388608, 2097152
read, 1, 0, 112493210, 8388608, 2097152
read, 1, 0, 113230694, 8388608, 2097152
read, 1, 0, 113281698, 8388608, 2097152
read, 1, 0, 113587749, 8388608, 2097152
read, 1, 0, 113195890, 8388608, 2097152
read, 1, 0, 112929723, 8388608, 2097152
read, 1, 0, 113541545, 8388608, 2097152
read, 1, 0, 112858646, 8388608, 2097152
read, 2, 0, 112984749, 8388608, 2097152
read, 2, 0, 113000301, 8388608, 2097152
read, 2, 0, 112784249, 8388608, 2097152
read, 2, 0, 113391050, 8388608, 2097152
read, 2, 0, 112906221, 8388608, 2097152
read, 2, 0, 113359097, 8388608, 2097152
read, 2, 0, 112754386, 8388608, 2097152
read, 2, 0, 113047695, 8388608, 2097152
read, 2, 0, 112813832, 8388608, 2097152
read, 2, 0, 112981079, 8388608, 2097152
read, 2, 0, 112688990, 8388608, 2097152
read, 2, 0, 112888220, 8388608, 2097152
read, 2, 0, 113686289, 8388608, 2097152
read, 2, 0, 113138305, 8388608, 2097152
read, 2, 0, 113048306, 8388608, 2097152
read, 2, 0, 112906831, 8388608, 2097152
read, 2, 0, 114191539, 8388608, 2097152
read, 2, 0, 112836464, 8388608, 2097152
read, 2, 0, 112834794, 8388608, 2097152
read, 2, 0, 112426164, 8388608, 2097152
read, 2, 0, 112310942, 8388608, 2097152
read, 2, 0, 115998920, 8388608, 2097152
read, 2, 0, 112956176, 8388608, 2097152
read, 2, 0, 113044035, 8388608, 2097152
read, 2, 0, 112898220, 8388608, 2097152
read, 2, 0, 113677868, 8388608, 2097152
read, 2, 0, 112919563, 8388608, 2097152
read, 2, 0, 112821013, 8388608, 2097152
read, 2, 0, 112597140, 8388608, 2097152
read, 2, 0, 113093900, 8388608, 2097152
read, 2, 0, 113304691, 8388608, 2097152
read, 2, 0, 112647015, 8388608, 2097152
read, 2, 0, 112854616, 8388608, 2097152
read, 2, 0, 113239725, 8388608, 2097152
read, 2, 0, 114105021, 8388608, 2097152
read, 2, 0, 114440354, 8388608, 2097152
read, 2, 0, 112745855, 8388608, 2097152
read, 2, 0, 113176678, 8388608, 2097152
read, 2, 0, 113266228, 8388608, 2097152
read, 2, 0, 114459746, 8388608, 2097152
read, 2, 0, 113002060, 8388608, 2097152
read, 2, 0, 113614872, 8388608, 2097152
read, 2, 0, 113340074, 8388608, 2097152
read, 2, 0, 112723813, 8388608, 2097152
read, 2, 0, 112727504, 8388608, 2097152
read, 2, 0, 113500111, 8388608, 2097152
read, 2, 0, 112355806, 8388608, 2097152
read, 2, 0, 115498281, 8388608, 2097152
read, 2, 0, 113688089, 8388608, 2097152
read, 2, 0, 112996800, 8388608, 2097152
read, 2, 0, 112574968, 8388608, 2097152
read, 2, 0, 114035264, 8388608, 2097152
read, 2, 0, 112892860, 8388608, 2097152
read, 2, 0, 113161236, 8388608, 2097152
read, 2, 0, 112639015, 8388608, 2097152
read, 2, 0, 112589850, 8388608, 2097152
read, 2, 0, 112964267, 8388608, 2097152
read, 2, 0, 113595101, 8388608, 2097152
read, 2, 0, 113074668, 8388608, 2097152
read, 2, 0, 112874968, 8388608, 2097152
read, 2, 0, 113314842, 8388608, 2097152
read, 2, 0, 113160616, 8388608, 2097152
read, 2, 0, 112748385, 8388608, 2097152
read, 2, 0, 112698410, 8388608, 2097152
read, 2, 0, 112525773, 8388608, 2097152
read, 2, 0, 112827483, 8388608, 2097152
read, 2, 0, 113171428, 8388608, 2097152
read, 2, 0, 113227713, 8388608, 2097152
read, 2, 0, 113198450, 8388608, 2097152
read, 2, 0, 114155956, 8388608, 2097152
read, 2, 0, 112499961, 8388608, 2097152
read, 2, 0, 112478388, 8388608, 2097152
read, 2, 0, 112538374, 8388608, 2097152
read, 2, 0, 112829883, 8388608, 2097152
read, 2, 0, 115047626, 8388608, 2097152
read, 2, 0, 113067207, 8388608, 2097152
read, 2, 0, 112684819, 8388608, 2097152
read, 2, 0, 113578168, 8388608, 2097152
read, 2, 0, 113717532, 8388608, 2097152
read, 2, 0, 112821013, 8388608, 2097152
read, 2, 0, 112914592, 8388608, 2097152
read, 2, 0, 113227844, 8388608, 2097152
read, 2, 0, 112325233, 8388608, 2097152
read, 2, 0, 113640674, 8388608, 2097152
read, 2, 0, 112856356, 8388608, 2097152
read, 2, 0, 113187030, 8388608, 2097152
read, 2, 0, 112744785, 8388608, 2097152
read, 2, 0, 114252746, 8388608, 2097152
read, 2, 0, 112471178, 8388608, 2097152
read, 2, 0, 112989040, 8388608, 2097152
read, 2, 0, 112857027, 8388608, 2097152
read, 2, 0, 112747205, 8388608, 2097152
read, 2, 0, 112521573, 8388608, 2097152
read, 2, 0, 113429443, 8388608, 2097152
read, 2, 0, 112765207, 8388608, 2097152
read, 2, 0, 113585499, 8388608, 2097152
read, 2, 0, 112899630, 8388608, 2097152
read, 2, 0, 113146705, 8388608, 2097152
read, 2, 0, 112603211, 8388608, 2097152
read, 2, 0, 112584450, 8388608, 2097152
read, 3, 0, 149919150, 8388608, 2097152
read, 3, 0, 179807225, 8388608, 2097152
read, 3, 0, 111773128, 8388608, 2097152
read, 3, 0, 115275648, 8388608, 2097152
read, 3, 0, 114774798, 8388608, 2097152
read, 3, 0, 115183439, 8388608, 2097152
read, 3, 0, 114570028, 8388608, 2097152
read, 3, 0, 114912892, 8388608, 2097152
read, 3, 0, 114852816, 8388608, 2097152
read, 3, 0, 113881119, 8388608, 2097152
read, 3, 0, 111695700, 8388608, 2097152
read, 3, 0, 114023493, 8388608, 2097152
read, 3, 0, 115399450, 8388608, 2097152
read, 3, 0, 114396021, 8388608, 2097152
read, 3, 0, 113550796, 8388608, 2097152
read, 3, 0, 113670678, 8388608, 2097152
read, 3, 0, 114826273, 8388608, 2097152
read, 3, 0, 114281989, 8388608, 2097152
read, 3, 0, 111292050, 8388608, 2097152
read, 3, 0, 111864537, 8388608, 2097152
read, 3, 0, 114399030, 8388608, 2097152
read, 3, 0, 113052436, 8388608, 2097152
read, 3, 0, 115181618, 8388608, 2097152
read, 3, 0, 115173687, 8388608, 2097152
read, 3, 0, 113637105, 8388608, 2097152
read, 3, 0, 113793780, 8388608, 2097152
read, 3, 0, 112934904, 8388608, 2097152
read, 3, 0, 111827883, 8388608, 2097152
read, 3, 0, 114098560, 8388608, 2097152
read, 3, 0, 114320573, 8388608, 2097152
read, 3, 0, 114475828, 8388608, 2097152
read, 3, 0, 114032524, 8388608, 2097152
read, 3, 0, 114409351, 8388608, 2097152
read, 3, 0, 114688419, 8388608, 2097152
read, 3, 0, 112240155, 8388608, 2097152
read, 3, 0, 114492760, 8388608, 2097152
read, 3, 0, 112286330, 8388608, 2097152
read, 3, 0, 114046165, 8388608, 2097152
read, 3, 0, 115983209, 8388608, 2097152
read, 3, 0, 113943105, 8388608, 2097152
read, 3, 0, 110687800, 8388608, 2097152
read, 3, 0, 113593750, 8388608, 2097152
read, 3, 0, 114201011, 8388608, 2097152
read, 3, 0, 114181209, 8388608, 2097152
read, 3, 0, 114845065, 8388608, 2097152
read, 3, 0, 114750655, 8388608, 2097152
read, 3, 0, 115436064, 8388608, 2097152
read, 3, 0, 114625383, 8388608, 2097152
read, 3, 0, 114274938, 8388608, 2097152
read, 3, 0, 114394390, 8388608, 2097152
read, 3, 0, 112283829, 8388608, 2097152
read, 3, 0, 114667398, 8388608, 2097152
read, 3, 0, 111243455, 8388608, 2097152
read, 3, 0, 111108032, 8388608, 2097152
read, 3, 0, 114936054, 8388608, 2097152
read, 3, 0, 115065447, 8388608, 2097152
read, 3, 0, 115847945, 8388608, 2097152
read, 3, 0, 111801981, 8388608, 2097152
read, 3, 0, 114501770, 8388608, 2097152
read, 3, 0, 114000191, 8388608, 2097152
read, 3, 0, 111123293, 8388608, 2097152
read, 3, 0, 114192150, 8388608, 2097152
read, 3, 0, 114444115, 8388608, 2097152
read, 3, 0, 111029094, 8388608, 2097152
read, 3, 0, 112699210, 8388608, 2097152
read, 3, 0, 112966678, 8388608, 2097152
read, 3, 0, 114891630, 8388608, 2097152
read, 3, 0, 112032744, 8388608, 2097152
read, 3, 0, 113744145, 8388608, 2097152
read, 3, 0, 114931893, 8388608, 2097152
read, 3, 0, 114802871, 8388608, 2097152
read, 3, 0, 111567337, 8388608, 2097152
read, 3, 0, 113973148, 8388608, 2097152
read, 3, 0, 114457867, 8388608, 2097152
read, 3, 0, 115268537, 8388608, 2097152
read, 3, 0, 114569577, 8388608, 2097152
read, 3, 0, 113926304, 8388608, 2097152
read, 3, 0, 114296100, 8388608, 2097152
read, 3, 0, 114911491, 8388608, 2097152
read, 3, 0, 115134244, 8388608, 2097152
read, 3, 0, 114977479, 8388608, 2097152
read, 3, 0, 114582199, 8388608, 2097152
read, 3, 0, 115297520, 8388608, 2097152
read, 3, 0, 111088630, 8388608, 2097152
read, 3, 0, 114279819, 8388608, 2097152
read, 3, 0, 114463987, 8388608, 2097152
read, 3, 0, 114428453, 8388608, 2097152
read, 3, 0, 114778259, 8388608, 2097152
read, 3, 0, 113702491, 8388608, 2097152
read, 3, 0, 114894710, 8388608, 2097152
read, 3, 0, 111991070, 8388608, 2097152
read, 3, 0, 115948375, 8388608, 2097152
read, 3, 0, 114360157, 8388608, 2097152
read, 3, 0, 114546786, 8388608, 2097152
read, 3, 0, 110843185, 8388608, 2097152
read, 3, 0, 111581149, 8388608, 2097152
read, 3, 0, 113722163, 8388608, 2097152
read, 3, 0, 113830314, 8388608, 2097152
read, 3, 0, 111228914, 8388608, 2097152
read, 3, 0, 114922282, 8388608, 2097152
read, 4, 0, 116037044, 8388608, 2097152
read, 4, 0, 118475658, 8388608, 2097152
read, 4, 0, 120950135, 8388608, 2097152
read, 4, 0, 120753276, 8388608, 2097152
read, 4, 0, 122306011, 8388608, 2097152
read, 4, 0, 118661987, 8388608, 2097152
read, 4, 0, 117733074, 8388608, 2097152
read, 4, 0, 118043894, 8388608, 2097152
read, 4, 0, 121959806, 8388608, 2097152
read, 4, 0, 116000160, 8388608, 2097152
read, 4, 0, 116106171, 8388608, 2097152
read, 4, 0, 117990519, 8388608, 2097152
read, 4, 0, 120435764, 8388608, 2097152
read, 4, 0, 118368087, 8388608, 2097152
read, 4, 0, 122040944, 8388608, 2097152
read, 4, 0, 121288889, 8388608, 2097152
read, 4, 0, 120411151, 8388608, 2097152
read, 4, 0, 121839764, 8388608, 2097152
read, 4, 0, 120965517, 8388608, 2097152
read, 4, 0, 118048745, 8388608, 2097152
read, 4, 0, 115396060, 8388608, 2097152
read, 4, 0, 118116412, 8388608, 2097152
read, 4, 0, 117728923, 8388608, 2097152
read, 4, 0, 121378937, 8388608, 2097152
read, 4, 0, 121613701, 8388608, 2097152
read, 4, 0, 119108431, 8388608, 2097152
read, 4, 0, 122929692, 8388608, 2097152
read, 4, 0, 115239274, 8388608, 2097152
read, 4, 0, 121114451, 8388608, 2097152
read, 4, 0, 121771377, 8388608, 2097152
read, 4, 0, 116526253, 8388608, 2097152
read, 4, 0, 115909361, 8388608, 2097152
read, 4, 0, 115864747, 8388608, 2097152
read, 4, 0, 118447015, 8388608, 2097152
read, 4, 0, 118400851, 8388608, 2097152
read, 4, 0, 120678708, 8388608, 2097152
read, 4, 0, 118131714, 8388608, 2097152
read, 4, 0, 121350125, 8388608, 2097152
read, 4, 0, 121418872, 8388608, 2097152
read, 4, 0, 118017012, 8388608, 2097152
read, 4, 0, 115854766, 8388608, 2097152
read, 4, 0, 114784489, 8388608, 2097152
read, 4, 0, 116822513, 8388608, 2097152
read, 4, 0, 121757746, 8388608, 2097152
read, 4, 0, 120924112, 8388608, 2097152
read, 4, 0, 119060887, 8388608, 2097152
read, 4, 0, 116133214, 8388608, 2097152
read, 4, 0, 115804531, 8388608, 2097152
read, 4, 0, 115350246, 8388608, 2097152
read, 4, 0, 118612051, 8388608, 2097152
read, 4, 0, 121258895, 8388608, 2097152
read, 4, 0, 121673567, 8388608, 2097152
read, 4, 0, 118795809, 8388608, 2097152
read, 4, 0, 121020092, 8388608, 2097152
read, 4, 0, 115509932, 8388608, 2097152
read, 4, 0, 118035804, 8388608, 2097152
read, 4, 0, 122303030, 8388608, 2097152
read, 4, 0, 117836734, 8388608, 2097152
read, 4, 0, 117890889, 8388608, 2097152
read, 4, 0, 117327773, 8388608, 2097152
read, 4, 0, 121298290, 8388608, 2097152
read, 4, 0, 117547555, 8388608, 2097152
read, 4, 0, 120775038, 8388608, 2097152
read, 4, 0, 120853416, 8388608, 2097152
read, 4, 0, 118154035, 8388608, 2097152
read, 4, 0, 116418252, 8388608, 2097152
read, 4, 0, 118591770, 8388608, 2097152
read, 4, 0, 118420172, 8388608, 2097152
read, 4, 0, 115269868, 8388608, 2097152
read, 4, 0, 118534204, 8388608, 2097152
read, 4, 0, 120413441, 8388608, 2097152
read, 4, 0, 115353276, 8388608, 2097152
read, 4, 0, 120562466, 8388608, 2097152
read, 4, 0, 124583818, 8388608, 2097152
read, 4, 0, 115357866, 8388608, 2097152
read, 4, 0, 117703081, 8388608, 2097152
read, 4, 0, 119443694, 8388608, 2097152
read, 4, 0, 118522072, 8388608, 2097152
read, 4, 0, 120740554, 8388608, 2097152
read, 4, 0, 121143654, 8388608, 2097152
read, 4, 0, 118247205, 8388608, 2097152
read, 4, 0, 121155025, 8388608, 2097152
read, 4, 0, 117736954, 8388608, 2097152
read, 4, 0, 120342794, 8388608, 2097152
read, 4, 0, 121809160, 8388608, 2097152
read, 4, 0, 120704450, 8388608, 2097152
read, 4, 0, 121864386, 8388608, 2097152
read, 4, 0, 120811271, 8388608, 2097152
read, 4, 0, 118335574, 8388608, 2097152
read, 4, 0, 116480059, 8388608, 2097152
read, 4, 0, 118439834, 8388608, 2097152
read, 4, 0, 118413051, 8388608, 2097152
read, 4, 0, 120232533, 8388608, 2097152
read, 4, 0, 122748784, 8388608, 2097152
read, 4, 0, 115818293, 8388608, 2097152
read, 4, 0, 118631054, 8388608, 2097152
read, 4, 0, 120900820, 8388608, 2097152
read, 4, 0, 116279018, 8388608, 2097152
read, 4, 0, 124722372, 8388608, 2097152
read, 4, 0, 117260066, 8388608, 2097152
read, 5, 0, 155121610, 8388608, 2097152
read, 5, 0, 148290307, 8388608, 2097152
read, 5, 0, 148268155, 8388608, 2097152
read, 5, 0, 155301547, 8388608, 2097152
read, 5, 0, 159645262, 8388608, 2097152
read, 5, 0, 154515258, 8388608, 2097152
read, 5, 0, 157297217, 8388608, 2097152
read, 5, 0, 158010148, 8388608, 2097152
read, 5, 0, 152105598, 8388608, 2097152
read, 5, 0, 154886856, 8388608, 2097152
read, 5, 0, 152637241, 8388608, 2097152
read, 5, 0, 153164573, 8388608, 2097152
read, 5, 0, 148364004, 8388608, 2097152
read, 5, 0, 147090717, 8388608, 2097152
read, 5, 0, 146407619, 8388608, 2097152
read, 5, 0, 153173055, 8388608, 2097152
read, 5, 0, 154855022, 8388608, 2097152
read, 5, 0, 146745212, 8388608, 2097152
read, 5, 0, 157329650, 8388608, 2097152
read, 5, 0, 151996977, 8388608, 2097152
read, 5, 0, 155566604, 8388608, 2097152
read, 5, 0, 156585215, 8388608, 2097152
read, 5, 0, 156068944, 8388608, 2097152
read, 5, 0, 157761143, 8388608, 2097152
read, 5, 0, 145845332, 8388608, 2097152
read, 5, 0, 153642952, 8388608, 2097152
read, 5, 0, 153651952, 8388608, 2097152
read, 5, 0, 157812588, 8388608, 2097152
read, 5, 0, 153950162, 8388608, 2097152
read, 5, 0, 155603777, 8388608, 2097152
read, 5, 0, 153349182, 8388608, 2097152
read, 5, 0, 154882055, 8388608, 2097152
read, 5, 0, 152673224, 8388608, 2097152
read, 5, 0, 156346742, 8388608, 2097152
read, 5, 0, 155682375, 8388608, 2097152
read, 5, 0, 156684126, 8388608, 2097152
read, 5, 0, 156865873, 8388608, 2097152
read, 5, 0, 156804078, 8388608, 2097152
read, 5, 0, 309042348, 8388608, 2097152
read, 5, 0, 153848882, 8388608, 2097152
read, 5, 0, 153428551, 8388608, 2097152
read, 5, 0, 156069574, 8388608, 2097152
read, 5, 0, 151709049, 8388608, 2097152
read, 5, 0, 152297737, 8388608, 2097152
read, 5, 0, 154081856, 8388608, 2097152
read, 5, 0, 155481485, 8388608, 2097152
read, 5, 0, 154775405, 8388608, 2097152
read, 5, 0, 154136461, 8388608, 2097152
read, 5, 0, 155450882, 8388608, 2097152
read, 5, 0, 154130181, 8388608, 2097152
read, 5, 0, 147323710, 8388608, 2097152
read, 5, 0, 153623699, 8388608, 2097152
read, 5, 0, 152198697, 8388608, 2097152
read, 5, 0, 153313959, 8388608, 2097152
read, 5, 0, 155901187, 8388608, 2097152
read, 5, 0, 157055942, 8388608, 2097152
read, 5, 0, 154921670, 8388608, 2097152
read, 5, 0, 157206958, 8388608, 2097152
read, 5, 0, 147536751, 8388608, 2097152
read, 5, 0, 147908438, 8388608, 2097152
read, 5, 0, 153442071, 8388608, 2097152
read, 5, 0, 155613419, 8388608, 2097152
read, 5, 0, 154176865, 8388608, 2097152
read, 5, 0, 156430210, 8388608, 2097152
read, 5, 0, 152964574, 8388608, 2097152
read, 5, 0, 153361374, 8388608, 2097152
read, 5, 0, 152815869, 8388608, 2097152
read, 5, 0, 152646252, 8388608, 2097152
read, 5, 0, 153699977, 8388608, 2097152
read, 5, 0, 153549492, 8388608, 2097152
read, 5, 0, 155800887, 8388608, 2097152
read, 5, 0, 157633610, 8388608, 2097152
read, 5, 0, 154257893, 8388608, 2097152
read, 5, 0, 153616449, 8388608, 2097152
read, 5, 0, 156190136, 8388608, 2097152
read, 5, 0, 146060014, 8388608, 2097152
read, 5, 0, 146975106, 8388608, 2097152
read, 5, 0, 148365625, 8388608, 2097152
read, 5, 0, 159306307, 8388608, 2097152
read, 5, 0, 149096287, 8388608, 2097152
read, 5, 0, 154904877, 8388608, 2097152
read, 5, 0, 154816719, 8388608, 2097152
read, 5, 0, 155081836, 8388608, 2097152
read, 5, 0, 152769674, 8388608, 2097152
read, 5, 0, 150385066, 8388608, 2097152
read, 5, 0, 143982006, 8388608, 2097152
read, 5, 0, 144497868, 8388608, 2097152
read, 5, 0, 152288596, 8388608, 2097152
read, 5, 0, 151925560, 8388608, 2097152
read, 5, 0, 154265254, 8388608, 2097152
read, 5, 0, 154605058, 8388608, 2097152
read, 5, 0, 159135810, 8388608, 2097152
read, 5, 0, 156282475, 8388608, 2097152
read, 5, 0, 154258023, 8388608, 2097152
read, 5, 0, 153290736, 8388608, 2097152
read, 5, 0, 158409058, 8388608, 2097152
read, 5, 0, 153147082, 8388608, 2097152
read, 5, 0, 157056072, 8388608, 2097152
read, 5, 0, 153998177, 8388608, 2097152
read, 5, 0, 153498867, 8388608, 2097152
read, 6, 0, 152462563, 8388608, 2097152
read, 6, 0, 152911288, 8388608, 2097152
read, 6, 0, 153184636, 8388608, 2097152
read, 6, 0, 154212418, 8388608, 2097152
read, 6, 0, 152392827, 8388608, 2097152
read, 6, 0, 152454853, 8388608, 2097152
