operation, threshold, sec, ns, MB, accesses
read, 2, 0, 16042453, 8388608, 2097152
read, 2, 0, 16341222, 8388608, 2097152
read, 2, 0, 16037062, 8388608, 2097152
read, 2, 0, 16030982, 8388608, 2097152
read, 2, 0, 16059064, 8388608, 2097152
read, 2, 0, 18796538, 8388608, 2097152
read, 2, 0, 16169356, 8388608, 2097152
read, 2, 0, 16030822, 8388608, 2097152
read, 2, 0, 17396998, 8388608, 2097152
read, 2, 0, 16037952, 8388608, 2097152
read, 2, 0, 16072116, 8388608, 2097152
read, 2, 0, 16056234, 8388608, 2097152
read, 2, 0, 16038243, 8388608, 2097152
read, 2, 0, 16033482, 8388608, 2097152
read, 2, 0, 16038032, 8388608, 2097152
read, 2, 0, 16040523, 8388608, 2097152
read, 2, 0, 17097109, 8388608, 2097152
read, 2, 0, 16076316, 8388608, 2097152
read, 2, 0, 16037653, 8388608, 2097152
read, 2, 0, 16023921, 8388608, 2097152
read, 2, 0, 16035002, 8388608, 2097152
read, 2, 0, 17676566, 8388608, 2097152
read, 2, 0, 16032132, 8388608, 2097152
read, 2, 0, 17571335, 8388608, 2097152
read, 2, 0, 17447664, 8388608, 2097152
read, 2, 0, 16025771, 8388608, 2097152
read, 2, 0, 17204399, 8388608, 2097152
read, 2, 0, 17442532, 8388608, 2097152
read, 2, 0, 16026451, 8388608, 2097152
read, 2, 0, 17549144, 8388608, 2097152
read, 2, 0, 16029521, 8388608, 2097152
read, 2, 0, 16251654, 8388608, 2097152
read, 2, 0, 16047764, 8388608, 2097152
read, 2, 0, 16117860, 8388608, 2097152
read, 2, 0, 16254814, 8388608, 2097152
read, 2, 0, 16111590, 8388608, 2097152
read, 2, 0, 16158595, 8388608, 2097152
read, 2, 0, 16022921, 8388608, 2097152
read, 2, 0, 16943913, 8388608, 2097152
read, 2, 0, 16075347, 8388608, 2097152
read, 2, 0, 16022361, 8388608, 2097152
read, 2, 0, 16026671, 8388608, 2097152
read, 2, 0, 16435802, 8388608, 2097152
read, 2, 0, 16130662, 8388608, 2097152
read, 2, 0, 16027601, 8388608, 2097152
read, 2, 0, 16030772, 8388608, 2097152
read, 2, 0, 16023011, 8388608, 2097152
read, 2, 0, 16048684, 8388608, 2097152
read, 2, 0, 16030212, 8388608, 2097152
read, 2, 0, 17486067, 8388608, 2097152
read, 2, 0, 16021211, 8388608, 2097152
read, 2, 0, 16004449, 8388608, 2097152
read, 2, 0, 16057544, 8388608, 2097152
read, 2, 0, 16028481, 8388608, 2097152
read, 2, 0, 16199119, 8388608, 2097152
read, 2, 0, 17408450, 8388608, 2097152
read, 2, 0, 18905829, 8388608, 2097152
read, 2, 0, 16187417, 8388608, 2097152
read, 2, 0, 16036023, 8388608, 2097152
read, 2, 0, 16052374, 8388608, 2097152
read, 2, 0, 16040593, 8388608, 2097152
read, 2, 0, 17531782, 8388608, 2097152
read, 2, 0, 16091408, 8388608, 2097152
read, 2, 0, 16054464, 8388608, 2097152
read, 2, 0, 16049583, 8388608, 2097152
read, 2, 0, 16313010, 8388608, 2097152
read, 2, 0, 16028672, 8388608, 2097152
read, 2, 0, 16049974, 8388608, 2097152
read, 2, 0, 16032592, 8388608, 2097152
read, 2, 0, 16013430, 8388608, 2097152
read, 2, 0, 16016290, 8388608, 2097152
read, 2, 0, 17487417, 8388608, 2097152
read, 2, 0, 16189198, 8388608, 2097152
read, 2, 0, 16165085, 8388608, 2097152
read, 2, 0, 17949923, 8388608, 2097152
read, 2, 0, 16184647, 8388608, 2097152
read, 2, 0, 16047643, 8388608, 2097152
read, 2, 0, 16029881, 8388608, 2097152
read, 2, 0, 16020641, 8388608, 2097152
read, 2, 0, 16051184, 8388608, 2097152
read, 2, 0, 16018060, 8388608, 2097152
read, 2, 0, 16030471, 8388608, 2097152
read, 2, 0, 18855704, 8388608, 2097152
read, 2, 0, 16033602, 8388608, 2097152
read, 2, 0, 16050393, 8388608, 2097152
read, 2, 0, 16052914, 8388608, 2097152
read, 2, 0, 16040903, 8388608, 2097152
read, 2, 0, 16141243, 8388608, 2097152
read, 2, 0, 16758524, 8388608, 2097152
read, 2, 0, 16044273, 8388608, 2097152
read, 2, 0, 17020031, 8388608, 2097152
read, 2, 0, 16115210, 8388608, 2097152
read, 2, 0, 19871036, 8388608, 2097152
read, 2, 0, 16044763, 8388608, 2097152
read, 2, 0, 16037362, 8388608, 2097152
read, 2, 0, 16050374, 8388608, 2097152
read, 2, 0, 16009210, 8388608, 2097152
read, 3, 0, 16018501, 8388608, 2097152
read, 3, 0, 16036402, 8388608, 2097152
read, 3, 0, 17736342, 8388608, 2097152
read, 3, 0, 16064066, 8388608, 2097152
read, 3, 0, 17401388, 8388608, 2097152
read, 3, 0, 16649274, 8388608, 2097152
read, 3, 0, 16023411, 8388608, 2097152
read, 3, 0, 16074106, 8388608, 2097152
read, 3, 0, 16036352, 8388608, 2097152
read, 3, 0, 16062555, 8388608, 2097152
read, 3, 0, 16025891, 8388608, 2097152
read, 3, 0, 16098628, 8388608, 2097152
read, 3, 0, 16020141, 8388608, 2097152
read, 3, 0, 15999068, 8388608, 2097152
read, 3, 0, 16098208, 8388608, 2097152
read, 3, 0, 16043414, 8388608, 2097152
read, 3, 0, 16081446, 8388608, 2097152
read, 3, 0, 20648084, 8388608, 2097152
read, 3, 0, 16050473, 8388608, 2097152
read, 3, 0, 16017760, 8388608, 2097152
read, 3, 0, 16035242, 8388608, 2097152
read, 3, 0, 17466445, 8388608, 2097152
read, 3, 0, 16067085, 8388608, 2097152
read, 3, 0, 20810299, 8388608, 2097152
read, 3, 0, 20391187, 8388608, 2097152
read, 3, 0, 16113510, 8388608, 2097152
read, 3, 0, 16027242, 8388608, 2097152
read, 3, 0, 16049363, 8388608, 2097152
read, 3, 0, 16096469, 8388608, 2097152
read, 3, 0, 17392927, 8388608, 2097152
read, 3, 0, 17454244, 8388608, 2097152
read, 3, 0, 20297468, 8388608, 2097152
read, 3, 0, 16024821, 8388608, 2097152
read, 3, 0, 17690028, 8388608, 2097152
read, 3, 0, 16025351, 8388608, 2097152
read, 3, 0, 18850524, 8388608, 2097152
read, 3, 0, 16045883, 8388608, 2097152
read, 3, 0, 17526301, 8388608, 2097152
read, 3, 0, 18938133, 8388608, 2097152
read, 3, 0, 16646413, 8388608, 2097152
read, 3, 0, 17001399, 8388608, 2097152
read, 3, 0, 17410920, 8388608, 2097152
read, 3, 0, 16655294, 8388608, 2097152
read, 3, 0, 16040553, 8388608, 2097152
read, 3, 0, 16023011, 8388608, 2097152
read, 3, 0, 17495588, 8388608, 2097152
read, 3, 0, 18890538, 8388608, 2097152
read, 3, 0, 16015720, 8388608, 2097152
read, 3, 0, 18966185, 8388608, 2097152
read, 3, 0, 17428582, 8388608, 2097152
read, 3, 0, 16038992, 8388608, 2097152
read, 3, 0, 16045733, 8388608, 2097152
read, 3, 0, 16082677, 8388608, 2097152
read, 3, 0, 16037762, 8388608, 2097152
read, 3, 0, 16025931, 8388608, 2097152
read, 3, 0, 16041993, 8388608, 2097152
read, 3, 0, 17489748, 8388608, 2097152
read, 3, 0, 17787577, 8388608, 2097152
read, 3, 0, 16041923, 8388608, 2097152
read, 3, 0, 16041633, 8388608, 2097152
read, 3, 0, 16947123, 8388608, 2097152
read, 3, 0, 16132262, 8388608, 2097152
read, 3, 0, 17627401, 8388608, 2097152
read, 3, 0, 16045033, 8388608, 2097152
read, 3, 0, 16018651, 8388608, 2097152
read, 3, 0, 16050354, 8388608, 2097152
read, 3, 0, 16043183, 8388608, 2097152
read, 3, 0, 18791228, 8388608, 2097152
read, 3, 0, 17693688, 8388608, 2097152
read, 3, 0, 16055684, 8388608, 2097152
read, 3, 0, 16040573, 8388608, 2097152
read, 3, 0, 16168966, 8388608, 2097152
read, 3, 0, 16033932, 8388608, 2097152
read, 3, 0, 16124311, 8388608, 2097152
read, 3, 0, 16016820, 8388608, 2097152
read, 3, 0, 16035082, 8388608, 2097152
read, 3, 0, 16062045, 8388608, 2097152
read, 3, 0, 16021741, 8388608, 2097152
read, 3, 0, 17572296, 8388608, 2097152
read, 3, 0, 17494218, 8388608, 2097152
read, 3, 0, 16045833, 8388608, 2097152
read, 3, 0, 16042123, 8388608, 2097152
read, 3, 0, 16328432, 8388608, 2097152
read, 3, 0, 16084797, 8388608, 2097152
read, 3, 0, 16066605, 8388608, 2097152
read, 3, 0, 16033312, 8388608, 2097152
read, 3, 0, 16035712, 8388608, 2097152
read, 3, 0, 17408430, 8388608, 2097152
read, 3, 0, 18945403, 8388608, 2097152
read, 3, 0, 16028501, 8388608, 2097152
read, 3, 0, 16103479, 8388608, 2097152
read, 3, 0, 16028661, 8388608, 2097152
read, 3, 0, 16223631, 8388608, 2097152
read, 3, 0, 17647004, 8388608, 2097152
read, 3, 0, 16055294, 8388608, 2097152
read, 3, 0, 18928111, 8388608, 2097152
read, 3, 0, 16472026, 8388608, 2097152
read, 3, 0, 16060635, 8388608, 2097152
read, 3, 0, 16543743, 8388608, 2097152
read, 3, 0, 19021371, 8388608, 2097152
read, 4, 0, 17469365, 8388608, 2097152
read, 4, 0, 16063465, 8388608, 2097152
read, 4, 0, 17113489, 8388608, 2097152
read, 4, 0, 16165815, 8388608, 2097152
read, 4, 0, 16038053, 8388608, 2097152
read, 4, 0, 17652624, 8388608, 2097152
read, 4, 0, 16050073, 8388608, 2097152
read, 4, 0, 16037123, 8388608, 2097152
read, 4, 0, 16051704, 8388608, 2097152
read, 4, 0, 16141883, 8388608, 2097152
read, 4, 0, 16040163, 8388608, 2097152
read, 4, 0, 16052794, 8388608, 2097152
read, 4, 0, 17986657, 8388608, 2097152
read, 4, 0, 16103329, 8388608, 2097152
read, 4, 0, 20490138, 8388608, 2097152
read, 4, 0, 17554794, 8388608, 2097152
read, 4, 0, 17488357, 8388608, 2097152
read, 4, 0, 16039803, 8388608, 2097152
read, 4, 0, 16038903, 8388608, 2097152
read, 4, 0, 16095678, 8388608, 2097152
read, 4, 0, 16128572, 8388608, 2097152
read, 4, 0, 16042753, 8388608, 2097152
read, 4, 0, 18858144, 8388608, 2097152
read, 4, 0, 16031252, 8388608, 2097152
read, 4, 0, 16213880, 8388608, 2097152
read, 4, 0, 17580177, 8388608, 2097152
read, 4, 0, 17433852, 8388608, 2097152
read, 4, 0, 16028672, 8388608, 2097152
read, 4, 0, 16059284, 8388608, 2097152
read, 4, 0, 16000658, 8388608, 2097152
read, 4, 0, 16031361, 8388608, 2097152
read, 4, 0, 16030151, 8388608, 2097152
read, 4, 0, 16091858, 8388608, 2097152
read, 4, 0, 16107500, 8388608, 2097152
read, 4, 0, 16035762, 8388608, 2097152
read, 4, 0, 16051384, 8388608, 2097152
read, 4, 0, 16190538, 8388608, 2097152
read, 4, 0, 16100449, 8388608, 2097152
read, 4, 0, 16015590, 8388608, 2097152
read, 4, 0, 16039782, 8388608, 2097152
read, 4, 0, 17464275, 8388608, 2097152
read, 4, 0, 16883767, 8388608, 2097152
read, 4, 0, 16043313, 8388608, 2097152
read, 4, 0, 16024631, 8388608, 2097152
read, 4, 0, 16064535, 8388608, 2097152
read, 4, 0, 16048783, 8388608, 2097152
read, 4, 0, 16164045, 8388608, 2097152
read, 4, 0, 16045973, 8388608, 2097152
read, 4, 0, 18025841, 8388608, 2097152
read, 4, 0, 16331612, 8388608, 2097152
read, 4, 0, 16059635, 8388608, 2097152
read, 4, 0, 16025961, 8388608, 2097152
read, 4, 0, 16616260, 8388608, 2097152
read, 4, 0, 16050974, 8388608, 2097152
read, 4, 0, 17481927, 8388608, 2097152
read, 4, 0, 16034252, 8388608, 2097152
read, 4, 0, 16042213, 8388608, 2097152
read, 4, 0, 16035123, 8388608, 2097152
read, 4, 0, 16046603, 8388608, 2097152
read, 4, 0, 16028712, 8388608, 2097152
read, 4, 0, 16089337, 8388608, 2097152
read, 4, 0, 16037843, 8388608, 2097152
read, 4, 0, 16026341, 8388608, 2097152
read, 4, 0, 16049053, 8388608, 2097152
read, 4, 0, 16050564, 8388608, 2097152
read, 4, 0, 16041223, 8388608, 2097152
read, 4, 0, 16103619, 8388608, 2097152
read, 4, 0, 16178557, 8388608, 2097152
read, 4, 0, 16013340, 8388608, 2097152
read, 4, 0, 16026822, 8388608, 2097152
read, 4, 0, 16025131, 8388608, 2097152
read, 4, 0, 16038923, 8388608, 2097152
read, 4, 0, 16025161, 8388608, 2097152
read, 4, 0, 16163315, 8388608, 2097152
read, 4, 0, 16018521, 8388608, 2097152
read, 4, 0, 16094628, 8388608, 2097152
read, 4, 0, 20408689, 8388608, 2097152
read, 4, 0, 16052714, 8388608, 2097152
read, 4, 0, 16037383, 8388608, 2097152
read, 4, 0, 18237782, 8388608, 2097152
read, 4, 0, 16120771, 8388608, 2097152
read, 4, 0, 16032182, 8388608, 2097152
read, 4, 0, 16041933, 8388608, 2097152
read, 4, 0, 16075756, 8388608, 2097152
read, 4, 0, 16036673, 8388608, 2097152
read, 4, 0, 16036292, 8388608, 2097152
read, 4, 0, 16048244, 8388608, 2097152
read, 4, 0, 16050273, 8388608, 2097152
read, 4, 0, 16052704, 8388608, 2097152
read, 4, 0, 16033832, 8388608, 2097152
read, 4, 0, 16027891, 8388608, 2097152
read, 4, 0, 16083097, 8388608, 2097152
read, 4, 0, 16029482, 8388608, 2097152
read, 4, 0, 16022021, 8388608, 2097152
read, 4, 0, 16156424, 8388608, 2097152
read, 4, 0, 16020910, 8388608, 2097152
read, 4, 0, 16044533, 8388608, 2097152
read, 4, 0, 16028201, 8388608, 2097152
read, 4, 0, 16028792, 8388608, 2097152
read, 4, 0, 16119721, 8388608, 2097152
read, 5, 0, 16027231, 8388608, 2097152
read, 5, 0, 18475556, 8388608, 2097152
read, 5, 0, 17508549, 8388608, 2097152
read, 5, 0, 16138893, 8388608, 2097152
read, 5, 0, 16049824, 8388608, 2097152
read, 5, 0, 16042042, 8388608, 2097152
read, 5, 0, 16043984, 8388608, 2097152
read, 5, 0, 16586047, 8388608, 2097152
read, 5, 0, 18928981, 8388608, 2097152
read, 5, 0, 17462635, 8388608, 2097152
read, 5, 0, 16105079, 8388608, 2097152
read, 5, 0, 16062604, 8388608, 2097152
read, 5, 0, 16022060, 8388608, 2097152
read, 5, 0, 18993827, 8388608, 2097152
read, 5, 0, 16029431, 8388608, 2097152
read, 5, 0, 16026882, 8388608, 2097152
read, 5, 0, 16392888, 8388608, 2097152
read, 5, 0, 16050053, 8388608, 2097152
read, 5, 0, 18353384, 8388608, 2097152
read, 5, 0, 16067126, 8388608, 2097152
read, 5, 0, 16040933, 8388608, 2097152
read, 5, 0, 17435032, 8388608, 2097152
read, 5, 0, 16144713, 8388608, 2097152
read, 5, 0, 17552664, 8388608, 2097152
read, 5, 0, 16077217, 8388608, 2097152
read, 5, 0, 16091048, 8388608, 2097152
read, 5, 0, 17628352, 8388608, 2097152
read, 5, 0, 16091418, 8388608, 2097152
read, 5, 0, 16020761, 8388608, 2097152
read, 5, 0, 16053134, 8388608, 2097152
read, 5, 0, 16018300, 8388608, 2097152
read, 5, 0, 16038633, 8388608, 2097152
read, 5, 0, 17500929, 8388608, 2097152
read, 5, 0, 16034422, 8388608, 2097152
read, 5, 0, 16695048, 8388608, 2097152
read, 5, 0, 19205879, 8388608, 2097152
read, 5, 0, 16025512, 8388608, 2097152
read, 5, 0, 16056784, 8388608, 2097152
read, 5, 0, 17497298, 8388608, 2097152
read, 5, 0, 16033622, 8388608, 2097152
read, 5, 0, 16048554, 8388608, 2097152
read, 5, 0, 16035312, 8388608, 2097152
read, 5, 0, 16012750, 8388608, 2097152
read, 5, 0, 16148074, 8388608, 2097152
read, 5, 0, 16159904, 8388608, 2097152
read, 5, 0, 17238403, 8388608, 2097152
read, 5, 0, 17487237, 8388608, 2097152
read, 5, 0, 16053704, 8388608, 2097152
read, 5, 0, 16044683, 8388608, 2097152
read, 5, 0, 16027971, 8388608, 2097152
read, 5, 0, 16125461, 8388608, 2097152
read, 5, 0, 17571686, 8388608, 2097152
read, 5, 0, 16033542, 8388608, 2097152
read, 5, 0, 16050433, 8388608, 2097152
read, 5, 0, 16142682, 8388608, 2097152
read, 5, 0, 16186137, 8388608, 2097152
read, 5, 0, 17413550, 8388608, 2097152
read, 5, 0, 17812320, 8388608, 2097152
read, 5, 0, 16025372, 8388608, 2097152
read, 5, 0, 16028011, 8388608, 2097152
read, 5, 0, 16030092, 8388608, 2097152
read, 5, 0, 16017850, 8388608, 2097152
read, 5, 0, 16118351, 8388608, 2097152
read, 5, 0, 16083837, 8388608, 2097152
read, 5, 0, 16043463, 8388608, 2097152
read, 5, 0, 16043563, 8388608, 2097152
read, 5, 0, 16812180, 8388608, 2097152
read, 5, 0, 16024381, 8388608, 2097152
read, 5, 0, 17457295, 8388608, 2097152
read, 5, 0, 16077846, 8388608, 2097152
read, 5, 0, 16021071, 8388608, 2097152
read, 5, 0, 16041673, 8388608, 2097152
read, 5, 0, 17433282, 8388608, 2097152
read, 5, 0, 16029822, 8388608, 2097152
read, 5, 0, 17475766, 8388608, 2097152
read, 5, 0, 16099269, 8388608, 2097152
read, 5, 0, 16032682, 8388608, 2097152
read, 5, 0, 16058464, 8388608, 2097152
read, 5, 0, 16046904, 8388608, 2097152
read, 5, 0, 17611100, 8388608, 2097152
read, 5, 0, 16058284, 8388608, 2097152
read, 5, 0, 16019351, 8388608, 2097152
read, 5, 0, 16025851, 8388608, 2097152
read, 5, 0, 17695859, 8388608, 2097152
read, 5, 0, 16133042, 8388608, 2097152
read, 5, 0, 16329832, 8388608, 2097152
read, 5, 0, 17460094, 8388608, 2097152
read, 5, 0, 16030452, 8388608, 2097152
read, 5, 0, 16056584, 8388608, 2097152
read, 5, 0, 16095608, 8388608, 2097152
read, 5, 0, 16024661, 8388608, 2097152
read, 5, 0, 17452994, 8388608, 2097152
read, 5, 0, 16158064, 8388608, 2097152
read, 5, 0, 16119471, 8388608, 2097152
read, 5, 0, 18892598, 8388608, 2097152
read, 5, 0, 16047643, 8388608, 2097152
read, 5, 0, 16050054, 8388608, 2097152
read, 5, 0, 16032832, 8388608, 2097152
read, 5, 0, 18925201, 8388608, 2097152
read, 5, 0, 16050714, 8388608, 2097152
read, 6, 0, 16038743, 8388608, 2097152
read, 6, 0, 16148313, 8388608, 2097152
read, 6, 0, 16036633, 8388608, 2097152
read, 6, 0, 16018920, 8388608, 2097152
read, 6, 0, 16038273, 8388608, 2097152
read, 6, 0, 16047393, 8388608, 2097152
