operation, threshold, sec, ns, MB, accesses
read, 0, 0, 29517170, 8388608, 2097152
read, 0, 0, 30017210, 8388608, 2097152
read, 0, 0, 29408429, 8388608, 2097152
read, 0, 0, 29574234, 8388608, 2097152
read, 0, 0, 29420030, 8388608, 2097152
read, 0, 0, 29709499, 8388608, 2097152
read, 0, 0, 29424340, 8388608, 2097152
read, 0, 0, 29451433, 8388608, 2097152
read, 0, 0, 29467454, 8388608, 2097152
read, 0, 0, 29435811, 8388608, 2097152
read, 0, 0, 29742841, 8388608, 2097152
read, 0, 0, 30359853, 8388608, 2097152
read, 0, 0, 29878335, 8388608, 2097152
read, 0, 0, 29579515, 8388608, 2097152
read, 0, 0, 29447223, 8388608, 2097152
read, 0, 0, 29422760, 8388608, 2097152
read, 0, 0, 29371284, 8388608, 2097152
read, 0, 0, 29476905, 8388608, 2097152
read, 0, 0, 29493657, 8388608, 2097152
read, 0, 0, 29392576, 8388608, 2097152
read, 0, 0, 29515489, 8388608, 2097152
read, 0, 0, 29725940, 8388608, 2097152
read, 0, 0, 29869135, 8388608, 2097152
read, 0, 0, 29740261, 8388608, 2097152
read, 0, 0, 30239511, 8388608, 2097152
read, 0, 0, 29426130, 8388608, 2097152
read, 0, 0, 30058843, 8388608, 2097152
read, 0, 0, 29698788, 8388608, 2097152
read, 0, 0, 29771854, 8388608, 2097152
read, 0, 0, 29468864, 8388608, 2097152
read, 0, 0, 29540872, 8388608, 2097152
read, 0, 0, 29707038, 8388608, 2097152
read, 1, 0, 30312258, 8388608, 2097152
read, 1, 0, 30446202, 8388608, 2097152
read, 1, 0, 30492607, 8388608, 2097152
read, 1, 0, 30667014, 8388608, 2097152
read, 1, 0, 30612909, 8388608, 2097152
read, 1, 0, 30345902, 8388608, 2097152
read, 1, 0, 30599287, 8388608, 2097152
read, 1, 0, 30535951, 8388608, 2097152
read, 1, 0, 30256953, 8388608, 2097152
read, 1, 0, 30538381, 8388608, 2097152
read, 1, 0, 30370894, 8388608, 2097152
read, 1, 0, 30994477, 8388608, 2097152
read, 1, 0, 30995377, 8388608, 2097152
read, 1, 0, 30877196, 8388608, 2097152
read, 1, 0, 30540012, 8388608, 2097152
read, 1, 0, 30362464, 8388608, 2097152
read, 1, 0, 30554303, 8388608, 2097152
read, 1, 0, 30360754, 8388608, 2097152
read, 1, 0, 30418070, 8388608, 2097152
read, 1, 0, 30456243, 8388608, 2097152
read, 1, 0, 30386487, 8388608, 2097152
read, 1, 0, 30769185, 8388608, 2097152
read, 1, 0, 30244462, 8388608, 2097152
read, 1, 0, 30653143, 8388608, 2097152
read, 1, 0, 30441952, 8388608, 2097152
read, 1, 0, 30553613, 8388608, 2097152
read, 1, 0, 30372585, 8388608, 2097152
read, 1, 0, 30344672, 8388608, 2097152
read, 1, 0, 30724760, 8388608, 2097152
read, 1, 0, 30487036, 8388608, 2097152
read, 1, 0, 30734291, 8388608, 2097152
read, 1, 0, 30409348, 8388608, 2097152
read, 1, 0, 30542331, 8388608, 2097152
read, 1, 0, 30388476, 8388608, 2097152
read, 1, 0, 30676555, 8388608, 2097152
read, 1, 0, 30540412, 8388608, 2097152
read, 1, 0, 30446662, 8388608, 2097152
read, 1, 0, 30309498, 8388608, 2097152
read, 1, 0, 30314149, 8388608, 2097152
read, 1, 0, 30272175, 8388608, 2097152
read, 1, 0, 30442682, 8388608, 2097152
read, 1, 0, 30298297, 8388608, 2097152
read, 1, 0, 30340141, 8388608, 2097152
read, 1, 0, 30381846, 8388608, 2097152
read, 1, 0, 30924780, 8388608, 2097152
read, 1, 0, 30547132, 8388608, 2097152
read, 1, 0, 30426640, 8388608, 2097152
read, 1, 0, 30415679, 8388608, 2097152
read, 1, 0, 30371685, 8388608, 2097152
read, 1, 0, 30332421, 8388608, 2097152
read, 1, 0, 30490577, 8388608, 2097152
read, 1, 0, 30275635, 8388608, 2097152
read, 1, 0, 30335791, 8388608, 2097152
read, 1, 0, 30533631, 8388608, 2097152
read, 1, 0, 30323560, 8388608, 2097152
read, 1, 0, 30478665, 8388608, 2097152
read, 1, 0, 30305168, 8388608, 2097152
read, 1, 0, 30829821, 8388608, 2097152
read, 1, 0, 30369294, 8388608, 2097152
read, 1, 0, 30239401, 8388608, 2097152
read, 1, 0, 30514459, 8388608, 2097152
read, 1, 0, 30439532, 8388608, 2097152
read, 1, 0, 30397277, 8388608, 2097152
read, 1, 0, 30453693, 8388608, 2097152
read, 1, 0, 30754473, 8388608, 2097152
read, 1, 0, 30347372, 8388608, 2097152
read, 1, 0, 30544562, 8388608, 2097152
read, 1, 0, 30620449, 8388608, 2097152
read, 1, 0, 30305168, 8388608, 2097152
read, 1, 0, 30323780, 8388608, 2097152
read, 1, 0, 30516179, 8388608, 2097152
read, 1, 0, 30387606, 8388608, 2097152
read, 1, 0, 30365614, 8388608, 2097152
read, 1, 0, 30586326, 8388608, 2097152
read, 1, 0, 30596007, 8388608, 2097152
read, 1, 0, 30350323, 8388608, 2097152
read, 1, 0, 30393037, 8388608, 2097152
read, 1, 0, 30486376, 8388608, 2097152
read, 1, 0, 30483236, 8388608, 2097152
read, 1, 0, 30423070, 8388608, 2097152
read, 1, 0, 30454763, 8388608, 2097152
read, 1, 0, 30538691, 8388608, 2097152
read, 1, 0, 30565154, 8388608, 2097152
read, 1, 0, 30381186, 8388608, 2097152
read, 1, 0, 30755743, 8388608, 2097152
read, 1, 0, 30381606, 8388608, 2097152
read, 1, 0, 30313618, 8388608, 2097152
read, 1, 0, 30483466, 8388608, 2097152
read, 1, 0, 30353713, 8388608, 2097152
read, 1, 0, 30426961, 8388608, 2097152
read, 1, 0, 30542942, 8388608, 2097152
read, 1, 0, 30481056, 8388608, 2097152
read, 1, 0, 30597357, 8388608, 2097152
read, 1, 0, 31575075, 8388608, 2097152
read, 1, 0, 30608348, 8388608, 2097152
read, 1, 0, 30488056, 8388608, 2097152
read, 1, 0, 30432191, 8388608, 2097152
read, 1, 0, 30311539, 8388608, 2097152
read, 1, 0, 31033941, 8388608, 2097152
read, 1, 0, 30676485, 8388608, 2097152
read, 2, 0, 30507958, 8388608, 2097152
read, 2, 0, 30546532, 8388608, 2097152
read, 2, 0, 30649372, 8388608, 2097152
read, 2, 0, 30406298, 8388608, 2097152
read, 2, 0, 30636202, 8388608, 2097152
read, 2, 0, 30454663, 8388608, 2097152
read, 2, 0, 30343141, 8388608, 2097152
read, 2, 0, 30446412, 8388608, 2097152
read, 2, 0, 30681335, 8388608, 2097152
read, 2, 0, 30594557, 8388608, 2097152
read, 2, 0, 30757413, 8388608, 2097152
read, 2, 0, 33211739, 8388608, 2097152
read, 2, 0, 33435851, 8388608, 2097152
read, 2, 0, 32737601, 8388608, 2097152
read, 2, 0, 33157303, 8388608, 2097152
read, 2, 0, 32902697, 8388608, 2097152
read, 2, 0, 33044712, 8388608, 2097152
read, 2, 0, 33090046, 8388608, 2097152
read, 2, 0, 32992567, 8388608, 2097152
read, 2, 0, 33605678, 8388608, 2097152
read, 2, 0, 32374865, 8388608, 2097152
read, 2, 0, 32860694, 8388608, 2097152
read, 2, 0, 33386666, 8388608, 2097152
read, 2, 0, 33170845, 8388608, 2097152
read, 2, 0, 32077915, 8388608, 2097152
read, 2, 0, 31820999, 8388608, 2097152
read, 2, 0, 32051912, 8388608, 2097152
read, 2, 0, 30831251, 8388608, 2097152
read, 2, 0, 30537481, 8388608, 2097152
read, 2, 0, 30506618, 8388608, 2097152
read, 2, 0, 30546123, 8388608, 2097152
read, 2, 0, 30880776, 8388608, 2097152
read, 2, 0, 30538102, 8388608, 2097152
read, 2, 0, 30444811, 8388608, 2097152
read, 2, 0, 30550033, 8388608, 2097152
read, 2, 0, 30590747, 8388608, 2097152
read, 2, 0, 30644752, 8388608, 2097152
read, 2, 0, 30594757, 8388608, 2097152
read, 2, 0, 30661754, 8388608, 2097152
read, 2, 0, 30311878, 8388608, 2097152
read, 2, 0, 30528620, 8388608, 2097152
read, 2, 0, 30473485, 8388608, 2097152
read, 2, 0, 30352652, 8388608, 2097152
read, 2, 0, 30471725, 8388608, 2097152
read, 2, 0, 30590607, 8388608, 2097152
read, 2, 0, 30498867, 8388608, 2097152
read, 2, 0, 31368455, 8388608, 2097152
read, 2, 0, 30606998, 8388608, 2097152
read, 2, 0, 30661994, 8388608, 2097152
read, 2, 0, 31152683, 8388608, 2097152
read, 2, 0, 30474464, 8388608, 2097152
read, 2, 0, 30487396, 8388608, 2097152
read, 2, 0, 30448142, 8388608, 2097152
read, 2, 0, 30457393, 8388608, 2097152
read, 2, 0, 30686116, 8388608, 2097152
read, 2, 0, 30729211, 8388608, 2097152
read, 2, 0, 30459764, 8388608, 2097152
read, 2, 0, 30625770, 8388608, 2097152
read, 2, 0, 30620019, 8388608, 2097152
read, 2, 0, 30314519, 8388608, 2097152
read, 2, 0, 30495707, 8388608, 2097152
read, 2, 0, 30718099, 8388608, 2097152
read, 2, 0, 30332531, 8388608, 2097152
read, 2, 0, 30429950, 8388608, 2097152
read, 2, 0, 30518229, 8388608, 2097152
read, 2, 0, 30726260, 8388608, 2097152
read, 2, 0, 30407698, 8388608, 2097152
read, 2, 0, 30408808, 8388608, 2097152
read, 2, 0, 30491106, 8388608, 2097152
read, 2, 0, 30600297, 8388608, 2097152
read, 2, 0, 30392657, 8388608, 2097152
read, 2, 0, 30638212, 8388608, 2097152
read, 2, 0, 30435381, 8388608, 2097152
read, 2, 0, 30559424, 8388608, 2097152
read, 2, 0, 30496198, 8388608, 2097152
read, 2, 0, 30788997, 8388608, 2097152
read, 2, 0, 30506938, 8388608, 2097152
read, 2, 0, 30434741, 8388608, 2097152
read, 2, 0, 30678835, 8388608, 2097152
read, 2, 0, 30480356, 8388608, 2097152
read, 2, 0, 30549752, 8388608, 2097152
read, 2, 0, 30648792, 8388608, 2097152
read, 2, 0, 30358593, 8388608, 2097152
read, 2, 0, 30611629, 8388608, 2097152
read, 2, 0, 30409569, 8388608, 2097152
read, 2, 0, 30996457, 8388608, 2097152
read, 2, 0, 30488166, 8388608, 2097152
read, 2, 0, 30486086, 8388608, 2097152
read, 2, 0, 30675785, 8388608, 2097152
read, 2, 0, 30990937, 8388608, 2097152
read, 2, 0, 30710129, 8388608, 2097152
read, 2, 0, 30554893, 8388608, 2097152
read, 2, 0, 30632310, 8388608, 2097152
read, 2, 0, 30670484, 8388608, 2097152
read, 2, 0, 30380565, 8388608, 2097152
read, 2, 0, 30630911, 8388608, 2097152
read, 2, 0, 30430521, 8388608, 2097152
read, 2, 0, 30353703, 8388608, 2097152
read, 2, 0, 30858473, 8388608, 2097152
read, 2, 0, 30376305, 8388608, 2097152
read, 3, 0, 30493367, 8388608, 2097152
read, 3, 0, 30409898, 8388608, 2097152
read, 3, 0, 30540501, 8388608, 2097152
read, 3, 0, 30333621, 8388608, 2097152
read, 3, 0, 30184726, 8388608, 2097152
read, 3, 0, 30452692, 8388608, 2097152
read, 3, 0, 30806418, 8388608, 2097152
read, 3, 0, 30288896, 8388608, 2097152
read, 3, 0, 30418179, 8388608, 2097152
read, 3, 0, 30288066, 8388608, 2097152
read, 3, 0, 30687986, 8388608, 2097152
read, 3, 0, 30355203, 8388608, 2097152
read, 3, 0, 30347322, 8388608, 2097152
read, 3, 0, 30381315, 8388608, 2097152
read, 3, 0, 30474435, 8388608, 2097152
read, 3, 0, 30435211, 8388608, 2097152
read, 3, 0, 30295287, 8388608, 2097152
read, 3, 0, 30201787, 8388608, 2097152
read, 3, 0, 30306868, 8388608, 2097152
read, 3, 0, 30709298, 8388608, 2097152
read, 3, 0, 30317429, 8388608, 2097152
read, 3, 0, 30421040, 8388608, 2097152
read, 3, 0, 30407688, 8388608, 2097152
read, 3, 0, 30828070, 8388608, 2097152
read, 3, 0, 30405418, 8388608, 2097152
read, 3, 0, 30174644, 8388608, 2097152
read, 3, 0, 30477395, 8388608, 2097152
read, 3, 0, 30510958, 8388608, 2097152
read, 3, 0, 30581816, 8388608, 2097152
read, 3, 0, 30550433, 8388608, 2097152
read, 3, 0, 30229961, 8388608, 2097152
read, 3, 0, 30229700, 8388608, 2097152
read, 3, 0, 30589767, 8388608, 2097152
read, 3, 0, 30266294, 8388608, 2097152
read, 3, 0, 30381256, 8388608, 2097152
read, 3, 0, 30229460, 8388608, 2097152
read, 3, 0, 30641101, 8388608, 2097152
read, 3, 0, 30298667, 8388608, 2097152
read, 3, 0, 30245532, 8388608, 2097152
read, 3, 0, 30478155, 8388608, 2097152
read, 3, 0, 30419200, 8388608, 2097152
read, 3, 0, 30284235, 8388608, 2097152
read, 3, 0, 30284796, 8388608, 2097152
read, 3, 0, 30356403, 8388608, 2097152
read, 3, 0, 30537162, 8388608, 2097152
read, 3, 0, 30445352, 8388608, 2097152
read, 3, 0, 30436881, 8388608, 2097152
read, 3, 0, 30659404, 8388608, 2097152
read, 3, 0, 30240251, 8388608, 2097152
read, 3, 0, 30417739, 8388608, 2097152
read, 3, 0, 30297307, 8388608, 2097152
read, 3, 0, 30223290, 8388608, 2097152
read, 3, 0, 30227630, 8388608, 2097152
read, 3, 0, 30405078, 8388608, 2097152
read, 3, 0, 30292697, 8388608, 2097152
read, 3, 0, 30291307, 8388608, 2097152
read, 3, 0, 30430371, 8388608, 2097152
read, 3, 0, 30308069, 8388608, 2097152
read, 3, 0, 30188096, 8388608, 2097152
read, 3, 0, 30503367, 8388608, 2097152
read, 3, 0, 30596867, 8388608, 2097152
read, 3, 0, 30364004, 8388608, 2097152
read, 3, 0, 30418169, 8388608, 2097152
read, 3, 0, 30665835, 8388608, 2097152
read, 3, 0, 30296707, 8388608, 2097152
read, 3, 0, 30262333, 8388608, 2097152
read, 3, 0, 30355643, 8388608, 2097152
read, 3, 0, 30590246, 8388608, 2097152
read, 3, 0, 30860913, 8388608, 2097152
read, 3, 0, 30474885, 8388608, 2097152
read, 3, 0, 30431160, 8388608, 2097152
read, 3, 0, 30195777, 8388608, 2097152
read, 3, 0, 30288216, 8388608, 2097152
read, 3, 0, 30458183, 8388608, 2097152
read, 3, 0, 30778825, 8388608, 2097152
read, 3, 0, 30286156, 8388608, 2097152
read, 3, 0, 30451412, 8388608, 2097152
read, 3, 0, 30427750, 8388608, 2097152
read, 3, 0, 30605688, 8388608, 2097152
read, 3, 0, 30325290, 8388608, 2097152
read, 3, 0, 30429890, 8388608, 2097152
read, 3, 0, 30523820, 8388608, 2097152
read, 3, 0, 30494317, 8388608, 2097152
read, 3, 0, 30276375, 8388608, 2097152
read, 3, 0, 30638971, 8388608, 2097152
read, 3, 0, 30214239, 8388608, 2097152
read, 3, 0, 30355633, 8388608, 2097152
read, 3, 0, 30878035, 8388608, 2097152
read, 3, 0, 31203168, 8388608, 2097152
read, 3, 0, 30400137, 8388608, 2097152
read, 3, 0, 30390466, 8388608, 2097152
read, 3, 0, 30318240, 8388608, 2097152
read, 3, 0, 30356484, 8388608, 2097152
read, 3, 0, 30624060, 8388608, 2097152
read, 3, 0, 30617280, 8388608, 2097152
read, 3, 0, 30550153, 8388608, 2097152
read, 3, 0, 30353062, 8388608, 2097152
read, 3, 0, 30482106, 8388608, 2097152
read, 3, 0, 30211368, 8388608, 2097152
read, 3, 0, 30623169, 8388608, 2097152
read, 4, 0, 29796737, 8388608, 2097152
read, 4, 0, 29841302, 8388608, 2097152
read, 4, 0, 29827510, 8388608, 2097152
read, 4, 0, 29836001, 8388608, 2097152
read, 4, 0, 29981356, 8388608, 2097152
read, 4, 0, 30088296, 8388608, 2097152
read, 4, 0, 29667204, 8388608, 2097152
read, 4, 0, 29759053, 8388608, 2097152
read, 4, 0, 29908858, 8388608, 2097152
read, 4, 0, 29762934, 8388608, 2097152
read, 4, 0, 30076645, 8388608, 2097152
read, 4, 0, 29917329, 8388608, 2097152
read, 4, 0, 29809988, 8388608, 2097152
read, 4, 0, 29803498, 8388608, 2097152
read, 4, 0, 30146732, 8388608, 2097152
read, 4, 0, 29935151, 8388608, 2097152
read, 4, 0, 29795447, 8388608, 2097152
read, 4, 0, 29855103, 8388608, 2097152
read, 4, 0, 29931760, 8388608, 2097152
read, 4, 0, 29917259, 8388608, 2097152
read, 4, 0, 29921229, 8388608, 2097152
read, 4, 0, 30045282, 8388608, 2097152
read, 4, 0, 30011619, 8388608, 2097152
read, 4, 0, 29789907, 8388608, 2097152
read, 4, 0, 29762584, 8388608, 2097152
read, 4, 0, 29970144, 8388608, 2097152
read, 4, 0, 29743242, 8388608, 2097152
read, 4, 0, 29795397, 8388608, 2097152
read, 4, 0, 29779186, 8388608, 2097152
read, 4, 0, 30332301, 8388608, 2097152
read, 4, 0, 29717849, 8388608, 2097152
read, 4, 0, 29923580, 8388608, 2097152
read, 4, 0, 29906798, 8388608, 2097152
read, 4, 0, 29801527, 8388608, 2097152
read, 4, 0, 29721950, 8388608, 2097152
read, 4, 0, 29975996, 8388608, 2097152
read, 4, 0, 29778285, 8388608, 2097152
read, 4, 0, 29950212, 8388608, 2097152
read, 4, 0, 30250733, 8388608, 2097152
read, 4, 0, 30196307, 8388608, 2097152
read, 4, 0, 29972475, 8388608, 2097152
read, 4, 0, 29950342, 8388608, 2097152
read, 4, 0, 29851633, 8388608, 2097152
read, 4, 0, 30258063, 8388608, 2097152
read, 4, 0, 30028600, 8388608, 2097152
read, 4, 0, 29756903, 8388608, 2097152
read, 4, 0, 29905518, 8388608, 2097152
read, 4, 0, 29826530, 8388608, 2097152
read, 4, 0, 29979126, 8388608, 2097152
read, 4, 0, 30096668, 8388608, 2097152
read, 4, 0, 29786886, 8388608, 2097152
read, 4, 0, 29741831, 8388608, 2097152
read, 4, 0, 29713019, 8388608, 2097152
read, 4, 0, 31026270, 8388608, 2097152
read, 4, 0, 29740331, 8388608, 2097152
read, 4, 0, 30376135, 8388608, 2097152
read, 4, 0, 30042142, 8388608, 2097152
read, 4, 0, 30058233, 8388608, 2097152
read, 4, 0, 30333371, 8388608, 2097152
read, 4, 0, 29852413, 8388608, 2097152
read, 4, 0, 29938941, 8388608, 2097152
read, 4, 0, 29884936, 8388608, 2097152
read, 4, 0, 30380956, 8388608, 2097152
read, 4, 0, 30149562, 8388608, 2097152
read, 4, 0, 30440291, 8388608, 2097152
read, 4, 0, 29794137, 8388608, 2097152
read, 4, 0, 29805158, 8388608, 2097152
read, 4, 0, 29927130, 8388608, 2097152
read, 4, 0, 29816619, 8388608, 2097152
read, 4, 0, 29682355, 8388608, 2097152
read, 4, 0, 29916499, 8388608, 2097152
read, 4, 0, 29991496, 8388608, 2097152
read, 4, 0, 29822290, 8388608, 2097152
read, 4, 0, 29786556, 8388608, 2097152
read, 4, 0, 29843841, 8388608, 2097152
read, 4, 0, 29765924, 8388608, 2097152
read, 4, 0, 29773074, 8388608, 2097152
read, 4, 0, 30375015, 8388608, 2097152
read, 4, 0, 29716979, 8388608, 2097152
read, 4, 0, 29869694, 8388608, 2097152
read, 4, 0, 30342202, 8388608, 2097152
read, 4, 0, 30233661, 8388608, 2097152
read, 4, 0, 30038682, 8388608, 2097152
read, 4, 0, 30384026, 8388608, 2097152
read, 4, 0, 30208288, 8388608, 2097152
read, 4, 0, 29713899, 8388608, 2097152
read, 4, 0, 29764163, 8388608, 2097152
read, 4, 0, 30374745, 8388608, 2097152
read, 4, 0, 30122149, 8388608, 2097152
read, 4, 0, 29787746, 8388608, 2097152
read, 4, 0, 29733061, 8388608, 2097152
read, 4, 0, 29929290, 8388608, 2097152
read, 4, 0, 30064864, 8388608, 2097152
read, 4, 0, 30043862, 8388608, 2097152
read, 4, 0, 29894167, 8388608, 2097152
read, 4, 0, 30202768, 8388608, 2097152
read, 4, 0, 29940952, 8388608, 2097152
read, 4, 0, 30113729, 8388608, 2097152
read, 4, 0, 30059913, 8388608, 2097152
read, 4, 0, 29756473, 8388608, 2097152
read, 5, 0, 29407568, 8388608, 2097152
read, 5, 0, 29591876, 8388608, 2097152
read, 5, 0, 29435351, 8388608, 2097152
read, 5, 0, 29529121, 8388608, 2097152
read, 5, 0, 29427711, 8388608, 2097152
read, 5, 0, 29578815, 8388608, 2097152
read, 5, 0, 30606168, 8388608, 2097152
read, 5, 0, 29929210, 8388608, 2097152
read, 5, 0, 29590597, 8388608, 2097152
read, 5, 0, 29609608, 8388608, 2097152
read, 5, 0, 29675135, 8388608, 2097152
read, 5, 0, 29442692, 8388608, 2097152
read, 5, 0, 29992587, 8388608, 2097152
read, 5, 0, 29464954, 8388608, 2097152
read, 5, 0, 29472544, 8388608, 2097152
read, 5, 0, 29606399, 8388608, 2097152
read, 5, 0, 29521920, 8388608, 2097152
read, 5, 0, 29498657, 8388608, 2097152
read, 5, 0, 29408028, 8388608, 2097152
read, 5, 0, 29674285, 8388608, 2097152
read, 5, 0, 29551632, 8388608, 2097152
read, 5, 0, 29781446, 8388608, 2097152
read, 5, 0, 29793667, 8388608, 2097152
read, 5, 0, 29757263, 8388608, 2097152
read, 5, 0, 29534911, 8388608, 2097152
read, 5, 0, 29508098, 8388608, 2097152
read, 5, 0, 30069384, 8388608, 2097152
read, 5, 0, 29427391, 8388608, 2097152
read, 5, 0, 29431111, 8388608, 2097152
read, 5, 0, 29505968, 8388608, 2097152
read, 5, 0, 29506929, 8388608, 2097152
read, 5, 0, 29425610, 8388608, 2097152
read, 5, 0, 29561554, 8388608, 2097152
read, 5, 0, 29604128, 8388608, 2097152
read, 5, 0, 29724280, 8388608, 2097152
read, 5, 0, 29422000, 8388608, 2097152
read, 5, 0, 29499358, 8388608, 2097152
read, 5, 0, 29528050, 8388608, 2097152
read, 5, 0, 29453943, 8388608, 2097152
read, 5, 0, 29491207, 8388608, 2097152
read, 5, 0, 29900347, 8388608, 2097152
read, 5, 0, 29358533, 8388608, 2097152
read, 5, 0, 29505148, 8388608, 2097152
read, 5, 0, 29493397, 8388608, 2097152
read, 5, 0, 29496237, 8388608, 2097152
read, 5, 0, 29758483, 8388608, 2097152
read, 5, 0, 29705618, 8388608, 2097152
read, 5, 0, 29621369, 8388608, 2097152
read, 5, 0, 29458624, 8388608, 2097152
read, 5, 0, 29530301, 8388608, 2097152
read, 5, 0, 29467974, 8388608, 2097152
read, 5, 0, 29433031, 8388608, 2097152
read, 5, 0, 29748943, 8388608, 2097152
read, 5, 0, 29581646, 8388608, 2097152
read, 5, 0, 30194527, 8388608, 2097152
read, 5, 0, 29600038, 8388608, 2097152
read, 5, 0, 29453623, 8388608, 2097152
read, 5, 0, 29565504, 8388608, 2097152
read, 5, 0, 29832300, 8388608, 2097152
read, 5, 0, 29588917, 8388608, 2097152
read, 5, 0, 29461434, 8388608, 2097152
read, 5, 0, 29622720, 8388608, 2097152
read, 5, 0, 29479056, 8388608, 2097152
read, 5, 0, 29342362, 8388608, 2097152
read, 5, 0, 29577516, 8388608, 2097152
read, 5, 0, 29504358, 8388608, 2097152
read, 5, 0, 29394557, 8388608, 2097152
read, 5, 0, 29582695, 8388608, 2097152
read, 5, 0, 30047772, 8388608, 2097152
read, 5, 0, 29488116, 8388608, 2097152
read, 5, 0, 29464984, 8388608, 2097152
read, 5, 0, 29628171, 8388608, 2097152
read, 5, 0, 29685496, 8388608, 2097152
read, 5, 0, 29347313, 8388608, 2097152
read, 5, 0, 29603798, 8388608, 2097152
read, 5, 0, 29616469, 8388608, 2097152
read, 5, 0, 29523970, 8388608, 2097152
read, 5, 0, 29405808, 8388608, 2097152
read, 5, 0, 29489976, 8388608, 2097152
read, 5, 0, 29674615, 8388608, 2097152
read, 5, 0, 29375145, 8388608, 2097152
read, 5, 0, 29557193, 8388608, 2097152
read, 5, 0, 29652272, 8388608, 2097152
read, 5, 0, 29375795, 8388608, 2097152
read, 5, 0, 29546832, 8388608, 2097152
read, 5, 0, 29489537, 8388608, 2097152
read, 5, 0, 29491617, 8388608, 2097152
read, 5, 0, 29513399, 8388608, 2097152
read, 5, 0, 29683776, 8388608, 2097152
read, 5, 0, 29749732, 8388608, 2097152
read, 5, 0, 29588237, 8388608, 2097152
read, 5, 0, 29574445, 8388608, 2097152
read, 5, 0, 30085596, 8388608, 2097152
read, 5, 0, 30506688, 8388608, 2097152
read, 5, 0, 29477676, 8388608, 2097152
read, 5, 0, 29471625, 8388608, 2097152
read, 5, 0, 30171204, 8388608, 2097152
read, 5, 0, 29859694, 8388608, 2097152
read, 5, 0, 29535461, 8388608, 2097152
read, 5, 0, 29476125, 8388608, 2097152
read, 6, 0, 29812889, 8388608, 2097152
read, 6, 0, 29581656, 8388608, 2097152
read, 6, 0, 29282105, 8388608, 2097152
read, 6, 0, 29668765, 8388608, 2097152
read, 6, 0, 29462234, 8388608, 2097152
read, 6, 0, 29490266, 8388608, 2097152
