operation, threshold, sec, ns, MB, accesses
read, 2, 0, 3935833, 1048576, 65536
read, 2, 0, 3941764, 1048576, 65536
read, 2, 0, 4004991, 1048576, 65536
read, 2, 0, 3941674, 1048576, 65536
read, 2, 0, 3966296, 1048576, 65536
read, 2, 0, 3946334, 1048576, 65536
read, 2, 0, 3968176, 1048576, 65536
read, 2, 0, 3938073, 1048576, 65536
read, 2, 0, 3979997, 1048576, 65536
read, 2, 0, 3924572, 1048576, 65536
read, 2, 0, 3944684, 1048576, 65536
read, 2, 0, 3896690, 1048576, 65536
read, 2, 0, 3979918, 1048576, 65536
read, 2, 0, 3932113, 1048576, 65536
read, 2, 0, 3997219, 1048576, 65536
read, 2, 0, 3882768, 1048576, 65536
read, 2, 0, 3931943, 1048576, 65536
read, 2, 0, 3984378, 1048576, 65536
read, 2, 0, 3947474, 1048576, 65536
read, 2, 0, 3982908, 1048576, 65536
read, 2, 0, 3940564, 1048576, 65536
read, 2, 0, 3955026, 1048576, 65536
read, 2, 0, 3951135, 1048576, 65536
read, 2, 0, 3976897, 1048576, 65536
read, 2, 0, 3965746, 1048576, 65536
read, 2, 0, 3998890, 1048576, 65536
read, 2, 0, 3951984, 1048576, 65536
read, 2, 0, 3977308, 1048576, 65536
read, 2, 0, 3948395, 1048576, 65536
read, 2, 0, 3968537, 1048576, 65536
read, 2, 0, 4000350, 1048576, 65536
read, 2, 0, 3987108, 1048576, 65536
read, 2, 0, 3980857, 1048576, 65536
read, 2, 0, 3947064, 1048576, 65536
read, 2, 0, 3957615, 1048576, 65536
read, 2, 0, 3962626, 1048576, 65536
read, 2, 0, 3953125, 1048576, 65536
read, 2, 0, 3972147, 1048576, 65536
read, 2, 0, 3987609, 1048576, 65536
read, 2, 0, 3890129, 1048576, 65536
read, 2, 0, 3975617, 1048576, 65536
read, 2, 0, 4030702, 1048576, 65536
read, 2, 0, 3944684, 1048576, 65536
read, 2, 0, 3947734, 1048576, 65536
read, 2, 0, 3970527, 1048576, 65536
read, 2, 0, 3951275, 1048576, 65536
read, 2, 0, 3938643, 1048576, 65536
read, 2, 0, 3938313, 1048576, 65536
read, 2, 0, 4034933, 1048576, 65536
read, 2, 0, 3954195, 1048576, 65536
read, 2, 0, 3941544, 1048576, 65536
read, 2, 0, 3970066, 1048576, 65536
read, 2, 0, 3948454, 1048576, 65536
read, 2, 0, 3946034, 1048576, 65536
read, 2, 0, 3954415, 1048576, 65536
read, 2, 0, 3934743, 1048576, 65536
read, 2, 0, 3983298, 1048576, 65536
read, 2, 0, 3975997, 1048576, 65536
read, 2, 0, 3954615, 1048576, 65536
read, 2, 0, 3925562, 1048576, 65536
read, 2, 0, 3958756, 1048576, 65536
read, 2, 0, 3925232, 1048576, 65536
read, 2, 0, 3944154, 1048576, 65536
read, 2, 0, 3958706, 1048576, 65536
read, 2, 0, 3976687, 1048576, 65536
read, 2, 0, 3922232, 1048576, 65536
read, 2, 0, 4012090, 1048576, 65536
read, 2, 0, 3934833, 1048576, 65536
read, 2, 0, 3964196, 1048576, 65536
read, 2, 0, 3972097, 1048576, 65536
read, 2, 0, 3963836, 1048576, 65536
read, 2, 0, 3915941, 1048576, 65536
read, 2, 0, 3941423, 1048576, 65536
read, 2, 0, 3960166, 1048576, 65536
read, 2, 0, 3882328, 1048576, 65536
read, 2, 0, 3965366, 1048576, 65536
read, 2, 0, 4007640, 1048576, 65536
read, 2, 0, 3971976, 1048576, 65536
read, 2, 0, 3938554, 1048576, 65536
read, 2, 0, 3920702, 1048576, 65536
read, 2, 0, 3939253, 1048576, 65536
read, 2, 0, 3947234, 1048576, 65536
read, 2, 0, 3947994, 1048576, 65536
read, 2, 0, 3992889, 1048576, 65536
read, 2, 0, 3973517, 1048576, 65536
read, 2, 0, 3964266, 1048576, 65536
read, 2, 0, 3953945, 1048576, 65536
read, 2, 0, 3960936, 1048576, 65536
read, 2, 0, 3968806, 1048576, 65536
read, 2, 0, 3970137, 1048576, 65536
read, 2, 0, 3978738, 1048576, 65536
read, 2, 0, 3917892, 1048576, 65536
read, 2, 0, 3968687, 1048576, 65536
read, 2, 0, 3959055, 1048576, 65536
read, 2, 0, 3933133, 1048576, 65536
read, 2, 0, 3978568, 1048576, 65536
read, 2, 0, 3912421, 1048576, 65536
read, 2, 0, 3955815, 1048576, 65536
read, 2, 0, 3985418, 1048576, 65536
read, 3, 0, 3507710, 1048576, 65536
read, 3, 0, 3613261, 1048576, 65536
read, 3, 0, 3630333, 1048576, 65536
read, 3, 0, 3596680, 1048576, 65536
read, 3, 0, 3562626, 1048576, 65536
read, 3, 0, 3678327, 1048576, 65536
read, 3, 0, 3564766, 1048576, 65536
read, 3, 0, 3537053, 1048576, 65536
read, 3, 0, 3616881, 1048576, 65536
read, 3, 0, 3522412, 1048576, 65536
read, 3, 0, 3583158, 1048576, 65536
read, 3, 0, 3686828, 1048576, 65536
read, 3, 0, 3635173, 1048576, 65536
read, 3, 0, 3648304, 1048576, 65536
read, 3, 0, 3602350, 1048576, 65536
read, 3, 0, 3522242, 1048576, 65536
read, 3, 0, 3571287, 1048576, 65536
read, 3, 0, 3593449, 1048576, 65536
read, 3, 0, 3546624, 1048576, 65536
read, 3, 0, 3600100, 1048576, 65536
read, 3, 0, 3586639, 1048576, 65536
read, 3, 0, 3585639, 1048576, 65536
read, 3, 0, 3518272, 1048576, 65536
read, 3, 0, 3579588, 1048576, 65536
read, 3, 0, 3636084, 1048576, 65536
read, 3, 0, 3642794, 1048576, 65536
read, 3, 0, 3557905, 1048576, 65536
read, 3, 0, 3691389, 1048576, 65536
read, 3, 0, 3602460, 1048576, 65536
read, 3, 0, 3595839, 1048576, 65536
read, 3, 0, 3625902, 1048576, 65536
read, 3, 0, 3683028, 1048576, 65536
read, 3, 0, 3650035, 1048576, 65536
read, 3, 0, 3610021, 1048576, 65536
read, 3, 0, 3649954, 1048576, 65536
read, 3, 0, 3672497, 1048576, 65536
read, 3, 0, 3579277, 1048576, 65536
read, 3, 0, 3527702, 1048576, 65536
read, 3, 0, 3595349, 1048576, 65536
read, 3, 0, 3543604, 1048576, 65536
read, 3, 0, 3526602, 1048576, 65536
read, 3, 0, 3714141, 1048576, 65536
read, 3, 0, 3511511, 1048576, 65536
read, 3, 0, 3636203, 1048576, 65536
read, 3, 0, 3574617, 1048576, 65536
read, 3, 0, 3554555, 1048576, 65536
read, 3, 0, 3520281, 1048576, 65536
read, 3, 0, 3619852, 1048576, 65536
read, 3, 0, 3614481, 1048576, 65536
read, 3, 0, 3441774, 1048576, 65536
read, 3, 0, 3525722, 1048576, 65536
read, 3, 0, 3577378, 1048576, 65536
read, 3, 0, 3562056, 1048576, 65536
read, 3, 0, 3636273, 1048576, 65536
read, 3, 0, 3509750, 1048576, 65536
read, 3, 0, 3601040, 1048576, 65536
read, 3, 0, 3526053, 1048576, 65536
read, 3, 0, 3624792, 1048576, 65536
read, 3, 0, 3579998, 1048576, 65536
read, 3, 0, 3450175, 1048576, 65536
read, 3, 0, 3608950, 1048576, 65536
read, 3, 0, 3651855, 1048576, 65536
read, 3, 0, 3555075, 1048576, 65536
read, 3, 0, 3625652, 1048576, 65536
read, 3, 0, 3666886, 1048576, 65536
read, 3, 0, 3559296, 1048576, 65536
read, 3, 0, 3507561, 1048576, 65536
read, 3, 0, 3616722, 1048576, 65536
read, 3, 0, 3554626, 1048576, 65536
read, 3, 0, 3473097, 1048576, 65536
read, 3, 0, 3589818, 1048576, 65536
read, 3, 0, 3543784, 1048576, 65536
read, 3, 0, 3613251, 1048576, 65536
read, 3, 0, 3610801, 1048576, 65536
read, 3, 0, 3582198, 1048576, 65536
read, 3, 0, 3617992, 1048576, 65536
read, 3, 0, 3558376, 1048576, 65536
read, 3, 0, 3571597, 1048576, 65536
read, 3, 0, 3467086, 1048576, 65536
read, 3, 0, 3575487, 1048576, 65536
read, 3, 0, 3532022, 1048576, 65536
read, 3, 0, 3624042, 1048576, 65536
read, 3, 0, 3681057, 1048576, 65536
read, 3, 0, 3537953, 1048576, 65536
read, 3, 0, 3565286, 1048576, 65536
read, 3, 0, 3583858, 1048576, 65536
read, 3, 0, 3563516, 1048576, 65536
read, 3, 0, 3548895, 1048576, 65536
read, 3, 0, 3559536, 1048576, 65536
read, 3, 0, 3596569, 1048576, 65536
read, 3, 0, 3683188, 1048576, 65536
read, 3, 0, 3596840, 1048576, 65536
read, 3, 0, 3582068, 1048576, 65536
read, 3, 0, 3539623, 1048576, 65536
read, 3, 0, 3553705, 1048576, 65536
read, 3, 0, 3575837, 1048576, 65536
read, 3, 0, 3638083, 1048576, 65536
read, 3, 0, 3617471, 1048576, 65536
read, 3, 0, 3585688, 1048576, 65536
read, 3, 0, 3628893, 1048576, 65536
read, 4, 0, 2688118, 1048576, 65536
read, 4, 0, 2628342, 1048576, 65536
read, 4, 0, 2572317, 1048576, 65536
read, 4, 0, 3079158, 1048576, 65536
read, 4, 0, 2934553, 1048576, 65536
read, 4, 0, 2432674, 1048576, 65536
read, 4, 0, 2409731, 1048576, 65536
read, 4, 0, 2749975, 1048576, 65536
read, 4, 0, 2798939, 1048576, 65536
read, 4, 0, 2971957, 1048576, 65536
read, 4, 0, 3007231, 1048576, 65536
read, 4, 0, 2771847, 1048576, 65536
read, 4, 0, 3080278, 1048576, 65536
read, 4, 0, 2714352, 1048576, 65536
read, 4, 0, 2422932, 1048576, 65536
read, 4, 0, 2883168, 1048576, 65536
read, 4, 0, 3042304, 1048576, 65536
read, 4, 0, 2829342, 1048576, 65536
read, 4, 0, 3034033, 1048576, 65536
read, 4, 0, 2949534, 1048576, 65536
read, 4, 0, 3011431, 1048576, 65536
read, 4, 0, 2828383, 1048576, 65536
read, 4, 0, 2474147, 1048576, 65536
read, 4, 0, 2443035, 1048576, 65536
read, 4, 0, 2716631, 1048576, 65536
read, 4, 0, 3085128, 1048576, 65536
read, 4, 0, 2746554, 1048576, 65536
read, 4, 0, 2584018, 1048576, 65536
read, 4, 0, 3024072, 1048576, 65536
read, 4, 0, 3071207, 1048576, 65536
read, 4, 0, 2848054, 1048576, 65536
read, 4, 0, 3039613, 1048576, 65536
read, 4, 0, 3011931, 1048576, 65536
read, 4, 0, 2843824, 1048576, 65536
read, 4, 0, 2987459, 1048576, 65536
read, 4, 0, 3011941, 1048576, 65536
read, 4, 0, 3042154, 1048576, 65536
read, 4, 0, 3073377, 1048576, 65536
read, 4, 0, 3136853, 1048576, 65536
read, 4, 0, 2611971, 1048576, 65536
read, 4, 0, 2805051, 1048576, 65536
read, 4, 0, 2958426, 1048576, 65536
read, 4, 0, 2639084, 1048576, 65536
read, 4, 0, 2855445, 1048576, 65536
read, 4, 0, 2726143, 1048576, 65536
read, 4, 0, 3011611, 1048576, 65536
read, 4, 0, 2743694, 1048576, 65536
read, 4, 0, 2409540, 1048576, 65536
read, 4, 0, 2993839, 1048576, 65536
read, 4, 0, 3062926, 1048576, 65536
read, 4, 0, 2757475, 1048576, 65536
read, 4, 0, 2585298, 1048576, 65536
read, 4, 0, 3043474, 1048576, 65536
read, 4, 0, 3019242, 1048576, 65536
read, 4, 0, 2516251, 1048576, 65536
read, 4, 0, 3015081, 1048576, 65536
read, 4, 0, 2992849, 1048576, 65536
read, 4, 0, 3076287, 1048576, 65536
read, 4, 0, 3123242, 1048576, 65536
read, 4, 0, 2602970, 1048576, 65536
read, 4, 0, 3018802, 1048576, 65536
read, 4, 0, 2700840, 1048576, 65536
read, 4, 0, 2513361, 1048576, 65536
read, 4, 0, 2329483, 1048576, 65536
read, 4, 0, 2963416, 1048576, 65536
read, 4, 0, 3089018, 1048576, 65536
read, 4, 0, 2844684, 1048576, 65536
read, 4, 0, 2835264, 1048576, 65536
read, 4, 0, 3132783, 1048576, 65536
read, 4, 0, 3211901, 1048576, 65536
read, 4, 0, 2985709, 1048576, 65536
read, 4, 0, 2856185, 1048576, 65536
read, 4, 0, 2296980, 1048576, 65536
read, 4, 0, 2412841, 1048576, 65536
read, 4, 0, 2697549, 1048576, 65536
read, 4, 0, 3069647, 1048576, 65536
read, 4, 0, 2884088, 1048576, 65536
read, 4, 0, 2462566, 1048576, 65536
read, 4, 0, 2718782, 1048576, 65536
read, 4, 0, 2779107, 1048576, 65536
read, 4, 0, 2488758, 1048576, 65536
read, 4, 0, 2977958, 1048576, 65536
read, 4, 0, 2485528, 1048576, 65536
read, 4, 0, 3008591, 1048576, 65536
read, 4, 0, 2999070, 1048576, 65536
read, 4, 0, 2827313, 1048576, 65536
read, 4, 0, 3039384, 1048576, 65536
read, 4, 0, 2710090, 1048576, 65536
read, 4, 0, 2561326, 1048576, 65536
read, 4, 0, 3013801, 1048576, 65536
read, 4, 0, 3017052, 1048576, 65536
read, 4, 0, 2716932, 1048576, 65536
read, 4, 0, 2577508, 1048576, 65536
read, 4, 0, 3107831, 1048576, 65536
read, 4, 0, 3122412, 1048576, 65536
read, 4, 0, 2800640, 1048576, 65536
read, 4, 0, 2792569, 1048576, 65536
read, 4, 0, 3136993, 1048576, 65536
read, 4, 0, 3001740, 1048576, 65536
read, 4, 0, 3048895, 1048576, 65536
read, 5, 0, 2363266, 1048576, 65536
read, 5, 0, 2585629, 1048576, 65536
read, 5, 0, 2386899, 1048576, 65536
read, 5, 0, 2393459, 1048576, 65536
read, 5, 0, 2398309, 1048576, 65536
read, 5, 0, 2579338, 1048576, 65536
read, 5, 0, 2391349, 1048576, 65536
read, 5, 0, 2105670, 1048576, 65536
read, 5, 0, 1965127, 1048576, 65536
read, 5, 0, 1968317, 1048576, 65536
read, 5, 0, 2162516, 1048576, 65536
read, 5, 0, 2190099, 1048576, 65536
read, 5, 0, 2296670, 1048576, 65536
read, 5, 0, 2473998, 1048576, 65536
read, 5, 0, 2369147, 1048576, 65536
read, 5, 0, 2399240, 1048576, 65536
read, 5, 0, 2398259, 1048576, 65536
read, 5, 0, 2358015, 1048576, 65536
read, 5, 0, 2392319, 1048576, 65536
read, 5, 0, 2369827, 1048576, 65536
read, 5, 0, 2971046, 1048576, 65536
read, 5, 0, 2388249, 1048576, 65536
read, 5, 0, 2371897, 1048576, 65536
read, 5, 0, 2401560, 1048576, 65536
read, 5, 0, 2801420, 1048576, 65536
read, 5, 0, 2374437, 1048576, 65536
read, 5, 0, 2474978, 1048576, 65536
read, 5, 0, 2382448, 1048576, 65536
read, 5, 0, 2485708, 1048576, 65536
read, 5, 0, 2385539, 1048576, 65536
read, 5, 0, 2366697, 1048576, 65536
read, 5, 0, 2467777, 1048576, 65536
read, 5, 0, 1973747, 1048576, 65536
read, 5, 0, 2227882, 1048576, 65536
read, 5, 0, 1973797, 1048576, 65536
read, 5, 0, 2190618, 1048576, 65536
read, 5, 0, 2396159, 1048576, 65536
read, 5, 0, 2376898, 1048576, 65536
read, 5, 0, 2413291, 1048576, 65536
read, 5, 0, 2349804, 1048576, 65536
read, 5, 0, 2574597, 1048576, 65536
read, 5, 0, 2387238, 1048576, 65536
read, 5, 0, 2355105, 1048576, 65536
read, 5, 0, 2559526, 1048576, 65536
read, 5, 0, 2372587, 1048576, 65536
read, 5, 0, 2502620, 1048576, 65536
read, 5, 0, 2391329, 1048576, 65536
read, 5, 0, 2368437, 1048576, 65536
read, 5, 0, 2440064, 1048576, 65536
read, 5, 0, 2364686, 1048576, 65536
read, 5, 0, 2396560, 1048576, 65536
read, 5, 0, 2378138, 1048576, 65536
read, 5, 0, 2383889, 1048576, 65536
read, 5, 0, 2516691, 1048576, 65536
read, 5, 0, 2398710, 1048576, 65536
read, 5, 0, 2669387, 1048576, 65536
read, 5, 0, 2389728, 1048576, 65536
read, 5, 0, 2795199, 1048576, 65536
read, 5, 0, 2412531, 1048576, 65536
read, 5, 0, 2461916, 1048576, 65536
read, 5, 0, 2356185, 1048576, 65536
read, 5, 0, 2399549, 1048576, 65536
read, 5, 0, 2411931, 1048576, 65536
read, 5, 0, 2397250, 1048576, 65536
read, 5, 0, 2379718, 1048576, 65536
read, 5, 0, 2372297, 1048576, 65536
read, 5, 0, 2405641, 1048576, 65536
read, 5, 0, 2361706, 1048576, 65536
read, 5, 0, 2900879, 1048576, 65536
read, 5, 0, 2540874, 1048576, 65536
read, 5, 0, 2362056, 1048576, 65536
read, 5, 0, 2535893, 1048576, 65536
read, 5, 0, 2450445, 1048576, 65536
read, 5, 0, 2355966, 1048576, 65536
read, 5, 0, 2424342, 1048576, 65536
read, 5, 0, 2699320, 1048576, 65536
read, 5, 0, 2400590, 1048576, 65536
read, 5, 0, 2723863, 1048576, 65536
read, 5, 0, 2370447, 1048576, 65536
read, 5, 0, 2500490, 1048576, 65536
read, 5, 0, 2381268, 1048576, 65536
read, 5, 0, 2443244, 1048576, 65536
read, 5, 0, 2239924, 1048576, 65536
read, 5, 0, 1979648, 1048576, 65536
read, 5, 0, 1997270, 1048576, 65536
read, 5, 0, 1974678, 1048576, 65536
read, 5, 0, 2016142, 1048576, 65536
read, 5, 0, 1956346, 1048576, 65536
read, 5, 0, 2388209, 1048576, 65536
read, 5, 0, 2683948, 1048576, 65536
read, 5, 0, 2373547, 1048576, 65536
read, 5, 0, 2629312, 1048576, 65536
read, 5, 0, 2491389, 1048576, 65536
read, 5, 0, 2394399, 1048576, 65536
read, 5, 0, 2507510, 1048576, 65536
read, 5, 0, 2420692, 1048576, 65536
read, 5, 0, 2400300, 1048576, 65536
read, 5, 0, 2387218, 1048576, 65536
read, 5, 0, 2402280, 1048576, 65536
read, 5, 0, 2401880, 1048576, 65536
read, 6, 0, 2358996, 1048576, 65536
read, 6, 0, 2399900, 1048576, 65536
read, 6, 0, 2376868, 1048576, 65536
read, 6, 0, 2393659, 1048576, 65536
read, 6, 0, 2400980, 1048576, 65536
read, 6, 0, 2382208, 1048576, 65536
read, 6, 0, 2407860, 1048576, 65536
read, 6, 0, 2470927, 1048576, 65536
read, 6, 0, 2405891, 1048576, 65536
read, 6, 0, 2391069, 1048576, 65536
read, 6, 0, 2367876, 1048576, 65536
read, 6, 0, 2713651, 1048576, 65536
read, 6, 0, 2371567, 1048576, 65536
read, 6, 0, 2395449, 1048576, 65536
read, 6, 0, 2399889, 1048576, 65536
read, 6, 0, 2396759, 1048576, 65536
read, 6, 0, 2422722, 1048576, 65536
read, 6, 0, 2401389, 1048576, 65536
read, 6, 0, 2379268, 1048576, 65536
read, 6, 0, 2394069, 1048576, 65536
read, 6, 0, 2954495, 1048576, 65536
read, 6, 0, 2415202, 1048576, 65536
read, 6, 0, 2389539, 1048576, 65536
read, 6, 0, 2370147, 1048576, 65536
read, 6, 0, 2386228, 1048576, 65536
read, 6, 0, 2378067, 1048576, 65536
read, 6, 0, 2406830, 1048576, 65536
read, 6, 0, 2386498, 1048576, 65536
read, 6, 0, 2368656, 1048576, 65536
read, 6, 0, 2439324, 1048576, 65536
read, 6, 0, 2722542, 1048576, 65536
read, 6, 0, 2371657, 1048576, 65536
read, 6, 0, 2963636, 1048576, 65536
read, 6, 0, 2413291, 1048576, 65536
