operation, threshold, sec, ns, MB, accesses
read, 0, 0, 28379866, 8388608, 2097152
read, 0, 0, 30204577, 8388608, 2097152
read, 0, 0, 28209368, 8388608, 2097152
read, 0, 0, 28852693, 8388608, 2097152
read, 0, 0, 28194987, 8388608, 2097152
read, 0, 0, 28225040, 8388608, 2097152
read, 0, 0, 29384846, 8388608, 2097152
read, 0, 0, 28271835, 8388608, 2097152
read, 0, 0, 28181845, 8388608, 2097152
read, 0, 0, 29556473, 8388608, 2097152
read, 0, 0, 28369044, 8388608, 2097152
read, 0, 0, 28519659, 8388608, 2097152
read, 0, 0, 29559484, 8388608, 2097152
read, 0, 0, 28125371, 8388608, 2097152
read, 0, 0, 29154513, 8388608, 2097152
read, 0, 0, 28171554, 8388608, 2097152
read, 0, 0, 28130741, 8388608, 2097152
read, 0, 0, 28184236, 8388608, 2097152
read, 0, 0, 28235161, 8388608, 2097152
read, 0, 0, 29287616, 8388608, 2097152
read, 0, 0, 31668744, 8388608, 2097152
read, 0, 0, 28197367, 8388608, 2097152
read, 0, 0, 29696907, 8388608, 2097152
read, 0, 0, 28170435, 8388608, 2097152
read, 0, 0, 28211219, 8388608, 2097152
read, 0, 0, 28299398, 8388608, 2097152
read, 0, 0, 29584116, 8388608, 2097152
read, 0, 0, 28210619, 8388608, 2097152
read, 0, 0, 28287406, 8388608, 2097152
read, 0, 0, 28316189, 8388608, 2097152
read, 0, 0, 28287377, 8388608, 2097152
read, 0, 0, 28218340, 8388608, 2097152
read, 0, 0, 28189586, 8388608, 2097152
read, 0, 0, 28948053, 8388608, 2097152
read, 0, 0, 28175156, 8388608, 2097152
read, 0, 0, 28775896, 8388608, 2097152
read, 0, 0, 28287396, 8388608, 2097152
read, 0, 0, 29580495, 8388608, 2097152
read, 0, 0, 28535801, 8388608, 2097152
read, 0, 0, 28323380, 8388608, 2097152
read, 0, 0, 28232791, 8388608, 2097152
read, 0, 0, 28127790, 8388608, 2097152
read, 0, 0, 30472845, 8388608, 2097152
read, 0, 0, 28254403, 8388608, 2097152
read, 0, 0, 28116499, 8388608, 2097152
read, 0, 0, 28203358, 8388608, 2097152
read, 0, 0, 29408268, 8388608, 2097152
read, 0, 0, 28351563, 8388608, 2097152
read, 0, 0, 28058744, 8388608, 2097152
read, 0, 0, 28916899, 8388608, 2097152
read, 0, 0, 30118840, 8388608, 2097152
read, 1, 0, 28580286, 8388608, 2097152
read, 1, 0, 27897947, 8388608, 2097152
read, 1, 0, 27947142, 8388608, 2097152
read, 1, 0, 28765094, 8388608, 2097152
read, 1, 0, 27932101, 8388608, 2097152
read, 1, 0, 29222850, 8388608, 2097152
read, 1, 0, 28030131, 8388608, 2097152
read, 1, 0, 30130141, 8388608, 2097152
read, 1, 0, 27935132, 8388608, 2097152
read, 1, 0, 27890247, 8388608, 2097152
read, 1, 0, 27938741, 8388608, 2097152
read, 1, 0, 28031131, 8388608, 2097152
read, 1, 0, 27908108, 8388608, 2097152
read, 1, 0, 27951413, 8388608, 2097152
read, 1, 0, 27986127, 8388608, 2097152
read, 1, 0, 27840342, 8388608, 2097152
read, 1, 0, 28710468, 8388608, 2097152
read, 1, 0, 27909389, 8388608, 2097152
read, 1, 0, 28014959, 8388608, 2097152
read, 1, 0, 27902768, 8388608, 2097152
read, 1, 0, 28615639, 8388608, 2097152
read, 1, 0, 29323670, 8388608, 2097152
read, 1, 0, 28655224, 8388608, 2097152
read, 1, 0, 28573015, 8388608, 2097152
read, 1, 0, 27928611, 8388608, 2097152
read, 1, 0, 28647422, 8388608, 2097152
read, 1, 0, 27802638, 8388608, 2097152
read, 1, 0, 27901078, 8388608, 2097152
read, 1, 0, 27950753, 8388608, 2097152
read, 1, 0, 27928530, 8388608, 2097152
read, 1, 0, 28649863, 8388608, 2097152
read, 1, 0, 30723590, 8388608, 2097152
read, 1, 0, 28384566, 8388608, 2097152
read, 1, 0, 27899167, 8388608, 2097152
read, 1, 0, 32194027, 8388608, 2097152
read, 1, 0, 27930930, 8388608, 2097152
read, 1, 0, 28705108, 8388608, 2097152
read, 1, 0, 28031801, 8388608, 2097152
read, 1, 0, 27968154, 8388608, 2097152
read, 1, 0, 28733821, 8388608, 2097152
read, 1, 0, 28568205, 8388608, 2097152
read, 1, 0, 29218670, 8388608, 2097152
read, 1, 0, 28076716, 8388608, 2097152
read, 1, 0, 29198297, 8388608, 2097152
read, 1, 0, 27928561, 8388608, 2097152
read, 1, 0, 29359674, 8388608, 2097152
read, 1, 0, 27900927, 8388608, 2097152
read, 1, 0, 29326690, 8388608, 2097152
read, 1, 0, 27859514, 8388608, 2097152
read, 1, 0, 28594607, 8388608, 2097152
read, 1, 0, 28849053, 8388608, 2097152
read, 1, 0, 29452653, 8388608, 2097152
read, 1, 0, 28176956, 8388608, 2097152
read, 1, 0, 27901598, 8388608, 2097152
read, 1, 0, 27985726, 8388608, 2097152
read, 1, 0, 27868575, 8388608, 2097152
read, 1, 0, 30137512, 8388608, 2097152
read, 1, 0, 28889337, 8388608, 2097152
read, 1, 0, 27938152, 8388608, 2097152
read, 1, 0, 29089216, 8388608, 2097152
read, 1, 0, 28664174, 8388608, 2097152
read, 1, 0, 27980126, 8388608, 2097152
read, 1, 0, 27902748, 8388608, 2097152
read, 1, 0, 27897337, 8388608, 2097152
read, 1, 0, 27991577, 8388608, 2097152
read, 1, 0, 28709888, 8388608, 2097152
read, 1, 0, 27829521, 8388608, 2097152
read, 1, 0, 27932151, 8388608, 2097152
read, 1, 0, 30557523, 8388608, 2097152
read, 1, 0, 28365344, 8388608, 2097152
read, 1, 0, 29522920, 8388608, 2097152
read, 1, 0, 28462574, 8388608, 2097152
read, 1, 0, 28059963, 8388608, 2097152
read, 1, 0, 28691857, 8388608, 2097152
read, 1, 0, 28709859, 8388608, 2097152
read, 1, 0, 27959744, 8388608, 2097152
read, 1, 0, 28669615, 8388608, 2097152
read, 1, 0, 28609578, 8388608, 2097152
read, 1, 0, 27932141, 8388608, 2097152
read, 1, 0, 27972324, 8388608, 2097152
read, 1, 0, 27919560, 8388608, 2097152
read, 1, 0, 29222899, 8388608, 2097152
read, 1, 0, 29288906, 8388608, 2097152
read, 1, 0, 27996837, 8388608, 2097152
read, 1, 0, 28357844, 8388608, 2097152
read, 1, 0, 27992156, 8388608, 2097152
read, 1, 0, 28680426, 8388608, 2097152
read, 1, 0, 27973535, 8388608, 2097152
read, 1, 0, 29227101, 8388608, 2097152
read, 1, 0, 27879346, 8388608, 2097152
read, 1, 0, 28717029, 8388608, 2097152
read, 1, 0, 28079336, 8388608, 2097152
read, 1, 0, 28157753, 8388608, 2097152
read, 1, 0, 28175745, 8388608, 2097152
read, 1, 0, 28651573, 8388608, 2097152
read, 1, 0, 27956723, 8388608, 2097152
read, 1, 0, 27984316, 8388608, 2097152
read, 1, 0, 28615019, 8388608, 2097152
read, 1, 0, 27963354, 8388608, 2097152
read, 1, 0, 28643772, 8388608, 2097152
read, 2, 0, 27965924, 8388608, 2097152
read, 2, 0, 28005998, 8388608, 2097152
read, 2, 0, 27827140, 8388608, 2097152
read, 2, 0, 29114889, 8388608, 2097152
read, 2, 0, 27914149, 8388608, 2097152
read, 2, 0, 27963354, 8388608, 2097152
read, 2, 0, 27933921, 8388608, 2097152
read, 2, 0, 27889107, 8388608, 2097152
read, 2, 0, 29603908, 8388608, 2097152
read, 2, 0, 28934201, 8388608, 2097152
read, 2, 0, 27915359, 8388608, 2097152
read, 2, 0, 28358833, 8388608, 2097152
read, 2, 0, 29302098, 8388608, 2097152
read, 2, 0, 28684587, 8388608, 2097152
read, 2, 0, 28404398, 8388608, 2097152
read, 2, 0, 27932891, 8388608, 2097152
read, 2, 0, 29197657, 8388608, 2097152
read, 2, 0, 27918309, 8388608, 2097152
read, 2, 0, 28649293, 8388608, 2097152
read, 2, 0, 28680436, 8388608, 2097152
read, 2, 0, 27948342, 8388608, 2097152
read, 2, 0, 27884787, 8388608, 2097152
read, 2, 0, 30275385, 8388608, 2097152
read, 2, 0, 27995117, 8388608, 2097152
read, 2, 0, 27905178, 8388608, 2097152
read, 2, 0, 29425680, 8388608, 2097152
read, 2, 0, 27871064, 8388608, 2097152
read, 2, 0, 28184067, 8388608, 2097152
read, 2, 0, 28016240, 8388608, 2097152
read, 2, 0, 29671704, 8388608, 2097152
read, 2, 0, 28671435, 8388608, 2097152
read, 2, 0, 27959154, 8388608, 2097152
read, 2, 0, 29567954, 8388608, 2097152
read, 2, 0, 28469195, 8388608, 2097152
read, 2, 0, 27928001, 8388608, 2097152
read, 2, 0, 28648622, 8388608, 2097152
read, 2, 0, 29564864, 8388608, 2097152
read, 2, 0, 27939991, 8388608, 2097152
read, 2, 0, 28769845, 8388608, 2097152
read, 2, 0, 27820570, 8388608, 2097152
read, 2, 0, 28710399, 8388608, 2097152
read, 2, 0, 28631260, 8388608, 2097152
read, 2, 0, 27857824, 8388608, 2097152
read, 2, 0, 27922600, 8388608, 2097152
read, 2, 0, 27941732, 8388608, 2097152
read, 2, 0, 28031131, 8388608, 2097152
read, 2, 0, 28601788, 8388608, 2097152
read, 2, 0, 29257083, 8388608, 2097152
read, 2, 0, 28107408, 8388608, 2097152
read, 2, 0, 28717629, 8388608, 2097152
read, 2, 0, 27974805, 8388608, 2097152
read, 2, 0, 27899178, 8388608, 2097152
read, 2, 0, 28048653, 8388608, 2097152
read, 2, 0, 27886556, 8388608, 2097152
read, 2, 0, 27897998, 8388608, 2097152
read, 2, 0, 27975405, 8388608, 2097152
read, 2, 0, 27971195, 8388608, 2097152
read, 2, 0, 28582646, 8388608, 2097152
read, 2, 0, 28444022, 8388608, 2097152
read, 2, 0, 28057014, 8388608, 2097152
read, 2, 0, 28244733, 8388608, 2097152
read, 2, 0, 28469794, 8388608, 2097152
read, 2, 0, 27986156, 8388608, 2097152
read, 2, 0, 27887126, 8388608, 2097152
read, 2, 0, 31636301, 8388608, 2097152
read, 2, 0, 27962224, 8388608, 2097152
read, 2, 0, 27861914, 8388608, 2097152
read, 2, 0, 28001148, 8388608, 2097152
read, 2, 0, 27984426, 8388608, 2097152
read, 2, 0, 27938711, 8388608, 2097152
read, 2, 0, 27896817, 8388608, 2097152
read, 2, 0, 27879316, 8388608, 2097152
read, 2, 0, 27945342, 8388608, 2097152
read, 2, 0, 27933331, 8388608, 2097152
read, 2, 0, 27924340, 8388608, 2097152
read, 2, 0, 27988597, 8388608, 2097152
read, 2, 0, 27873345, 8388608, 2097152
read, 2, 0, 27929150, 8388608, 2097152
read, 2, 0, 28607809, 8388608, 2097152
read, 2, 0, 28606018, 8388608, 2097152
read, 2, 0, 27887717, 8388608, 2097152
read, 2, 0, 28636011, 8388608, 2097152
read, 2, 0, 27926151, 8388608, 2097152
read, 2, 0, 27879315, 8388608, 2097152
read, 2, 0, 27868544, 8388608, 2097152
read, 2, 0, 27906968, 8388608, 2097152
read, 2, 0, 27941822, 8388608, 2097152
read, 2, 0, 28046742, 8388608, 2097152
read, 2, 0, 27947212, 8388608, 2097152
read, 2, 0, 28016229, 8388608, 2097152
read, 2, 0, 27887756, 8388608, 2097152
read, 2, 0, 28642632, 8388608, 2097152
read, 2, 0, 28694847, 8388608, 2097152
read, 2, 0, 30756633, 8388608, 2097152
read, 2, 0, 27883546, 8388608, 2097152
read, 2, 0, 30092427, 8388608, 2097152
read, 2, 0, 27926750, 8388608, 2097152
read, 2, 0, 29555873, 8388608, 2097152
read, 2, 0, 27849922, 8388608, 2097152
read, 2, 0, 29374095, 8388608, 2097152
read, 3, 0, 28535341, 8388608, 2097152
read, 3, 0, 27970545, 8388608, 2097152
read, 3, 0, 29343492, 8388608, 2097152
read, 3, 0, 27994617, 8388608, 2097152
read, 3, 0, 28640792, 8388608, 2097152
read, 3, 0, 27908138, 8388608, 2097152
read, 3, 0, 28543622, 8388608, 2097152
read, 3, 0, 29446713, 8388608, 2097152
read, 3, 0, 28005939, 8388608, 2097152
read, 3, 0, 27923770, 8388608, 2097152
read, 3, 0, 30403798, 8388608, 2097152
read, 3, 0, 28726020, 8388608, 2097152
read, 3, 0, 29273244, 8388608, 2097152
read, 3, 0, 28008959, 8388608, 2097152
read, 3, 0, 29294837, 8388608, 2097152
read, 3, 0, 29449112, 8388608, 2097152
read, 3, 0, 27855993, 8388608, 2097152
read, 3, 0, 27922550, 8388608, 2097152
read, 3, 0, 28693026, 8388608, 2097152
read, 3, 0, 27883046, 8388608, 2097152
read, 3, 0, 27952603, 8388608, 2097152
read, 3, 0, 27857734, 8388608, 2097152
read, 3, 0, 28705598, 8388608, 2097152
read, 3, 0, 28648022, 8388608, 2097152
read, 3, 0, 28667825, 8388608, 2097152
read, 3, 0, 28010209, 8388608, 2097152
read, 3, 0, 28520369, 8388608, 2097152
read, 3, 0, 27999318, 8388608, 2097152
read, 3, 0, 28570624, 8388608, 2097152
read, 3, 0, 28250813, 8388608, 2097152
read, 3, 0, 30077956, 8388608, 2097152
read, 3, 0, 28769945, 8388608, 2097152
read, 3, 0, 27978426, 8388608, 2097152
read, 3, 0, 29365544, 8388608, 2097152
read, 3, 0, 27987387, 8388608, 2097152
read, 3, 0, 27896727, 8388608, 2097152
read, 3, 0, 28004198, 8388608, 2097152
read, 3, 0, 28717029, 8388608, 2097152
read, 3, 0, 28262754, 8388608, 2097152
read, 3, 0, 27893737, 8388608, 2097152
read, 3, 0, 28306588, 8388608, 2097152
read, 3, 0, 28688817, 8388608, 2097152
read, 3, 0, 27887136, 8388608, 2097152
read, 3, 0, 27871515, 8388608, 2097152
read, 3, 0, 29417330, 8388608, 2097152
read, 3, 0, 27992176, 8388608, 2097152
read, 3, 0, 27927941, 8388608, 2097152
read, 3, 0, 32835290, 8388608, 2097152
read, 3, 0, 28002998, 8388608, 2097152
read, 3, 0, 28057593, 8388608, 2097152
read, 3, 0, 30972675, 8388608, 2097152
read, 3, 0, 28043212, 8388608, 2097152
read, 3, 0, 29738431, 8388608, 2097152
read, 3, 0, 28744702, 8388608, 2097152
read, 3, 0, 27876906, 8388608, 2097152
read, 3, 0, 28553793, 8388608, 2097152
read, 3, 0, 28570625, 8388608, 2097152
read, 3, 0, 28648622, 8388608, 2097152
read, 3, 0, 30077415, 8388608, 2097152
read, 3, 0, 28736842, 8388608, 2097152
read, 3, 0, 27917710, 8388608, 2097152
read, 3, 0, 27852313, 8388608, 2097152
read, 3, 0, 29675315, 8388608, 2097152
read, 3, 0, 27947752, 8388608, 2097152
read, 3, 0, 28849733, 8388608, 2097152
read, 3, 0, 28927020, 8388608, 2097152
read, 3, 0, 28088116, 8388608, 2097152
read, 3, 0, 29543982, 8388608, 2097152
read, 3, 0, 28451203, 8388608, 2097152
read, 3, 0, 28092957, 8388608, 2097152
read, 3, 0, 29399277, 8388608, 2097152
read, 3, 0, 27998768, 8388608, 2097152
read, 3, 0, 28015000, 8388608, 2097152
read, 3, 0, 27952613, 8388608, 2097152
read, 3, 0, 28528570, 8388608, 2097152
read, 3, 0, 27900948, 8388608, 2097152
read, 3, 0, 28895257, 8388608, 2097152
read, 3, 0, 28585576, 8388608, 2097152
read, 3, 0, 27949583, 8388608, 2097152
read, 3, 0, 27951992, 8388608, 2097152
read, 3, 0, 28835211, 8388608, 2097152
read, 3, 0, 30549653, 8388608, 2097152
read, 3, 0, 27961594, 8388608, 2097152
read, 3, 0, 27995787, 8388608, 2097152
read, 3, 0, 27983186, 8388608, 2097152
read, 3, 0, 28025171, 8388608, 2097152
read, 3, 0, 27923750, 8388608, 2097152
read, 3, 0, 28039631, 8388608, 2097152
read, 3, 0, 27912389, 8388608, 2097152
read, 3, 0, 28330041, 8388608, 2097152
read, 3, 0, 29349463, 8388608, 2097152
read, 3, 0, 28149333, 8388608, 2097152
read, 3, 0, 30107958, 8388608, 2097152
read, 3, 0, 30627590, 8388608, 2097152
read, 3, 0, 28053343, 8388608, 2097152
read, 3, 0, 28012019, 8388608, 2097152
read, 3, 0, 27868545, 8388608, 2097152
read, 3, 0, 27878435, 8388608, 2097152
read, 3, 0, 28070025, 8388608, 2097152
read, 3, 0, 27969354, 8388608, 2097152
read, 4, 0, 28901388, 8388608, 2097152
read, 4, 0, 28471014, 8388608, 2097152
read, 4, 0, 29209668, 8388608, 2097152
read, 4, 0, 29568514, 8388608, 2097152
read, 4, 0, 28048543, 8388608, 2097152
read, 4, 0, 28133191, 8388608, 2097152
read, 4, 0, 28052773, 8388608, 2097152
read, 4, 0, 28028180, 8388608, 2097152
read, 4, 0, 28154203, 8388608, 2097152
read, 4, 0, 28671445, 8388608, 2097152
read, 4, 0, 28095378, 8388608, 2097152
read, 4, 0, 28222019, 8388608, 2097152
read, 4, 0, 28339532, 8388608, 2097152
read, 4, 0, 28114030, 8388608, 2097152
read, 4, 0, 28015569, 8388608, 2097152
read, 4, 0, 28062344, 8388608, 2097152
read, 4, 0, 27987356, 8388608, 2097152
read, 4, 0, 28119420, 8388608, 2097152
read, 4, 0, 27972955, 8388608, 2097152
read, 4, 0, 28063424, 8388608, 2097152
read, 4, 0, 29609949, 8388608, 2097152
read, 4, 0, 29502488, 8388608, 2097152
read, 4, 0, 28015019, 8388608, 2097152
read, 4, 0, 27939302, 8388608, 2097152
read, 4, 0, 30245402, 8388608, 2097152
read, 4, 0, 28097778, 8388608, 2097152
read, 4, 0, 28067815, 8388608, 2097152
read, 4, 0, 27958593, 8388608, 2097152
read, 4, 0, 28103788, 8388608, 2097152
read, 4, 0, 28009729, 8388608, 2097152
read, 4, 0, 28084556, 8388608, 2097152
read, 4, 0, 28900057, 8388608, 2097152
read, 4, 0, 28654023, 8388608, 2097152
read, 4, 0, 28050993, 8388608, 2097152
read, 4, 0, 32062424, 8388608, 2097152
read, 4, 0, 28043752, 8388608, 2097152
read, 4, 0, 31766784, 8388608, 2097152
read, 4, 0, 29696378, 8388608, 2097152
read, 4, 0, 30299958, 8388608, 2097152
read, 4, 0, 28013759, 8388608, 2097152
read, 4, 0, 28083496, 8388608, 2097152
read, 4, 0, 27978386, 8388608, 2097152
read, 4, 0, 28008949, 8388608, 2097152
read, 4, 0, 28147572, 8388608, 2097152
read, 4, 0, 27948943, 8388608, 2097152
read, 4, 0, 28032671, 8388608, 2097152
read, 4, 0, 28019830, 8388608, 2097152
read, 4, 0, 28706218, 8388608, 2097152
read, 4, 0, 28993697, 8388608, 2097152
read, 4, 0, 28884436, 8388608, 2097152
read, 4, 0, 28060734, 8388608, 2097152
read, 4, 0, 29339972, 8388608, 2097152
read, 4, 0, 28061774, 8388608, 2097152
read, 4, 0, 28845482, 8388608, 2097152
read, 4, 0, 28027560, 8388608, 2097152
read, 4, 0, 28847222, 8388608, 2097152
read, 4, 0, 28070775, 8388608, 2097152
read, 4, 0, 28349242, 8388608, 2097152
read, 4, 0, 27930361, 8388608, 2097152
read, 4, 0, 27995728, 8388608, 2097152
read, 4, 0, 28037162, 8388608, 2097152
read, 4, 0, 29470105, 8388608, 2097152
read, 4, 0, 28850413, 8388608, 2097152
read, 4, 0, 29428751, 8388608, 2097152
read, 4, 0, 30085726, 8388608, 2097152
read, 4, 0, 28743712, 8388608, 2097152
read, 4, 0, 28067774, 8388608, 2097152
read, 4, 0, 28129601, 8388608, 2097152
read, 4, 0, 29452073, 8388608, 2097152
read, 4, 0, 28755423, 8388608, 2097152
read, 4, 0, 41286515, 8388608, 2097152
read, 4, 0, 41377695, 8388608, 2097152
read, 4, 0, 30991816, 8388608, 2097152
read, 4, 0, 28277185, 8388608, 2097152
read, 4, 0, 28155414, 8388608, 2097152
read, 4, 0, 28130751, 8388608, 2097152
read, 4, 0, 28355773, 8388608, 2097152
read, 4, 0, 28073815, 8388608, 2097152
read, 4, 0, 28163154, 8388608, 2097152
read, 4, 0, 28630040, 8388608, 2097152
read, 4, 0, 28123220, 8388608, 2097152
read, 4, 0, 28100107, 8388608, 2097152
read, 4, 0, 28702618, 8388608, 2097152
read, 4, 0, 28676375, 8388608, 2097152
read, 4, 0, 28729011, 8388608, 2097152
read, 4, 0, 28100208, 8388608, 2097152
read, 4, 0, 29121029, 8388608, 2097152
read, 4, 0, 28067744, 8388608, 2097152
read, 4, 0, 28821400, 8388608, 2097152
read, 4, 0, 28786016, 8388608, 2097152
read, 4, 0, 28106349, 8388608, 2097152
read, 4, 0, 27968175, 8388608, 2097152
read, 4, 0, 28359403, 8388608, 2097152
read, 4, 0, 28024000, 8388608, 2097152
read, 4, 0, 29083646, 8388608, 2097152
read, 4, 0, 28041932, 8388608, 2097152
read, 4, 0, 28105138, 8388608, 2097152
read, 4, 0, 27921350, 8388608, 2097152
read, 4, 0, 28712219, 8388608, 2097152
read, 4, 0, 28089427, 8388608, 2097152
read, 5, 0, 28261214, 8388608, 2097152
read, 5, 0, 30742291, 8388608, 2097152
read, 5, 0, 28237582, 8388608, 2097152
read, 5, 0, 28197958, 8388608, 2097152
read, 5, 0, 28803418, 8388608, 2097152
read, 5, 0, 28305398, 8388608, 2097152
read, 5, 0, 28903058, 8388608, 2097152
read, 5, 0, 28781856, 8388608, 2097152
read, 5, 0, 28541192, 8388608, 2097152
read, 5, 0, 30114599, 8388608, 2097152
read, 5, 0, 28221420, 8388608, 2097152
read, 5, 0, 28475245, 8388608, 2097152
read, 5, 0, 29169475, 8388608, 2097152
read, 5, 0, 28283856, 8388608, 2097152
read, 5, 0, 29096298, 8388608, 2097152
read, 5, 0, 28139201, 8388608, 2097152
read, 5, 0, 28178216, 8388608, 2097152
read, 5, 0, 28166815, 8388608, 2097152
read, 5, 0, 28322810, 8388608, 2097152
read, 5, 0, 28142752, 8388608, 2097152
read, 5, 0, 28170374, 8388608, 2097152
read, 5, 0, 28230671, 8388608, 2097152
read, 5, 0, 28249583, 8388608, 2097152
read, 5, 0, 28202158, 8388608, 2097152
read, 5, 0, 28695467, 8388608, 2097152
read, 5, 0, 28323100, 8388608, 2097152
read, 5, 0, 28155353, 8388608, 2097152
read, 5, 0, 30373765, 8388608, 2097152
read, 5, 0, 28886316, 8388608, 2097152
read, 5, 0, 29594297, 8388608, 2097152
read, 5, 0, 28220230, 8388608, 2097152
read, 5, 0, 28807019, 8388608, 2097152
read, 5, 0, 28248973, 8388608, 2097152
read, 5, 0, 28154143, 8388608, 2097152
read, 5, 0, 28215979, 8388608, 2097152
read, 5, 0, 28136762, 8388608, 2097152
read, 5, 0, 29007488, 8388608, 2097152
read, 5, 0, 29477895, 8388608, 2097152
read, 5, 0, 28117559, 8388608, 2097152
read, 5, 0, 28309149, 8388608, 2097152
read, 5, 0, 29338702, 8388608, 2097152
read, 5, 0, 31328450, 8388608, 2097152
read, 5, 0, 28696037, 8388608, 2097152
read, 5, 0, 28164965, 8388608, 2097152
read, 5, 0, 29689716, 8388608, 2097152
read, 5, 0, 28438591, 8388608, 2097152
read, 5, 0, 28916289, 8388608, 2097152
read, 5, 0, 28153553, 8388608, 2097152
read, 5, 0, 28853813, 8388608, 2097152
read, 5, 0, 28324000, 8388608, 2097152
read, 5, 0, 28194427, 8388608, 2097152
read, 5, 0, 28179366, 8388608, 2097152
read, 5, 0, 30268755, 8388608, 2097152
read, 5, 0, 28206379, 8388608, 2097152
read, 5, 0, 28279015, 8388608, 2097152
read, 5, 0, 28124730, 8388608, 2097152
read, 5, 0, 28146373, 8388608, 2097152
read, 5, 0, 28386397, 8388608, 2097152
read, 5, 0, 28235811, 8388608, 2097152
read, 5, 0, 28162704, 8388608, 2097152
read, 5, 0, 28157784, 8388608, 2097152
read, 5, 0, 28438012, 8388608, 2097152
read, 5, 0, 28203948, 8388608, 2097152
read, 5, 0, 31106458, 8388608, 2097152
read, 5, 0, 28251973, 8388608, 2097152
read, 5, 0, 28929450, 8388608, 2097152
read, 5, 0, 28736822, 8388608, 2097152
read, 5, 0, 28259734, 8388608, 2097152
read, 5, 0, 28178135, 8388608, 2097152
read, 5, 0, 28186546, 8388608, 2097152
read, 5, 0, 29894967, 8388608, 2097152
read, 5, 0, 28221400, 8388608, 2097152
read, 5, 0, 29550482, 8388608, 2097152
read, 5, 0, 28892887, 8388608, 2097152
read, 5, 0, 28222580, 8388608, 2097152
read, 5, 0, 28247812, 8388608, 2097152
read, 5, 0, 28619830, 8388608, 2097152
read, 5, 0, 29224070, 8388608, 2097152
read, 5, 0, 29802558, 8388608, 2097152
read, 5, 0, 29433501, 8388608, 2097152
read, 5, 0, 28153553, 8388608, 2097152
read, 5, 0, 28292797, 8388608, 2097152
read, 5, 0, 28815419, 8388608, 2097152
read, 5, 0, 28270045, 8388608, 2097152
read, 5, 0, 28859854, 8388608, 2097152
read, 5, 0, 28232201, 8388608, 2097152
read, 5, 0, 28198567, 8388608, 2097152
read, 5, 0, 28088776, 8388608, 2097152
read, 5, 0, 28768674, 8388608, 2097152
read, 5, 0, 30435671, 8388608, 2097152
read, 5, 0, 28853253, 8388608, 2097152
read, 5, 0, 28173335, 8388608, 2097152
read, 5, 0, 28931241, 8388608, 2097152
read, 5, 0, 30345022, 8388608, 2097152
read, 5, 0, 28219580, 8388608, 2097152
read, 5, 0, 28178975, 8388608, 2097152
read, 5, 0, 28846012, 8388608, 2097152
read, 5, 0, 28844832, 8388608, 2097152
read, 5, 0, 28923459, 8388608, 2097152
read, 5, 0, 28192627, 8388608, 2097152
read, 6, 0, 29608188, 8388608, 2097152
read, 6, 0, 31637561, 8388608, 2097152
read, 6, 0, 28172755, 8388608, 2097152
read, 6, 0, 28191366, 8388608, 2097152
read, 6, 0, 28305369, 8388608, 2097152
read, 6, 0, 29707809, 8388608, 2097152
